,Unnamed: 0,text,label,lang
3458,4795,Cuando soy tan subnormal que me está hasta gustando estudiar Historia de cuatro temas en cuatro temas.,0,es
3459,3639,El jungla un inútil de pies a cabeza y el top subnormal haciendo splitpush contra un Singed.,1,es
3460,5246,¿Patriotismo constitucional? por Pedro Varela https://t.co/05yenyoWMv https://t.co/H4bN7mgNtm,0,es
3461,3115,El colegiado mellillense Samir Amad será el colegiado del encuentro. Comienza a llegar la afición local https://t.co/wK8rVJbppo,0,es
3462,4487,@psych0nautx Cállate racista de gordas,0,es
3463,868,Manda cojones que nos meta gol el subnormal de Paco Alcácer....,1,es
3464,4012,Hay que ser subnormal profundo. Y me da igual chiquillada que a propósito....de guantazo a mano abierta. https://t.co/Z2wBszvpLK,1,es
3465,647,@NebzuxEUReturns  soy el único subnormal al que le gusta😂,0,es
3466,4508,"ESTE ES DE CIUDADANOS, TAMBIÉN. ADEMÁS DE FASCISTAS, NI DISIMULAN SU MENOSPRECIO Y RESPETO AL RESTO.  #Narthdpta https://t.co/QPLCUpzecv",1,es
3467,4317,"Si hay muchos fachas en vuestra ciudad, veníos a Coruña, que hay cuatro y sólo uno se lo toma en serio https://t.co/ikdRgzX5UL",0,es
3468,387,"Xavier Sardà: ""Siempre que se investiga a un partido político se descalifica a la policía y a la justicia"" #L6Nlíocatalán",0,es
3469,2785,@PresidencialVen @NicolasMaduro Todos los militares serán juzgados cómo cómplices del dictador....,0,es
3470,5914,"@Gisela14575793 Catalunya ha votado a la facha de la arrimadas, que los catalanes independientes tengan mas escaños es otra cosa muy diferente como para decir que hemos votado independencia...",1,es
3471,5474,"@Neburoterle no he votado no me incluyas,.. ni si quiera soy catalán, solo un mero espectador,.de donde son tus datos? los míos de Ferreras",0,es
3472,3616,Otra Vuelta de Tuerka - Mauro Entrialgo - El demonio rojo y la educación sexual de Pablo Iglesias https://t.co/vkDSddJfRP,0,es
3473,2064,@ElCascabel13tv @Perez_go @crisschlichting @josegarmolina @ahorapodemos @Pablo_Iglesias aspira a dictador https://t.co/lJ6gct3707,1,es
3474,4915,"Helena, soy muy guarrilla - https://t.co/JibeJ63kVq https://t.co/g58lYn7LyF",0,es
3475,1121,"Si tanto os molesta que demos lecciones de feminismo en Twitter, dejad de ser tan machistas, NO SÉ.",0,es
3476,4293,hoy vamos a celebrar el cumple de @nazaly_r  y me voy a vestir de puton en honor a ella,0,es
3477,4502,@rikidella12 Los bíceps solo se lucen en verano mamon jaja,0,es
3478,3793,"Hola, soy un subnormal sin personalidad ni amor propio y quiero que me cambiéis para ser el mismo gilipollas que todo el mundo  #Cámbiame507",0,es
3479,529,Eres tarado o que pasa @sebtsb #hackmeseb,1,es
3480,3320,@carloscuestaEM La oposición venezolana son fascistas y terroristas igual que el daesh que queman vivos a personas de bien y decapitan policías y jueces https://t.co/ZzQyVw86T4,1,es
3481,589,"Al independentista corrupto, no le interesa saber, que está más sucia su escoba que lo que intenta barrer. https://t.co/mnQi4DCio1",0,es
3482,5989,@AntonioMaestre @jramalopez La número 2 es declarada independentista... yo creo que sumas donde no debes.,0,es
3483,5606,Loca hace tu vida y dejate de joder,0,es
3484,3840,"@Abefort1 De facha, nada. Las tasas están subvencioninadas, no es su valor real, si suspendes pagas más, así premias al que aprueba a la primera",0,es
3485,2417,@Ruifarista @tresaunoenel87 Ojala clavarte un cuchillo en el tórax. Vamos a cenar los 3 hacedme facha,1,es
3486,4384,"@pabliter Exacto. Los personajes son prototípicos: el hermano loco, el responsable, el poli viejo racista, el ayudante voluntarioso. Hará tilín en USA",0,es
3487,5641,"@oierfano Es innegable que casi la mitad de Catalunya es independentista y que no se les puede ignorar. Y que gran parte de la otra mitad ha votado al partido que, junto con el PP (que para algo son lo mismo), más va a pasar de esos independentistas.",0,es
3488,3526,La ridícula toma de posesión de una edil podemita en Burgos | La Gaceta https://t.co/NzDW7jO3be,0,es
3489,317,Muchas veces la única manera de hacer frente a la vida es poniéndote una minifalda y pintàndote como un putón.,0,es
3490,1353,Coruña llena de fachas jajaja cuidao al pasar el por la calle Barcelona no sea que os den una dosis de realidad ESPAÑOLES #DesconfiaMarea,1,es
3491,5992,@florido_raul @ivoserrano @jg_dominguez Se puede decir ya que DE NUEVO hay mayoría absoluta independentista. Imbécil. Ahí te quedas. https://t.co/HX6L98tVnC,1,es
3492,1197,"@IvanLQF @324cat Joder, los nazis 'limpiando Alemania de judíos y gitanos' y el tal Schlinder salvándolos. https://t.co/WhlSoiSWBt",0,es
3493,3430,"@mpmap_ ya que alguien con enfermedades mentales no es subnormal y ellos lo consideran como tal, (o eso parece)",0,es
3494,989,"Hay que ver la ""catalanofobia"" que ha llegado hasta Alemania eh monstruo... No se puede ser más idiota de verdad. https://t.co/g04FHUrGqD https://t.co/aau7uE1hl7",0,es
3495,1579,"@linkvron @pulgareando sí tienes que fijarte que fijarte que en el yanki ponga ""Official N Seal"" y el pal"" Original N Seal of Quality""",0,es
3496,923,"La revolución será una fiesta o no será: Cultura En Red y En Movimiento: ""La doma india o ¿quiénes son los salvajes, https://t.co/yRWfxQbXTW",0,es
3497,844,"@agarzon infórmate antes de hablar rojeras. Que defienda su nación no significa que sea neonazi, cateto, que eres un cateto.",1,es
3498,1389,"Buah, no veáis cómo están las capitales de toda España: manifestaciones por todas partes contra los bombardeos de los fascistas ucranianos.",0,es
3499,2971,@sacy_ Yo acabo de ver un indio diciendo que los de la Cope son madridistas...,0,es
3500,4042,"No se si me seguirá alguien católico, si es así, siento que seas tan ignorante.",1,es
3501,4415,"En Argetina Macri, en Francia Macron y En EEUU un Macarra... Será una campaña de Apple? https://t.co/dgsOuATiA4",0,es
3502,1054,@george_stobbar Hay que ser muy fascista para quejarse de la agresión a una nazi y no decir nada de las agresiones nazis.,0,es
3503,2506,"La clase política, conmocionada, lamenta la muerte de la dirigente socialista https://t.co/ZF6pz5uPiA https://t.co/2s9MVvmrCK",0,es
3504,3084,Que sí.. Que sois ateos y moralmente superiores... Que sí... Que ya lo sabemos.,0,es
3505,3356,"SCC, Entidad de UltraDerecha La Misma que ha llegado a varios pactos con el Alcalde de Lleida @angelrosdomingo https://t.co/T6f0fPu3Ft",0,es
3506,187,Dani Rovira también es sodomita??? #goya2017,0,es
3507,1719,Yo voto a que es algún mamon que de vez en cuando pasa por mi ventana con una app de mando y me enciende las cosas 😂😂😂,0,es
3508,4081,"@JavierArocaA  Lo curioso es que a los disidentes que les otorgan dicho premio,SON TODOS FASCISTAS,curioso cuanto menos",0,es
3509,4335,@KRLS @gabrielrufian @JoanTarda Y si queréis me llamais facha españolista 😆😆😆😆😆,0,es
3510,1462,@Sn0w0n3 ya se que para ti los que no somos perroflautas somos cuñados y nazis. Tus razones tendras. Animo,0,es
3511,3494,"Cada vez que llamáis feminazi a alguien demostrais no tener argumentos para revatir lo que dice, con lo que aún quedas más en evidencia",0,es
3512,3271,Me está poniendo puto trap y cuando vuelva al pueblo no quiero escuchar ni una sola canción de ese género. Aviso. 🔪🔪🔪🔪🔪,0,es
3513,2590,-Una directiva fracasa deportivamente -Unos monguers los votan para que sigan mandando -Los monguers se sorprenden d q fracasen #estapasando,1,es
3514,3550,@JinxedLilith @Carlos_Marxa @_glowingmoon @DidsRainfall @ChXris USO FEMINAZI WOWOWO LA RAE QUE HAGA ACTO DE PRESENCIA LLAMAD A LA SIBERPOLISIA,0,es
3515,2320,Ultimamente solo vengo a twitter a parecer subnormal y luego me retiro disimuladamente,0,es
3516,1399,@juanma_rguez tu no seras subnormal?,1,es
3517,5793,"@martuski9 @anaramiia @JaneWCat @gabrielrufian O sea que si no eres indepe , eres fascista, no?",0,es
3518,3736,"@Mimibits Pero vaya, que lo hayan cancelado ejemplifica bastante cuánto subnormal hay y por qué a día de hoy es necesario =/",0,es
3519,3752,Solo nos quiere cuando está en un avión aburrido. Mamón.,0,es
3520,5107,"@danyoK92 @FNFFranco Somos??, te atribuyes los muertos del franquismo por la cara ?? cuantos años tienes 80 ??",0,es
3521,5493,"""No hemos conseguido una mayoría alternativa al bloque independentista"". La reacción de Iceta tras las #EleccionesCataluña https://t.co/jQcyiCBXbk",0,es
3522,3226,Haha yes vamos a coger un género enorme y meterlo todo en el mismo saco y llamarlo basura porque no te gustó Naruto https://t.co/IAc4SFwzmQ,0,es
3523,1663,Es normal que el líder de 1 partido donde muchos dicen que el valenciano no es catalán haga el ridículo en inglés https://t.co/seHGuiC3sz,0,es
3524,2109,@Foro_MDM vete a un cajero mamon,1,es
3525,5861,Para mí lo más evidente de las elecciones es que han ido miles de autocares de toda a España a Catalunya a votar cosas de fachas,0,es
3526,383,Te quiero maricon! https://t.co/NpcVekfOdI,0,es
3527,1089,@MariaEdelweiss1 vete a cagar bonita homófoba beata cateta soy antiabortista pero con usted hubiera echo una excepción,1,es
3528,310,da igual si la peli es contra zombies o contra comunistas siempre ganan los fascistas,0,es
3529,2367,El Estado es ilegítimo pero necesario. Los okupas que me entraron ayer en casa son ilegítimos pero me riegan las plantas.,0,es
3530,485,También creó que la afición nos tenemos que dejar el alma y el domingo hay que reventar Butarque y animar hasta el final,0,es
3531,4289,"Me he levantado con ganas de que me deje el culo rojo, como cuando te sientas en un banco a las 5 de la tarde y te quemas el culo.",0,es
3532,2076,Que triste ir tan guapa y tener que sentirte mal por los gilipollas de siempre Pero oye el feminismo no hace falta https://t.co/iRQlUE8RBE,0,es
3533,2861,@Jorbrainer Marico el carajo pesa menos que los abrigos que se pone... SOS,0,es
3534,2889,VÍDEO Los peligros de la segregación racial o cómo ha aumentado el apoyo de la comunidad negra a Trump #RutaTrump  https://t.co/AidfKhP0oF https://t.co/6nNphGMUyC,0,es
3535,4373,ARGENTINA: Brutal represión para desalojar la planta de multinacional yanki PepsiCo en Florida (Videos) https://t.co/exvjPr9YOc. insurgente… https://t.co/Y8NIERmrRQ,0,es
3536,5884,"#DIRECTO #EleccionesCataluna | Marta Rovira (ERC) asegura que los resultados dicen que hay ""suma independentista"" y que han vuelto a ganar las elecciones ""a pesar de la ofensiva policial y judicial por parte del Estado"" https://t.co/4pPxChJqXL",0,es
3537,145,Loki llamando ''zorra llorona'' a la Viuda Negra es el punto más dark del universo Marvel.,0,es
3538,2455,"Pero así ""-oye pero tú eres bollera? +no -ah bueno, es que estuve pensándolo""",0,es
3539,592,La mayoria son por gore u homosexualidad https://t.co/z59NICc9rk,0,es
3540,4252,"@RyanLaRocka La denuncia se va a quedar en nada, pero ha quedado señalado, aunque el señalamiento si es por patriotismo es un honor.",0,es
3541,3871,"@Catalunya_Press La catalanofobia populista, tan prevalente, ha prejuzgado a los Pujol",0,es
3542,3300,Cuando tienes mucha idea de feminismo y aún no has recogido el carnet de subnormal https://t.co/rT5XqccOHT,1,es
3543,2591,"No, hombre, no, Chacón no fue una fascista genocidad, solo una rojilla de esas. Se puede bromear, no prob. https://t.co/pUsBFfQNHg",1,es
3544,5941,#MichelVeteYa me cago en tu puta madre maricon,1,es
3545,3815,"@AkariHime20 El chaval en cuestión es un youtuber subnormal con muchos seguidores. Aparte de que no le sale de los huevos, el perro es suyo y punto.",1,es
3546,4600,"@Belcruz05 @CarlosGHRV ¿Qué quiere decir con ""panchito""?",0,es
3547,2332,"@davidmurillob @el_pais Y si no la conseguimos nos van a machacar.. Este fascista simpatiza con el PSOE, para que te hagas una idea de lo que nos espera.",0,es
3548,2353,"Es coña xD yo tambien he sido julai de Playstation muchos años, pero sigue siendo un palo no poder jugar en la misma plataforma todos juntos",0,es
3549,5660,Joderos fascistas hijos de puta,1,es
3550,3162,Mi padre: 'los animales no sufren'/ 'los antitaurinos son gente a la que no le gusta España',0,es
3551,1407,"Quien no vea lo que está pasando, o no se entera de nada o es un fascista. No hay más. Otra agresión nazi archivada. https://t.co/BhpN4A6ghw",0,es
3552,5883,Mayoría de votos no independentista. Partido más votado no independentista. Y 82% de participación. Imaginad si cerraran la cloaca digna de 1984 de TV3 y RAC1.,1,es
3553,384,"El alcalde de Vigo quiere llevarse el premio al edil más subnormal del país, y tiene mérito viendo a sus competidores",1,es
3554,527,"@MiguelFrigenti te he defendido siempre,pero q rias las gracias a un ser tan despreciable con discapacitados y homofobo,es indefendible",0,es
3555,5667,Que el pueblo catalán se haya echado en brazos de un personaje tan ridículo es algo verdaderamente fascinante,1,es
3556,3810,Cada vez que veo la muerte de hodor lloro como una loca de verdad que pena me da,0,es
3557,955,No se si es un subnormal o un grande. https://t.co/F892H2AIDM,0,es
3558,1375,"@roy_swan ls fascistas ls veo n ppsoec`s, y como tu pienso q hay q ser inplacables con ellos xq son criminales y no van a cambiar",1,es
3559,828,Messi es el futbolista no nazi al que más odio con diferencia.,0,es
3560,2456,Os sorprende que haya gente subnormal. A estas alturas.,0,es
3561,4655,Cuando eres un guiri chungo https://t.co/VfHg7yVJ2f,0,es
3562,2245,"@IoveIanita pero esto que te digo es un concepto muy abierto eh, luego está el feminismo liberal, el radical, marxista, de clase. Aún estoy aprendiendo🤔",0,es
3563,4667,"Habla español, catalán de mierda 😋 https://t.co/zVPcg6WX9o",1,es
3564,2071,"@JDAM_Cid me importa que algunas medidas puedan ser consideradas ""liberales"", "" socialistas"" ""comunistas"" o ""fascistas"", mientras funcionan.",0,es
3565,3418,"¿Alguna vez te han asaltado?, ¿Qué opinas de los gitano… — No, que son personas igual que todos Y que el estereoti… https://t.co/TkFuWLCZoQ",0,es
3566,1630,"@LOrlandoVargas @lunagalla Venga,te falta lo de nazi.Uuy,casi lo consigo.Que inculto soy,no sé cómo pasé de primaria.Me merezco 10 latigazos",0,es
3567,41,"No veo los #goya2017. Admiro a los actores normales, pero otros son millonarios subvencionados por todos los españoles...y presumen de rojos",0,es
3568,3953,"Es que la peña es subnormal, publicidad gratis.",0,es
3569,234,"menudo capitán tenemos joder, Zapater representa al zaragocismo al igual que la afición 👏👏",0,es
3570,4833,"@XveggX @PilarRiesco2 @quikesan @cristina_pardo Enhorabuena, ya sois igual que los nazis",1,es
3571,190,@joseleatleti por desgracia aún no entregan Goyas por el simple hecho de ser subnormal. Deberían empezar,1,es
3572,1954,@Colmenero es a cuartos de final subnormal,1,es
3573,1793,"@fuiesther muy cierto. Hombres que se dicen progresistas con actitudes machistas, posesivas y represivas, pero luego más rojos que Lenin",0,es
3574,2632,"Si eres gay, hetero, hombre feminista, machista,guapo, feo, fascista, comunista, friki, deportista, misógino, religioso,ateo... SERAS ODIADO",0,es
3575,3145,Hoy tenía una comida familiar y he acabado discutiendo con todo el mundo por comentarios machistas y homófobos de mierda.,0,es
3576,1882,@As_TomasRoncero @elchiringuitotv Si quieres lloro subnormal,1,es
3577,655,Si leéis el foro veréis q hay muchos fascistas apoyando a Errejón seguro q se han inscrito para lo mismo deberían votar solo los que paguen🐸 https://t.co/IcTEUJYPsC,0,es
3578,342,@eldury56 no este tipo es subnormal,1,es
3579,3977,"#porlamemoriam4 Nunca uso insultos, la excepción hoy por lo inhumano de la actitud del @ppguadalajara DESGRACIADOS, MAL NACIDOS, FASCISTAS",1,es
3580,4819,¿A lo mejor la loca - además de ignorante - es usted? https://t.co/oj4FEMjpdP,1,es
3581,3215,"Lo que Maestre no ha especificado es si las Jhayber eran las negras con tachuelas, es decir, si era un puto jevi de fuenla",0,es
3582,3628,y el drama con el guiri de mierda de seamus en eurovision super living,1,es
3583,4025,"@SinPunktoFijo @_ju1_ Otro tuit mongolo usando Miguel Ángel Blanco. Bien, había pocos, chaval.",0,es
3584,3410,"@lapuntitanamas Facha, machista y catalanófobo. Al Madrid de cabeza.",1,es
3585,3188,"@Moncholab Mira, un facha! https://t.co/rEy0dm0hav",0,es
3586,4119,"@_SashaVolkova Como buen tapón, algún día seré dictador, y mi primera medida será prohibir los pantalones cortos de hombre y las camisas de manga corta.",0,es
3587,2556,"@vfuentes2 Yo lo se, los mismos fascistas corruptos ladrones que estan acabando con la Civilización en la Tierra",1,es
3588,4727,"#pornogay #gratis Gran culo negro intensamente follado (15:54) Anal, Amateur - https://t.co/RKOM2AmVc9",0,es
3589,5516,#españaesuna La victoria independentista provocará nuevas caídas en el comercio minorista https://t.co/dSHW0Vt0rB,0,es
3590,4836,"@ShowkerBcn @FrayJosepho Hay 5 exiliados, uno expresidente Catalán y 4 en la cárcel, entre ellos el expresidente. De verdad crees que son amigos de los que han hecho que sea así?",0,es
3591,1825,"@As_TomasRoncero @elchiringuitotv el muy hijo de puta de ronCERDO a más de CATETO, TONTO, GILIPOLLAS, MACARRA....RACISTA. Manda huevos.",1,es
3592,2474,Quédate con quien te mire como los fachas miran a Susana Díaz.,0,es
3593,960,"@Egotada Tienen una dictadura impuesta de cojones. Es como el fútbol con los homosexuales. Ningún futbolista es gay, claaaaro.",0,es
3594,5425,Quien tiene el video de QUE FRIO MARICON de 4 segundos y el primero que era el que se oia mejor...,0,es
3595,3992,@IS4_Laciana La segunda con detalles rojos seria muy buena. La primera sobra la mierda de Tesla,0,es
3596,3485,Ya el dictador cuenta con las arma de los MARIN DE VNZLA https://t.co/bE79Nhap2T,0,es
3597,5684,La Gran Corrupción: GANA EL BLOQUE INDEPENDENTISTA Y CIUDADANOS EN CAB... https://t.co/cSvnivUM6R,0,es
3598,1814,@elchiringuitotv @lobo_carrasco flipando con el obrevo nazi estamos hijos de puta,1,es
3599,5561,Doble fracaso de Rajoy: mayoría absoluta independentista y victoria de Ciudadanos https://t.co/0lMTYBf89g vía… https://t.co/fNpZEa94tp,0,es
3600,1289,@Cosmopaletista Facha tomandose en serio un tuit humorístico de @pedroveraOyP .,0,es
3601,2709,#YoSoyAnonymousUE basta de absurda represión victimista por parte del Estado Fascista,1,es
3602,159,Los canis del 2000 y posteriores son aún más gilipollas que los anteriores.,1,es
3603,1934,¿Por qué los taxis de Barcelona son negros y amarillos? https://t.co/i1TnYNakzI,0,es
3604,4562,Una familia independentista catalana SABOTEA el directo de una reportera de #InformativosTelecinco https://t.co/GjmltyQ6OO https://t.co/MJlpPxdXva,0,es
3605,673,"@ironianoexiste @SamuelMontes96 estas equiparando nazi a comunista, cuando veas la diferencia hablamos,  no se trata de gilipollas.",0,es
3606,1547,"Errejón suma a su lista a De Palacio, podemita condenado por abusar de una niña, son lo qué son, una panda d golfos https://t.co/r25hxDW6V1",1,es
3607,882,@Teodfv que le pongan un arnés y suba a poner unos clavos con vientos de más de 120 km/h. Vaya subnormal. Periolistos,1,es
3608,5265,"@CandiSediciosa @92Esthergarcia Patán? Que borderline que eres . Una charnega aborregada , anda y vete a Bruselas a adorar a tu mocho estropeado que te está esperando estos días .  Madreeeeee soy andaluza y quiero jamooooooon !!! Que basta y ruda eres",1,es
3609,3440,@cfcuartero1 @radioactivovel @gaceta_es Y firmo las ultimas sentencias de muerte del franquismo,0,es
3610,4143,Pero ahora me tengo que joder y ver mi futuro más negro que nunca,0,es
3611,17,"Buah yo no me haría nunca un twitter, eso está lleno de rojos de mierda.",1,es
3612,728,@Titotyri0n @manperh Por mucho que intentes ser del Madrid nunca dejaras de ser un sudaca xd,1,es
3613,4518,"@THENEWPURITAN @MovimientoMCRC De hecho, el Estado franquista es el que hay. El franquismo comienza a la muerte del general Franco",0,es
3614,299,"@blanKat5 Ah, entonces sólo eres una fan loca que sabe lo mismo que yo.",0,es
3615,4448,@egrjr @DonMitxel_VI Tampoco en Navarra somos todos unos putos fascistas de mierda,1,es
3616,5769,C's gana las elecciones aunque el bloque independentista mantiene la mayoría absoluta. La mejor noticia es el hundimiento del PP.,0,es
3617,1346,@ilse0101 Valiente subnormal. Que le pida lechuga al baboso de UKIP.,1,es
3618,2038,El Gran Dictador: La más polémica -y vigente- película de Charles Chaplin (+Video) https://t.co/NfZuB54mez,0,es
3619,5325,@FootballLeaksSp Le saldrá a devolver al mamón.,0,es
3620,4846,"La  que hizo la Transición fue dar carta de legalidad a un pacto con un régimen fascista, apoyado en la cobardía de unos políticos presuntamente demócratas que no tuvieron la dignidad el de romper con los valedores del dictador. https://t.co/IdzkpgT5XI",0,es
3621,341,"@miliciapopular También hay húngaros de Transcarpatia entre los soldados. Por supuesto no son fascistas, pero les obligan a enrolarse",0,es
3622,1012,"@HDirectos @auri_eris Da igual, somos unos asesinos unos machistas y unos nazis, que le vamos a hacer. Para qué discutir jajajajaja",0,es
3623,1628,"@yolandacmorin jajajajaja! Seguro que luego se te llena la boca criticando el populismo. Desde luego, cómo sois los fachas, macho. La monda.",0,es
3624,2194,@TERRORSPHARA88 Los únicos nazis contra los que se atreve a combatir son los del Call of Duty: World At War y en modo fácil.,0,es
3625,870,@O_edipus Stalin fascista claro... Sobre todo por islamófobo ¿verdad? Primer estado laico en la historia dónde entra en juego toda religión.,0,es
3626,4111,@Juanmi_News Si ahora en un supuesto cogiera uno y llama HP descebrados fascistas a él y a los que lo apoyan seriancapaces de cabrearse.,0,es
3627,1619,@maria208055 Es que soy mongolo perdido. Aquí el aire es tremendo.,0,es
3628,1347,"No, no lo es porque si lo fuera no habría tanto moro, negro ni panchito en España. @hezmick",1,es
3629,4443,Envidio a Inglaterra por su respeto al ceremonial (que no por el ceremonial) y a Francia por su patriotismo (que no por su patrioterismo),0,es
3630,2725,AHORA VENEIS(Como dicen aki) y creéis en Dios..El HIJO DE PUTA DE FRAGA A LOS 90 Y TANTOS..Y TANTOS OTROS! OS ODIO FASCISTAS!!,1,es
3631,3255,"@messisi19 @TristianoFCB @TristianoFCB Vete a TOMA POR CULO SUBNORMAL, esto días solo hay GENTUZA como tú dais puta pena y ascos ANROMALES",1,es
3632,1661,@comemelxixi y un CHISTE sobre un hombre que era FASCISTA pues...,0,es
3633,2672,¿Por qué eres tan retrasado? #retrashadogilipollas,1,es
3634,1915,Menuda marica estoy hecha,0,es
3635,4198,"Visto el primer capi de Snowfall y me ha encantado. Drogas, mafia, negros de barrio..son 3 historias paralelas en ese tipo de ambiente que",0,es
3636,4320,@LGTBNews @rtve Y extraña? Si son una panda de homofobos anticuados,0,es
3637,3401,Hay gente muy subnormal xD,0,es
3638,1888,@alvaroojeda80 GILIPOLLAS GILIPOLLAS GILIPOLLAS GILIPOLLLAS GILIPOLLAS GILIPOLLAS QUE ESQUE ERES UN PUTO RETRASADO MENTAL,1,es
3639,3096,@carmen_lanc @LaPreguntaHoy mira! Una fascista del Siglo XXI! Hay que llevar ese peinado ahora para ser facha? She loves National-socialism https://t.co/BfS4wJ5L8K,0,es
3640,3703,"@NattBecquer ¡Es un pantalón corto! Y las medias son de ¿Calzedonia? ¿Primark? Son unas básicas negras, nada especial JAJA",0,es
3641,4777,Mi culo es la mas top noche loca de que no es de viejos como en todas partes https://t.co/6jCoRTEduH,0,es
3642,175,@Azpitarte ahí facha ahí. Haciendo demagogia barata para que la borregada te sea más fiel.,1,es
3643,4501,"Espérate, que estoy en el DLC metido soy subnormal",0,es
3644,1094,"Tranquilxs todes , ya me han llamado feminazi hoy .... sigan circulando",0,es
3645,4465,que cojones significa ser nazi de broma,0,es
3646,2828,.@Trolasodemierda hazme famoso en esta cuenta ahora que me han cerrado la otra por subnormal,0,es
3647,395,@JuanMa_Moreno ¡Qué vergüenza!¡Donde vamos a parar!Susana vete ya eso no se hace con los andaluces.Si Ud no es andaluza dele el paso a otros,0,es
3648,4367,"Dios, el niño rata de mi vecino es subnormal hasta decir basta. Resulta que sin querer hoy me he despertado a las 7:40 más o menos",0,es
3649,924,"Tengo la trama pero echo de menos su argumento y me fallan los colores así pues, lo que sea será negro.",0,es
3650,627,"Dossier sobre el nazi Zozulya, bien explicadito todo. Ahora que los medios de comunicacion sigan escribiendo mierda https://t.co/YOwETCJhlC",0,es
3651,5920,"Esto llevo un rato pensando. La ""victoria"" independentista en escaños tiene matices. Veamos si se ciñen a la bilateralidad que defendían en campaña. #EleccionesCataluna https://t.co/Ii9Y9Mis7j",0,es
3652,2005,"Oye Di María, ¿te has atragantado ya mamando en el Camp Nou? Eso te pasa por subnormal. https://t.co/DhVvwcDyE9",1,es
3653,262,"Cuánta gente y cuánto periodistas mamón están meando fuera del tiesto hoy por lo de la suspensión del Celta-Real Madrid. Que nivel, maribel.",1,es
3654,5334,@AinaraIturrioz @Rayhs0 Porque la mayoría no tienen capacidad para ver lo subnormal que es y lo que hace no es más que mentir.,1,es
3655,5950,La vergüenza es algo que el @PPopular no conoce 🤦🏻‍♀️ por dignidad dimite!! que te conocen como el fascista de los negros... @Albiol_XG  #EleccionesCataluña menudo ostion! 👋🏼 con toda la mano abierta. https://t.co/AuHMWW7dfi,1,es
3656,4082,No veas tú lo que me preocupa que un subnormal piense que mis estrías no son bonitas 😂,0,es
3657,4950,"@IronicoEgo Es que eres demasiado nazi, nazi. Dije que eres nazi, nazi?",1,es
3658,5800,"Perdona que te corrija @InesArrimadas , la mayoría social es independentista y tiene 70 diputados. Bona nit.",0,es
3659,880,"Sabéis por qué los fachas quieren hacer #boicotalosgoya? Pues porque no van al cine, todo lo que sea pensar les da alergia.",1,es
3660,5148,Que pava más subnormal en serio que por ir con un cochecito de bebè ha de tener prioridad o que? Tia si estabas antes que nosotros haberte puesto en la cola no es mi culpa si estabas en la inopia además se lo he soltado tal cual tssss https://t.co/D7iQnzGHId,1,es
3661,2746,"@eljueves Ojo, que los fachas os toman por una revista seria. No me extraña si os comparan con ABC, El País, la Razón y El Español. jaaaa",0,es
3662,5698,"A pesar del histórico resultado de Ciudadanos, el bloque independentista mantiene la mayoría absoluta (necesitaban 68).  JxC (Puigdemont): 34 escaños. ERC (Marta Rovira): 32 escaños. CUP (Riera): 4 escaños.  #EleccionesCataluna",0,es
3663,690,"@_viasi25_ + población es algo negativo, y con esto no hablo del feminismo hablo del radicalismo ideológico. Los extremos son malos.",0,es
3664,2491,@javitpa @Onde_va_iyo La misma que tenía ella en chutar a la gente de casa para servir a los bancos. Subnormal,1,es
3665,4515,"@TanilloGame @Sergindsegasoni @AlexGamer87 Se me ha olvidado citar el tweet, soy subnormal espera",0,es
3666,4467,@Don_Avisos @Giordana_fedrik eres una xenófoba!(Además de envidiosa) acaso sólo pueden amarse personas del mismo país?XENÓFOBA!!!!! Respeta a los demás,0,es
3667,1774,"@OmarEskoCity yo he estado jodido del hombro y no es dificil, eso esq que se lo ha hakeado un monguer",0,es
3668,4743,"El cuñado de Arrimadas llama ""fachas"" a Ciudadanos Demasiado tarde https://t.co/9l5zPYVE3O",0,es
3669,5323,"@chanihenares Un puto fascista es lo que eres, asúmelo y no reniegues, tus ideas te delatan.",1,es
3670,3352,"Mi experiencia en First Dates:   tú no eres modelo, eres una gorda que quiere ser modelo :  https://t.co/ho9XXNOIYk que tio mas subnormal",1,es
3671,5421,"@Club_La_Reforma No independentista no es sinónimo de constitucionalista. No cometas el mismo error de Artur Mas, que hasta aquí nos ha traído, y no es un buen lugar.",0,es
3672,535,Has visto esto @alvaroojeda80 ??? Por mongolo 😂😂😂 https://t.co/hpi2Izttao,0,es
3673,1113,"Una gala de premios de cine lo llaman fiesta particular. Así entiende un facha la palabra cultura ""fiesta particular"". https://t.co/XlGrzahFCs",1,es
3674,5147,@jagextra @Jcarlosalcarazg @Ruben_Amon ¿O es que por ser catalán ya sabes más que yo? Otro supremacista de mierda.,1,es
3675,2427,"@VaciadoMortal @Aureal Pequeñitas y rojas? O gordas y negras? Qué asco, gensanta...",0,es
3676,702,Hace años estaba pillada por un chaval y ahora me da asco. Literal. Se cree que el feminismo es animar a hacer denuncias falsas y demás.,0,es
3677,3417,"@JinxedLilith @DidsRainfall @_glowingmoon @Carlos_Marxa @Arnyy11 @ChXris Se perdieron entre tanto ladrido de feminazi, una pena",1,es
3678,2402,"@mari231099 Uy, por quién me tomas, por una loca agresiva? 😅😅",0,es
3679,3214,"Animalistas y antitaurinos buscando linces en Doñana para salvarlos, ah no... Eso no lo harán... Son más de hablar y pegar",0,es
