,Unnamed: 0,text,label,lang
6226,9197,"I don’t  care where an immigrant comes from or what their racial background is as long as they get here LEGALLY, through a proper entry point.  If we know a person trying to get into our country has a criminal background, they should be turned away.  We don’t need more criminals. https://t.co/dBDPzo0JUe",0,en
6227,4094,"The @AP made it very clear that a republican hired the #IllegalAlien that killed #MollieTibbetts. Would the employer was a Democrat, would the AP have said anything?#BuildThatWall",1,en
6228,4928,"Control, I own your ass now bitch",1,en
6229,6982,When you're trying to figure out if you have enough space on your phone to make a new sex tape https://t.co/ApLc8phsGf,0,en
6230,4496,We have an immigrant economy. Zero tolerance policy will seriously damage the economy. People are so fucking stupid. https://t.co/tRh1eNF256,0,en
6231,9594,"not all men youre right, gomez addams would never do this",1,en
6232,9825,@thewire_in Nothing new or alleged in this #India's #Army as it's society do rape women with impunity even on @UN p… https://t.co/IwIpcl3l1w,0,en
6233,4751,Teen Whore Lily Rader Gets Nailed And Creamed Sexy blonde loves rubbign her juicy cunt,1,en
6234,11104,"2few recognize that refugee crisis & associated woes are caused by fools who stand4 perpetual war & chaos via mass deception. Shame on the cowardly/corrupt world politicians who know it, & support the organized criminals by remaining silent. #refugeesNOTwelcome #RefugeesWelcome",0,en
6235,9071,@RedFox_Harry Infuriating. You never see German French Italian Govt award contracts to UK business in favour of their own,0,en
6236,7981,My walk past you like I never fucked your girl game strong AF,0,en
6237,4102,Series of killings in refugee camps spark fear among members of the displaced #Rohingya Muslims and aid workers https://t.co/JjDeMN2pCj #ucanews #thereforthevoiceless #refugees #Bangladesh @ucanbd @StephanUttom @banglanews_eng @ProtectRohingya @M_RSection @bbcbangla @Refugees,0,en
6238,12632,@iZeNFuL @PatTheCaster They can scrim whoever they fucking want this isn't a fucking chall you dumb bitch,0,en
6239,830,"This year a young immigrant from Mali saved the life of a child in France. The President of France personally awarded him a National hero medal for bravery after inviting him to the Elysée Palace, offered him French citizenship and a job.  This year, the…https://t.co/hKdEgTi5ya",0,en
6240,2399,Sharia in Germany - Syrian Muslim refugee beheaded his wife because she did not obey him - Free Speech Time - https://t.co/FrE7koP8xC @ISupport_Israel,1,en
6241,3,NY Times: 'Nearly All White' States Pose 'an Array of Problems' for Immigrants https://t.co/ACZKLhdMV9 https://t.co/CJAlSXCzR6,0,en
6242,506,@TeamKitrinos I have run completely dry on empathy for refeguees after all the RAPEFUGEE economic migrants the traiterous NGOs have smuggled into Europe.,1,en
6243,8835,"kitten, im 11 so shut the fuck up, rocky, typos, shorter than jojo siwa",0,en
6244,5476,"@devhowellll Taylor Swift is an untalented skank who can't sing, knows 3 guitar chords, and has an Adams apple #WomenSuck",1,en
6245,9723,"Everyone calls u btch, and u don't like it? Bitch like whaaat?! Who wouldnt be called bitch u wore like a whore waiting for someone to dig their dick so stfu barbie yo' nigga disagree!",1,en
6246,6341,"@yukisterben Yeah, you would probably want to do that, as most mobos don’t default to using the highest ram frequency supported.",0,en
6247,9143,"Professor Sked 1) The EU is split on so many issues, e.g. over the future of the Eurozone, over migration2) Despite that, he is right to say that #Brexit is likely to be betrayed by all the parties now in Parliament""#MayMustGo#ChuckChequershttps://t.co/0FpX3vWg6u",0,en
6248,510,There needs to be a honest discussion and action on Housing issues among councils when it comes to housing migrants and failed asylum seekers !1  why is no one actually being totally honest Glasgow has waiting lists that they can not fulfil yes Migrants demand to stay in the Uk,0,en
6249,4306,"The patients I can't help, the plight of the impoverished, the treatment of immigrant children, the assaults on science, and the profiteers who cash in on the suffering enrage me. Empathy shouldn't be a painful condition.",0,en
6250,10436,@AmyMek @barenakedislam Their #Skill is #Looting & #Raping! These #Migrant #Marauders want to turn #Spain into a #ThirdWorld #STINKHOLE like they've done to their own #Countries! Like a #Cancer they need to be expeditiously removed! #NoMoreREFUGEES,1,en
6251,8640,"@EmilyKnoxxxx YOU ALWAYS HAVE MY DICK. ONCE YOU START USING MINE AND YOU WILL NEVER FEEL YOU PUSSY IS EMPTY AND ONCE YOUR PUSSY STARTS TASTING MY DICK IT WILL NOT ACCEPT OTHER DICK, IT WILL DIE TO HAVE MINE ALL THE TIME. FUCK U BABY",1,en
6252,6570,"@Brokenshard_ @LSXYZ9 ram man, why are you such a white knight on social media?",0,en
6253,1895,55 illegal immigrants rescued from inside 100 degree tractor-trailer AGAIN #BuildTheWall #SendThemBack,1,en
6254,8129,"We KNOW that not all men are rapists, but unfortunately 1 in 4 women and 1 in 6 men have experienced abuse....and that is TOO MANY VICTIMS.",0,en
6255,715,"@Forbes @herahussain So, when are women going to demand their right to have the honor to sign up for selective services which ALL male citizens are OBLIGATED by law? Not really equal yet, are you? Do illegals sign up? Yeah, I see equal happening all over ",1,en
6256,3060,"Lies, Damned Lies, and Immigration Policy https://t.co/1JYUpIkkx3",1,en
6257,2077,#LiberalMedia #LiberalBias #LiberalPropaganda #TrumpShowing a tombstone of #DonaldTrump is “Art” in the mind of... https://t.co/vrGyygNtlr,0,en
6258,2170,@gabegutierrez @mitchellreports There is only oneway for illigal refugees - go home quick.,1,en
6259,9167,"@RachelIda, author of AGAINST THE DEPORTATION TERROR, penned an essay entitled, ""Communist Immigrant Advocates Whom History Erased"" for @JewishCurrents today. Give it--and her book--a read! https://t.co/6LQkuxvmav https://t.co/XRXLT5rzN2",0,en
6260,10150,@triana922 The fact that they are here illegally makes them criminals -why reward that behavior? Not coming here for Freedom more like the FREE STUFF -If we did not give illeagals FREE STUFF they wouldnt be here #BuildThatWall,1,en
6261,7693,"@JackHatesPeople Women blame men. Not all men, but men. Why? Because men do it to them. It's simple.",0,en
6262,6994,@Scouse_ma you just figured that out?,0,en
6263,6237,What is this women covering up on her head with all these carnival dollar store hats she wears? Is there a big hole… https://t.co/HktCBvQuLQ,1,en
6264,11147,me and my sisters dog walking any bitch today so come on all you hating hoes,1,en
6265,12030,"Bitch, I'm prolly gonna be depressed my whole life with how it's lookin LMFAOO",0,en
6266,2847,"How about this, GO HOME! If you don’t like all your free stuff, leave.  “As the report indicates and the accompanying court filing reaffirms, illegal immigrant families claimed to have suffered from U.S. food, chilly conditions, and disease.” https://t.co/dPRRmvlC4U",1,en
6267,9672,"niggas want you to ride the dick, choke and die for 30 seconds on the dick, juggle on it, gargle their balls like mouthwash, and control you vaginal walls like youre squeezing a stress ball all for them to give you no type of orgasm. goodnight!",1,en
6268,9442,"Italian PM Conte on NATO-funding, aid to Libya and new economic measures https://t.co/DeZBHzkCSs",0,en
6269,9464,'Grossly impaired' illegal alien blamed for crash that killed toddler https://t.co/8b7oOxEfjQ#PreventableDeath#AgainstAllEnemies #StopTheInvasion,1,en
6270,8097,RT IF UR A SHEMALE DOM OR A SISSY LOOKING OR WILLING TO DO REALTIME ANAL!U HAVE TO BE THE GIVER THIS BITCH ONLY TAKES LIKE A SLUT!😈 @rt_pig,0,en
6271,4746,'Keisha Phillips is a dumb cunt dyke bitch hoe. Waste of a pick. Stupid idiot.' -Coach Q,1,en
6272,10620,"@IndivisibleNet Actually, that sign had been used as ok or cool long before retarded Democratic libtard globalist cunts like you started calling everything white Power and racism and being offended by everything, so go get fucked by a rapefugee you tranny fag @IndivisibleNet",0,en
6273,4336,"It's unfair to immigrants apply and wait for a VISA to reside,work or go to school, here in the U.S., that ILLEGAL ALIENS are allowed to stay without documentation. Let them go home and apply for a VISA like all the LEGAL IMMIGRANTS HAVE. WHAT MAKES ILLEGALS EXEMPT?",1,en
6274,2572,Yemenis are the fastest growing refugee population in Jordan. https://t.co/skRafZhM4i,0,en
6275,8688,@marianmweber @CathesComicz @womensmarch Women Are Offended by his Porn & Rape Essay Stating “A Woman Enjoys Interc… https://t.co/AAsW4Dhd8a,0,en
6276,6103,why do you miserable hoes be so worried abt the next bitch & wha they got going on 🤔🤔,1,en
6277,7905,Please stop labeling women “hysterical” “crazy” “mad” we are full of rage and grief.,0,en
6278,4207,"@ArvindKejriwal Pl don't play Vote Bank politics. Support centre in pushing out illegal migrants.After AAP coming to power,Delhi a SLUM",1,en
6279,5454,Anhyone else hate the way women smell? I think it's because they're BITCHES!!!!!! Fuck you bitch!!!?!,1,en
6280,1681,"Illegal Alien Accused of Trying to Rob, Stab Woman in Home Invasion | Breitbart https://t.co/qCpA0VSsF4  #StopTheInvasion",0,en
6281,9624,"4. In addition, it plays on the ""hysterical woman"" trope, which I assume was designed to use and tear down later in the film. Nonetheless, it was annoying at the time I tried watching it.",0,en
6282,3269,"How a $20 tip cost an immigrant her airport job.  I was so happy to see this woman, who had a GoFundMe goal of $5,000, reach over $42,000",0,en
6283,12658,@AMike4761 Wake the fuck up and fight back! #Savethewest #sendthemback,1,en
6284,10556,Why niggas be cuffin proud whores though? Nigga we use to call that bitch Smash Mouth,0,en
6285,3622,"@BrookeBCNN a 73 years old president with liar on denial, even his own party are shock congress is quiet too, they all afraid of his bully way of you are fired,being cruel like he did immigrant fa. split cruel and no human feelings,even his wife turn on h",0,en
6286,8857,"@realDonaldTrump This from the guy who bragged about grabbing you women by the PUSSY!!!STFU you Fat Bloated Lying Piece of SHIT!You shouldn't have been elected b/c of your speech as well as many more reasons, that your so-called CONSERVATIVE BIBKE BEATERS",0,en
6287,1595,Q !xowAT4Z3VQ 04/09/18 (Mon) 18:21:15 Amazing coincidence.+ Military start / wall.You have more than you know.Reason we are here MORE.Q#Qproof #QAnon #GreatAwakening @POTUS @realDonaldTrump #DeclassifyFISA #BuildThatWall #MAGA #2A,1,en
6288,6031,Kys tryna step to Oculr. Are you dumb blud I will rape your sister and analy Destroy your slutty whore mum,1,en
6289,7543,@KimmyK02 none,0,en
6290,1219,"German diplomat blames Britain for the immigrant crisis in Germany ""UK should take them"" - Free Speech Time - https://t.co/U74xNofIrp @ISupport_Israel",0,en
6291,10077,This bitch got one time to fuck wit me or my dad n ima let her whore ass know,1,en
6292,8922,"@womensmarch Slavery & post white women rape many Black women, men & children than U could ever imagine,& cause of… https://t.co/PpyuuzWp57",0,en
6293,1758,"In many areas of the country there are large numbers of immigrants with  less than 2 years of college education, community colleges can be the  best option! Join us April 13 learn more! https://t.co/OUx6UAub5l  @NOVAChamber @NOVA_Prez @NOVAcommcollege @NoVaTechCouncil @novapbs https://t.co/hRFCwC7632",0,en
6294,4610,"lil is beautiful, gays are cute, i'm very strong, and you're stupid bitch",1,en
6295,134,#ICE #IllegalAliens #Border #Immigration #BringBackOurBorders#Oakland Mayor #LibbySchaaf warned everyone in... https://t.co/aNBFsenKui,0,en
6296,1490,@washingtonpost @KDKARadio @kdkaradioamnews USA media probably still thinks this is about women and children “refugees” as opposed to the reality of aggressive male migrants from violent regions. https://t.co/Y7FfDJLzYL,0,en
6297,6924,Talent- Fucking up EVERYTHING,0,en
6298,2398,@FAIRImmigration @DailyCaller @hwillracke We are being INVADED!!!! #BuildThatWall BUILD THE WALL and SHUT THE DOOR on our border with Mexico NOW!,1,en
6299,784,NY Protesters Oppose US Immigration Policy https://t.co/FxpNI0fb4L,0,en
6300,7049,"'My man just left, come o...' https://t.co/23tRlWG3FI",0,en
6301,12407,@JerusalemBold No we wouldn't! #LiberalismIsAMentalDisorder #walkaway @DNC #Trump2020 #MAGA #AmericaFirst #RedRage #DrainTheSwamp #BuildTheWall #SendThemBack #BoycottHollywood #BoycottTheNFL #FakeNews,0,en
6302,7653,@Itsme_Baseer You DOPEY KUNT how did your ancestors from Pakistan become Muslim they where forced to join the evil… https://t.co/gdNCNZiibF,0,en
6303,1917,@ChenGonSol @phoenixkhost @phillycustoms But let’s just bring this back down to level for a second. What would you do in this situation? 15-20 million illegal immigrants. What plan of action would you take?,0,en
6304,11615,"pimp all day , i even pimp in my sleep when i wake up i smoke a blunt before i eat. hoe don't violate bitch you know i taught you better.",0,en
6305,11708,"Wish I was a Bitch, like just for one day can I be a heartless cunt 😩",0,en
6306,12728,I'm a whole cunt when I'm hungry so,0,en
6307,5305,@CNN Hillary Clinton does give a shit about women that's why she lied again she is now keeping all the Harvey Weinstein money GREEDY BITCH,1,en
6308,8245,Here’s what I WON’T do: demean another woman for the way she dresses. Slut/whore/skank are not part of my vocabulary.,0,en
6309,11236,100 Bangladeshi Nationals Apprehended near Texas Border in 3 Weeks | | There has to be an especially nefarious reason for all the Bangladeshis & Indians violating our border. Long way from home. Time to thank #ICE #CBP #DHS #BuildTheWall #DeportThemAll,1,en
6310,12132,"@__SillyME I be baffled bitches quick to say "" you fucked this n that""  😂😂you a hoe you a freak bitch 😂😂 https://t.co/BGR5P6tbSD",1,en
6311,12656,Illegal Alien Repeatedly Raped Girls From Two Generations Of The Same Family via @USIACrimeReport@HouseGOP@SenateGOP #BuildTheWall #NeverAmnesty#DeportThemAll#DeathPenaltyFor Child Molesters!#StopTheDepravity,1,en
6312,3381,The science of hate: Why we fear refugees https://t.co/R34tNscxhA,0,en
6313,1797,New Citizens Concerned Over Immigration Debate https://t.co/VkuVTF88fa,0,en
6314,4502,"@abzdafab Dear cunt, please shut the fuck up.",1,en
6315,9866,"@AgendaOfEvil Ironic, since Muslims rape, show up at strip clubs, but if a woman is a prostitute she's deserving of… https://t.co/FQuFOeBH1T",0,en
6316,4307,@immigrant_legal Ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha,0,en
6317,5715,@zebrahdh @nytimes Well that's a personal problem and obv not all men do it. Women abuse power as well. Not a defense.. just a fact.,1,en
6318,8286,"Guys who call me or others who're, slut, bitch, cunt or whore don't deserve my attention or time. I won't date you.",0,en
6319,529,@3z0ooz @muzahara2 All of this pressure on refugees has to stop. Countries need to be reminded who they are dealing with in the #Assad Regime.,0,en
6320,6238,@rendale @CNNTonight @donlemon the stupidity of liberal women is relentless! Please stay in your perverted hole LA,1,en
6321,3832,Sky School: Scaling up secondary education for refugees https://t.co/sJS1LDWQ6J https://t.co/JEn338eX1o,0,en
6322,8674,@AnnCoulter Has it been a year already? Are you looking forward to giving up your most hysterical woman( tweeting about seat swap on a @Delta flight) title?,1,en
6323,633,"@BarackObama, 1 illegal alien who opened the floodgates for millions more to follow. #BuildThatWall #DeportIllegals #MAGA #USA #POTUS #Trump",1,en
6324,3586,@RealDonaldTrump Why is it that Illegals  that have been in the U.S for years that are being deported get to claim asylum when the laws states they must claim aslyum within one year of their last arrival ?  Stop allowng Illegals to game the #immigration s,1,en
6325,12458,Aww damn shawty dated the one boy now she dating his friend bitch you a slore you can't even. Be called a whore,1,en
6326,2654,"There is in fact an #immigrant crisis in Canada and it is the xenophobic, inhumane &amp; blind world view spawned by the @CPC_HQ. Canadians need to come together to fight off these forces and maintain a well-deserved reputation for humanity. https://t.co/QXLEumtuzk",0,en
6327,9007,Global Compact on Migration moves forward https://t.co/cDH8MvNynx #WithRefugees #GlobalCompact @RCKDirector @refugeeaffairs @UNHCR_Kenya @drckenya @tyrusmaina,0,en
6328,2334,Big thank you to Irene &amp; Ken Brasington for their generous donation to last week’s fundraiser Immigrant Families Together which won them this post! 💕 https://t.co/t61l4Bxnbt,0,en
6329,11017,"#TurnbullsInsaneImmigration #DestructionOfAustralia #LeftyMadness #Islamabad #IslamicRegimeMustGo #SendThemBackRegional Australia is under threat of Turnbulls INSANE immigration policy, he is destroying our our culture and country. WHAT ARE YOU GOING TO DO TO STOP IT today ?",1,en
6330,6359,You hear a story about a case of a rapist and all your stupid self had to say was that it's a one sided story? A rape case????,0,en
6331,11990,The latest Pundits' Post! w/ articles tweeted by @ScotsFyre @SenFrankNiceley @SteveDeaceShow #flipboard10fortoday #enddaca,0,en
6332,10222,"@just_old_joe @777sjr @BonnieB24041305 @realDonaldTrump Good, it will help with the illegal alien problem. Now we need to #BuildThatWall #MAGA.",1,en
6333,4090,"Now since all Indians been mapped thru Aadhar Card. Flush out illegal immigrants,whose No has grown substantially in last 10Y.",1,en
6334,7038,Introducing the 'I'm over 30 and no man wants me' pillow https://t.co/om9zp0HQo2,0,en
6335,3763,Will never spend one more dime using @united    https://t.co/uz8mSWZhN4  rather go by balloon than United Socialist Airlines .. think they would fly combat VET's for free coming home from War.. 😠,0,en
6336,6620,"Arrest Warrant Issued in Murder, Rape of One-Year-Old Girl in Conneaut, Ohio https://t.co/zhz1YhNVEw",0,en
6337,6520,@PornkittyP You need to ride my cock,0,en
6338,3458,Why we need to protect refugees from the ideas designed to save them https://t.co/1M9VlfOPtq,0,en
6339,1747,Restrict Welfare Benefits 2 British people ONLY Confiscate properties that house illegal Immigrants Offshore internment camps 4 Illegal Immigrants. Segregate by Ethnicity 2 simplify. Invite UN 2 solve missing passports &amp; Papers. No Residency Automatic Deportation 4 Illegal entry. https://t.co/YCznTAsDrb,1,en
6340,9777,"@KamalaHarris You're a joke Kammy. You couldn't hold Justice Kavanaugh's briefs. Trying to fund raise from the brain dead sheep, regarding a confirmation you can't stop. Race baiting Marxist skank that you are.",1,en
6341,10868,BITCH. YUGYEOM IS A WHOLE DAMN LEGEND,0,en
6342,8677,"@_sabanaqvi @thetribunechd same culture gave us terrorist, same culture assassinated Hindu rape Hindu woman like Ba… https://t.co/qiE1LUR9bq",0,en
6343,1237,"Canada's @JustinTrudeau appointed to his cabinet immigrants from such cultures. One is in charge of immigration &amp; refugee affairs - license to flood Canada with own kind. The other, Education Minister, tried to sneak into new Education code female genital mutilation as a right!",1,en
6344,10284,@realDonaldTrump Yall Ready to #BuildThatWall #LockHerUp #MAGA #RedWave #TrumpTrain .@NCGOP .@RealDonaldTrump .@POTUS .@MagaFirstNews .@PeterBoykin .@MagaOneRadioNet .@TheMagaNetwork,0,en
6345,7266,Waking up today like.... https://t.co/Q5op9KcqUg,0,en
6346,12153,fuck marty that cunt ass pussy bitch,0,en
6347,8721,"You wouldn't know this @AnnCoulter but historically, hysterical women are the ones with spines",1,en
6348,12271,"@SteveScalise @NFIB You are still stealing valor & credit from @realDonaldTrump. Without @POTUS @SpeakerRyan and his minion leadership team (you) would have never reduced our taxes. The #ACA has never been repealed as you promised, whats new? #BTW #DeportThemAll #MAGA @Jim_Jordan for Speaker.",0,en
6349,2969,Forcibly tearing apart families is inhumane and cruel. Immigrant justice is reproductive justice #FamiliesBelongTogether https://t.co/6mgQwR47jp,0,en
6350,2049,@AndrewCMcCarthy A big fat zero #bookerfordogcatcher2020 #KeepAmericaGreat #Trump2020 #BuildThatWall,1,en
6351,5237,Like for one bitch you ain’t never let me not any nigga I know fuck u been a paid hoe and you didn’t get the $200 in Miami butch drown,1,en
6352,6862,@gracecoexist I'll take a BLT on rye,0,en
6353,7228,Your the second one to say that but I still have it and can see it https://t.co/yXpJgcNKu6,0,en
6354,756,"Refugees resettled in the U.S. help grow our economy. In 2015, 13% of refugees living in the U.S. were entrepreneurs, compared to 9% of the U.S.-born population.Help refugees access the vital services they need to give back to their communities. âž https://t.co/QzFjSqWwJ8 https://t.co/U3F38gVyV8",0,en
6355,4641,@StaleDoritos Women are ridiculous lmao like bitch I’m 5’2. I’m sorry your crush went for a shorty 😂,1,en
6356,9496,The German Government Pays for 3 Week Vacation for Refugees to Go Home -INCLUDING airfare BACK to the very countries that claim they are fleeing because it is unsafe. | Armstrong Economics https://t.co/6vNlFcwQa9,0,en
6357,7365,Her- send me a dick pic Me-*sends dick pic* Her- that's photoshopped Me- https://t.co/AWKO4mEG5X,0,en
6358,11225,If that's true Ky is a bitch. But he's the best PG in the league so let's grab whoever Bron wants to play with in a trade & win more titles,0,en
6359,7994,My whole life is a bunch of poor decisions followed by thoughts of 'how's this one gonna bite me in the ass',0,en
6360,6277,@realDonaldTrump You are a dumb cunt twit! When people start dying you should be tried for murder you asshole,0,en
6361,9373,@DailyMailUK who ever can stop immigration will win the vote eastern europe has done much to change the uk no more we r fed up with it,1,en
6362,6739,CHECK OUT THIS STUPID HOE @SukioMachibot,0,en
6363,6724,@GrimoireOfKenji I'd like to think you just blew on the tower lol. But reseating the RAM was a good idea too.,0,en
6364,12370,"Bitches get mad cuz they don’t get posted...Bitch maybe if you wasn’t a. Trifling ass, hoe ass, uncaring ass bitch, maybe he would post you😂",1,en
6365,6840,@signs_of_life_ Women everywhere really! Thanks for the support Michael #maledominance,0,en
6366,1816,"Absolutely in agreement. Genuine refugees welcome. Grown men, with smartphones, pretending to be children - not welcome. https://t.co/Gss3dfFJ4d",0,en
6367,10931,Don't let these jealous hoes trick you into thinking you ugly . Slay bitch 👑,1,en
6368,5746,she is our skank we r her guys we can fuck her that way she amost say please treat my like a whore honey https://t.co/csyoUOcBCA,1,en
6369,1043,"@janjan_collins @EricsonTina @sabine_durden @volalupi @POTUS @realDonaldTrump Black Trump Supporter ""Black Community has been destroyed by RACIST ILLEGAL immigration #BuildtheWall #DeportThemAll  #Trump2020 https://t.co/IJCHiXHIHZ via @YouTube",1,en
6370,2136,"At 16, Ancila's father was killed in Burundi's civil war, forcing her to flee. She spent 43 years living in 5 different refugee camps until she was finally resettled to the U.S.Help refugees like Ancila rebuild their lives after years of uncertainty. âž https://t.co/QzFjSqWwJ8 https://t.co/x0coRkR7Hh",0,en
6371,9992,@flvwerchild @autumnrainwish Ya recently here a guy got acquitted of rape charges becos apparently the woman in question said no feebly,0,en
6372,8064,@AngryOfN5 This bloke is the sort of cunt who's old woman is fucking someone else but says well what can you do?!,0,en
6373,9348,@HouseGOP Poll: Less Than 30 Percent of Americans Want to Give Amnesty to #DACA Illegal Aliens #BanBusinessLobby #BanCheapSlaveLabor #NoH1Bvisa #NoH2Bvisa -> #HireAMERICAN202-224-3121 #NoDACA#NoAMNESTY#NoSANCTUARY!!!#DeportThemALL,1,en
6374,512,"Simple: to stand #WithRefugees.By protecting 68.5 million refugees and displaced men, women &amp; children forced to flee their homes.#WhyIJoinedTwitter https://t.co/9jBwdNDno5",0,en
6375,10614,Send them home! Damn congress for funding this. It is straight up treason & abuse of power.#BanIslam#DeportRapefugees,1,en
6376,8027,When you're drunk and you tell your friends you're gonna text your ex https://t.co/Tq1XaQWdhl,0,en
6377,1112,Miriam Dalli appointed EP rapporteur on #EU fund to manage migration flows https://t.co/abjOPyHGOW,0,en
6378,5572,"Like if you didnt want to have a party, don't fucking broadcast it #ThatsTheShitIDontLike #WomenSuck",1,en
6379,7025,Person- I don't like you Me- https://t.co/T04eJjyDjy,0,en
6380,1001,"Watch: Syrian Christian warns Europe ""They are all ISIS, not refugees. This is an invasion"" - Free Speech Time - https://t.co/aWgKoMo5g4 @ISupport_Israel",1,en
6381,11493,"Beatrix a brave #German woman and resistance fighter, she wont be cowed, she stands up for the people of #Germany. Wholl stand up for the people of #England? Not #theresamay but who will??? #Maymustgo #Merkelmussweg #RefugeesNotWelcome #Chemnitz #AfD #AfDwhlen #AfDwirkt #Bild",0,en
6382,11949,@RepLowenthal Asylum seekers should enter at a LEGAL #USA port of entry & not enter illegally! Separation only occurs with those breaking American #immigration law! #WakeUp #Democrats to lies & #WalkAway #MAGA #BuildThatWall,0,en
6383,4691,"NEXT TIME I SEE A WOMAN IN PUBLIC TRYING TO 'GO ABOUT HER DAY' I'll remind her that without men, this society would just be a bunch of WOM",1,en
6384,228,"Anyone who has spent any time at all in Europe, Canada or the USA in the last two descades know Australia's problem isn't migrant numbers. It's inaction on infrastructure development. Our roads and public transport are closer to India's.",0,en
6385,803,United Methodists Dismiss Complaint Against Jeff Sessions Over Using Bible to Defend Family Separation https://t.co/kw1cSNRaXa https://t.co/MON8B42yP5,0,en
6386,4451,"English classes are one of our most popular programs that we offer. Some refugees learn English because they hope they will be resettled in English-speaking countries.  For others, learning English opens up new opportunities here in Jordan. https://t.co/zcPhxrOLlP",0,en
6387,7870,"@cmclymer we're not talking about 'reasonable', this woman is a rodeo clown in full costume, it's hysterical https://t.co/c5adJcJnXw",0,en
6388,10972,@HillaryClinton Just as long as they #sendthemback right?,0,en
6389,10490,"And if you ask me, you a bitch ass nigga if you let another hoe disrespect the mother of your kids 👐",0,en
6390,5256,@CNN Stupid bitch. Only speaks up when it fits her narrative. Yet she supported Harvey and the serial rapist bill Clinton,1,en
6391,11921,"Study: 1 million sex crimes by illegals If you think these numbers are atrocious, they are 12 years old!What are the horrifying numbers today?#BuildTheWall #NoAmnesty #EnforceUSLaws#DeportThemAll Stop subjecting our children to this depravity!",1,en
6392,10710,You broke ass bitch act like a nigga want y'all dusty inside out ass pussc you hoes need to die and come back to life and restart.,1,en
6393,2057,It is now up to Congress to act quickly to restore dignity and transparency to a broken system. — Scott Arbeiter//Donate to help provide legal services to reunite immigrant families separated at the U.S.-Mexico border. âž https://t.co/t1T62AtnWF https://t.co/MtEZBo3cYQ,0,en
6394,4529,cuf yo boy and yo girl Have you heard ‘pull a bad bitch’ by Reese's stuffed with on #SoundCloud? #np https://t.co/7lWhxofn0q,0,en
6395,10123,@PdxPatriot1 @So_ynoT Was Palestine EVER a sovereign nation? #MAGA #NoDACA #howdoyoulikeusnow,0,en
6396,3050,Thanks to all those who came to protest Trump's visit in Leeds - around 1500 joined the Leeds Together Against Trump protest this evening - to send a clear message that Trump is not welcome here - and refugees and migrants are @AntiRacismDay @StandUp2TrumpUK @UKStopTrump https://t.co/ywMF9d6Sux,1,en
6397,7837,@skayla915 I thought you meant dressing like a skank until I saw you dressed like one too,0,en
6398,8552,"When a woman says shes a fan of a certain sport &/or team & you berate & quiz her incessantly on players/stats just to make her feel stupid and basically to prove her wrong, youre a fuckin ass hole Women are allowed to enjoy sports without knowin all the specifics. Fuck off",0,en
6399,3739,"A quicker, BETTER route to spending less money and having fewer immigrants in government custody is through investing in alternatives to detention (ATDs), which are reasonable, cost-effective, and above all HUMANE. We have them outlined here: https://t.co/jo0rjEhIHP",0,en
6400,11003,@realDonaldTrump Border is a National Sercurity threat! #BuildTheWall #PassSAF #EndChainMigration #EndVisaLottery #EnactEVerify #KeepAmericansSafe,1,en
6401,1254,“The Spanish authorities have here made their priorities clear. They would rather inundate their nation with Muslim migrants — from this ship that was rejected by Italy’s new patriotic government — rather than take care of their own people.” https://t.co/wtWhDRC4x5,1,en
6402,3152,@afneil Could you please explain why you praised the research of an anti-Muslim  and anti-immigrant foundation linked to Orban's far-right government? https://t.co/K2SSaAcfw3 …  Or why you are hosting events at the Hungarian Embassy for this foundation? h,0,en
6403,7600,Life Hack- There are people that use DM's to simply have convo's with friends... And here I thought it was only for nudes & to line up sex,0,en
6404,4993,If the dick good she’s gonna agree to the “you my girlfriend now” statement off rip,1,en
6405,434,"250 million africans and 60 million ""refugees"" can't just go to Germany and Europe. If they try to come anyway, it would be a declaration of war against entire Europe! Don't think about to cheat us and to play the ""rascist card"" forever!",1,en
6406,5600,RT @TAYitonme 'Like I said what princess wants princess gets' no bitch you're not royalty #WomenSuck,1,en
6407,1411,Illegal Alien kills 2 Search Dogs during pursuit #BuildTheWall #EndSanctuaryCities #EndChainMigration #AmericansFirst @AnnCoulter @charliekirk11 @realDonaldTrump @RealJamesWoods,1,en
6408,2834,"#Immigration is tearing the country apart. Time for #congress to step up and pass a comprehensive, humanitarian, smart law @IIRGMU @ilctr @Michele_Rocky68 https://t.co/HQq115Lb5N",1,en
6409,12608,"bitches be expecting you to stay around while they hoe , bitch u crazy",1,en
6410,4741,Literally just got hit by a car bc this dumb blonde bitch was on her phone and she didn't even stop after HAHAHAHA what a cunt,1,en
6411,3178,@RepKevinYoder#NoHR392#NoDACA#NoH2b#BuildTheWall'Undocumented drunk driver' killed Oregon couple on motorcycle via @MailOnline,1,en
6412,7685,I was called a whore and slut and accused of doing all kinds of shit when I was definitely a whole virgin.,0,en
6413,213,"The same Max Mosley who published a by-election leaflet saying: ""Coloured immigration threatens your children's health,""  https://t.co/5Uboz1LKdl",1,en
6414,6797,@Swamy39 What great you will achieve by building Ram Mandir. Crook,0,en
6415,3935,Federal judge says Trump must fully restore DACA https://t.co/AYbUdZYWCo  ABOUT TIME FOR DACA TO BE A LEGAL LAW,0,en
6416,4098,I don’t think I will survive if I go home' https://t.co/pn0d9l7JX5 via @smh #refugees,0,en
