,Unnamed: 0,text,label,lang
5344,5716,In memory of Deputy James McGrane who was shot and killed while conducting a traffic stop by known gang member and Mexican POS Michael Paul Astorga .,0,en
5345,4613,"Yes a globe is round , and for centuries those round globes did not have a `` Belarus '' on them .",0,en
5346,7585,"Pick a few , you 'll see what I mean .",0,en
5347,9675,"the school board is completely blinded to the events that go on with their schools ... i contacted them about the boy with the knife n they were never even informed of the situation nor were the authorities called , eventhough that is what the school policy requires in such situations ...",0,en
5348,6578,"The reason y i dropped out of school was because either , i drop out or i got kicked out. i always fought with the packi gang at my school. and i was never going to back down. in auto class i handed the n * igger a monkey wrench and told him the name suited him aswell. all the non-whites hated me because i wore a `` nazi punk '' and a `` white pride '' patch on my coat and backpack. a got in a fight with some black chick and i won. the next day her butchy sister caught up with me in the hall way and said that after school her and i where gonna fight. i told her `` no if u wanna fight , we 're gonna fight right here right now. not after school where u can gather the rest of u monkies up so it 's an uneven fight '' . she huffed and stormed away. - we neevr did get to fight the last straw was the first day of school i had a forgein substitute teacher. so i was talkin and and this guy was on my case about turning around and getting my work done. he had to ask me this a few times and then finially i stood up and said , `` look , i 'm white ur black , i should be telling u whut to do ! '' ohhh man , my guidance conslour did n't like that nor did my principal .... ( this was n't at school this happened a month or so ago but these people went to my school ) i had a n * igger try to rob me at knife point in the forest while his gf sat back and watched. my friend came by and jumped him and i personally went after the chick. she ran and i caught up to her and smashed her head into a tree. thats only some of my stories ....... i got a few more but i dont have the time",1,en
5349,5718,Full Story http://www.abqtrib.com/news/2006/mar...uring-traffic/http://www.abqtrib.com/news/2006/apr...ion-of-return/http://www.abqtrib.com/news/2006/apr...-us-officials/http://www.abqtrib.com/news/2006/apr...ted-on-murder/http://www.abqtrib.com/news/2007/aug ... -astorga-case/,0,en
5350,395,"Well , the warm weather is coming in and guess what , I now have to painstakingly endure all the offspring of these immigrants , Africans , foeigners ( Im putting them all because there is that many of them ) all playing out the front of the flats in the small garden area , screeching and shouting and their hyena pitched laughing .",1,en
5351,8835,Not only is this case typical of the feral sub humans but it 's a perfect example for our people of how totally out of control they are and that they cannot be allowed to remain among us .,1,en
5352,842,"Reflections on the 1970s Image Credit & Copyright : Jimmy Walker Explanation : The 1970s are sometimes ignored by astronomers , like this beautiful grouping of reflection nebulae in Orion - NGC 1977 , NGC 1975 , and NGC 1973 - usually overlooked in favor of the substantial glow from the nearby stellar nursery better known as the Orion Nebula .",0,en
5353,8239,If interested email me at claw9165@yahoo.com,0,en
5354,2634,Thank you brother .,0,en
5355,8305,So lets do it to the beaners .,0,en
5356,8078,So what are your thoughts and personal experiences with the whole new immigration system ??,0,en
5357,647,Is My Awakening still in print ?,0,en
5358,94,Steve Reed Reporter Three of the suspects charged with the murder of a 12-year old Moore County girl were given suspended sentences for other crimes and were free on probation at the time of her slaying .,0,en
5359,776,It has a lot of useful videos free to download on it .,0,en
5360,8814,They probably arrest them and throw them in jail so that they will be raped and infected with AIDS .,1,en
5361,9796,Trudeau Senior got us into that mess .,0,en
5362,5653,That it will !!,0,en
5363,3262,Is there any good White pride music that is n't just annoying screaming and bad metal ?,0,en
5364,5386,"White people have been around for 40,000 years IJ is the exact same thing the split is I and J J is older than I and it was J first farmers from that it became J2 I2 is what Dinaric have there are different subclades to being Nordic to be a Nordic I2 it has to be a I1 variant nice try though .",0,en
5365,6561,Tomorrow you will accept it and the day after that you will embrace it .,0,en
5366,2411,"White, 73-year-old woman , beating victim attends suspects ' court hearings by Joel Allen Posted : 05.11.2010 at 8 : 43 PM A 73-year-old Loris woman who was severely beaten last week showed up at separate court hearings Tuesday for the two boys accused of assaulting her .",0,en
5367,2497,So according to your logic since blacks have been in N.America for hundreds of yrs they should be allowed to stay ? and yes whites should leave africa .,1,en
5368,3283,I'd LOVE to stay at home and raise my children .,0,en
5369,2283,"http://www.commercialappeal.com/news ... emain-custody / Now , a little about the school where she `` teaches '' .",0,en
5370,5072,"I 've seen several banned people get a new account and nothing bad came out of it , plus it 's not like the last account is active anymore .",0,en
5371,7949,Exposed man charged with risk of injury Found with child in car Just another day in da hood ....,0,en
5372,4860,"Back of a bus on a truth or dare when I was in high school , when a moment seem to last forever .",0,en
5373,1975,Well in my opinion you dont have to maybe more White living on sports not only the players but also employees to serve the team,0,en
5374,5997,We should be able to have guns in the UK most of the criminals have them so why not we need to protect ourselfs as well !,0,en
5375,6178,Do n't make me start copy and pasting DOJ statistics .,0,en
5376,3231,Always see the enemy as the hole in the roof that made the mess .,0,en
5377,5167,Surely you 're not suggesting teaching that bunch to shoot !,0,en
5378,4676,Hail to the new King of Norway !,0,en
5379,9363,I mean whites are offsprings of Homo sapien & Neanderthal hybrids .,0,en
5380,9883,Very true .,0,en
5381,7488,There is not a show on tv that is n't a propaganda vehicle for `` The Agenda '' ( white genocide ) .,0,en
5382,6930,It 's `` Brits Out - Everyone Else In '' with them .,0,en
5383,478,"Thank You , Are you THEA charles Martell ??",0,en
5384,3788,Greetings,0,en
5385,4575,"https : //www.facebook.com/pages/Boyco ... 85159441543213 Worthwhile Canadian Initiative : Dumb men commercials err ... why not dumb black men , dumb black women , dumb Asians ?",0,en
5386,7024,There is such a thing as a human race but different sub species .,0,en
5387,1300,"just saw a hershey 's commercial on tv , ca n't find it on jewtube shows a White woman happily sharing candy with some mop headed groid male on an escalator guess I wo n't be buying that stuff ever again",1,en
5388,5528,I enjoy Classical music .,0,en
5389,8654,well what about WWI and the Armenian Genocide which the following video says was instigated by International jewish cabal : http://www.youtube.com/watch ? v = ttjNZ ... eature = related,0,en
5390,1253,It makes me tired .,0,en
5391,1475,I believe that Ireland needs a WN party and quite quickly after the amount of non whites that I seen while in Dublin .,0,en
5392,3194,It's weird most Indians dot and to an extent feather that I deal with hate blacks more than they do whites and find blacks to be lazy and worthless .,1,en
5393,8866,I came to terms with that and the fact that they are better with a spear than I will ever be .,0,en
5394,430,"Andre Gide French critic , essayist , & novelist ( 1869 - 1951 )",0,en
5395,10331,Hey Blue email or PM me if you want to chat .,0,en
5396,1958,They wo n't talk to me anymore and I wo n't go to church with them anymore .,0,en
5397,788,Glory To all our Valiant British Brothers & Sisters !,0,en
5398,9502,"The problem is well eventually run out of places to hide , then game over",0,en
5399,3291,There are some white pride chats on yahoo go to governments and politics then click user rooms there are usually 1-4 white pride chats there,0,en
5400,3068,I bookmarked their website last night .,0,en
5401,652,"I wonder how many young Whites pick up pro-WN ideas , but then after watching Romper Stomper or some old Springer episode see that negative image of WNs and decide thay they do n't want anything to do with us .",0,en
5402,10517,"That's what I 'm saying , even though they had Stone Age tools they were pretty advanced in their knowledge of plants .",0,en
5403,906,Literally .,0,en
5404,5482,"www.thomasaquinas.edu University of Dallas , Irving , Texas http://acad.udallas.edu Washington and Lee University , Lexington , Va.",0,en
5405,7234,I just had an extreme mini blizzard ( cookie dough ) from Dairy Extremist .,0,en
5406,2568,"So I guess you 'll just have to go to the Canadian Prime Minister and ask him to declare you Emperor and step down , or something ?",0,en
5407,5870,All schools in Ireland should be segregated .,0,en
5408,3406,Most Americans will probably wind up working in fast food anyway and this can delay that by a few decades .,0,en
5409,1425,I'm guessing that you are not from Ireland as then you would know how well organised AFA are .,0,en
5410,10536,It worked for the one lesson she was there anyway .,0,en
5411,5084,First post on Stormfront .,0,en
5412,456,"For the vast majority of Romanians , gays simply do n't exist , except on TV .",0,en
5413,2326,And it works in our favor the other way too - pushing White people too far so as to cause them to rebel .,0,en
5414,10691,Cheers !,0,en
5415,4913,It works both ways .,0,en
5416,937,Yamaha Aerox 150 PS 1000ccm - YouTube Yep a 1000 cc aerox,0,en
5417,7568,Ha Ha Ha Ha in England it would go as follows : Water Pistol Water Pistol Water Pistol Water Pistol Water Pistol,0,en
5418,2646,All we here an Stormfront Britain are saying is that MASS white immigration is detrimental to OUR nation for the reasons we have given time after time .,1,en
5419,4239,If there is dirty dancing or sexual contact report it to the principle likely there will be some and maybe they wo n't ever schedule a dance like that again .,0,en
5420,1693,Lass,0,en
5421,2726,"Behind every avatar is an actual person , and we can even meet .",0,en
5422,10088,We must do something .. and soon .,0,en
5423,5740,"In these days , media reported about the group of armed russians in the Caucasus ( supposed to be cossacks ) , which were headind to a chechen refugee camp with `` unknown goals '' .",0,en
5424,7481,Most weeks I see him 2 whole days and 1 or 2 nights per week I drive over and take him out to do something,0,en
5425,10593,Just watched the first few minutes of the video and will finish when I wake up .,0,en
5426,4377,I love my beer ! maybe you were drinking liquor I always get crazy on that so I gave it up and now everything is fine .,0,en
5427,7164,Is there one white woman here who would like to be my Queen Please check out this web site and see my pic and read all about me and if your interested drop me a line http://www.match.com/usearch/results...ngID=0&Theme=4Orjustgotomatch.com and look up user name of brokenheart4140 hope to hear from you soon,0,en
5428,1769,There is no greater reason to be joyous than that .,0,en
5429,5225,"Cool shirt ; now , go back to Africa and be a good Black Askari African Nazi Party Member .",0,en
5430,10257,If thinking was easy everyone would be doing it .,0,en
5431,9701,The best way I have ever found of dealing with wiggers is to treat them with contempt .,0,en
5432,2304,"Well, Georgians are maybe 80 % of their country , with two biggest minorities being Azeris and Armenians , so indeed very easy that Caucasus baboon types from Georgia are not Georgians .",0,en
5433,8685,I went back and found the link to the video and TRIED to watch it but it was too wordy and very NOT convincing .,0,en
5434,1397,Damn you all for making me tag along with you .. !,0,en
5435,3880,Thank you for sharing this website with us its really intrested and I learned something new and I like to learn .,0,en
5436,3725,Yea that will work .,0,en
5437,6994,- YouTube Heil Hitler !,0,en
5438,7751,--David Duke,0,en
5439,10094,"Maybe try out Red Harvest , The Berzerker and Mistress .",0,en
5440,1124,I 've tried everything talking to my parents about it but I guess it 's their choice to get a divorce if they are n't happy together .,0,en
5441,6652,Justin Trudeau is an Embarrassment to Canada - YouTube,0,en
5442,6404,VÃ ¡ clav NeckÃ ¡ Å & Karel Å * tÄ drÃ 1\/2 & Marta KubiÅ ¡ ovÃ ¡ - Dary nesem ( 1968 ) - YouTube,0,en
5443,549,Neither Stormfront or the moderators check the validity of posts like this .,0,en
5444,6059,j A friend of mine had a new car and brought it to jiffy lube and they forgot to put oil in it .,0,en
5445,8806,Below is a message that was publicly displayed many months ago on the website of the President of the United States .,0,en
5446,3118,I would expect more minute particles of aluminum to be left behind in your firearm in comparison to brass .,0,en
5447,4710,"As for the ' Oxegen experience ' , watch out that your tent does n't get burnt to the ground , like what happened to many people last year .",0,en
5448,3101,It is amazing what they accomplished back then without the distractions and crappy public schools .,0,en
5449,4298,"Free ride for 4 years without grades involved , State champ band , I know the coons hate that , White boy got ryhtm , !!!!!!!! 3.88 gpa will kick in soon .",0,en
5450,10564,Niggas do n't wait in no lines .,1,en
5451,2129,Marxist Subversion happened .,1,en
5452,8991,Is it also true Swedish/Norwegian/Danish people speak a different language but can understand each other ? 26155,0,en
5453,203,Robert Steuckers and Dr. David Duke Gunther Van Den Eynde en Dr. David Duke Euro-Rus 2008 !,0,en
5454,6272,Check out what I 've been doing .,0,en
5455,6607,"Negroids have a very different hair type then whites , black hair is referring to there hair type and how they manage/take care of it because its different then ours .",0,en
5456,1390,I met Mr. Griffin and found him to be most amiable and well spoken .,0,en
5457,348,They are stunning !! * KISS * 2056,0,en
5458,7667,Dont even have to include a face .,0,en
5459,3192,YouTube - Good Night to Fed Ex,0,en
5460,8797,"Literally no whites When I lived in Naples when I left it was a lot of non white , but nowhere near like it is now .",0,en
5461,227,I want to show them this thread .,0,en
5462,9653,No uniforms .,0,en
5463,1782,"That's a good point , awake777 .",0,en
5464,7623,Some of the things I have heard about teachers having to put up with is insane .,0,en
5465,9380,Those countries are much better under a government of terror made by themselves and for themselves .,0,en
5466,1996,The matter was quickly dropped .,0,en
5467,9331,what sense does it make to have hispanics securing the border. were do you think their loyalties are. with native americans. so let 's support motivated wn s with a good record in becoming border patrol agents .,0,en
5468,4206,I gave out handfuls of good chocolate candy and the kids were happy .,0,en
5469,4496,"1/2 messican , 1/2 White babies can often pass for White until they turn six or seven when the golden brown coating covers all .",0,en
5470,9172,- YouTube,0,en
5471,3478,"Hispanics , Blacks and Asians are all doing it .",1,en
5472,10628,"The scene is anchored right and left by two bright stars , Mu and Eta Geminorum , at the foot of the celestial twin while the Jellyfish Nebula is the brighter arcing ridge of emission with dangling tentacles below and right of center .",0,en
5473,5258,Just my opinion .,0,en
5474,1605,I just created a new user group for all members of Stormfront with Slavic ancestry !,0,en
5475,2917,Thank you skingirl,0,en
5476,7407,Dont really listen to classical much but of what I have heard I guess beethoven `` s fifth is my favorite .,0,en
5477,852,Ignorance is when someone do n't know the truth .,0,en
5478,870,Around here their always shooting .,0,en
5479,1824,Hey negro geniuses !,0,en
5480,7965,Norske Legion ( Norway ) - Oi !,0,en
5481,5609,That is just disgusting and completely immoral .,0,en
5482,8121,"Very easy Rebel Robbie , our bluebells have flowers which droop down , the Spanish variety have flowers that stick out horizontally , and yes they do cross very easily between species which is why people are asked to destroy the Spaniards before they wipe out our own bluebells .",0,en
5483,7699,"I have realized while on stormfront , that my idea of what white looks like is flawed .",0,en
5484,2728,Brother You remind Me of a Young Meatloaf !,0,en
5485,2699,So there white and there against racism or they like monorities against whites ?,0,en
5486,10208,Why Bedfordshire Needs Kevin Carroll as Police Commissioner,0,en
5487,5908,I feel like I should pull out my passport when I want into walmart with all the * * * * ing pakis and * * * * in there,1,en
5488,846,"Taken together , the dark regions suggest to many the shape of a running man .",0,en
5489,8322,We gottem-aplenty in DC ..,0,en
5490,1406,No one has ever asked my opinion and as someone said ... I do n't know a soul in this country ( well maybe our president ) who wants Turkey to EU ...,0,en
5491,6621,I did the whole rainbow inspired hair colors from ages 14 - 17 .,0,en
5492,6717,"i have seen the autopsy report on emily they did not look for rape becouse they knew what they would find , they went just for the murder charge not rape and murder becouse they knew it would be to much for the public to take .",0,en
5493,9621,"This will always - always be a classic : AS USUAL - FULL SCREEN : Poor Pimp KO - YouTube `` target = '' _ blank "" > Poor Pimp KO - YouTube http://www.youtube.com/ watch ? v = sam6vfq7XS8",0,en
5494,10596,"We would go to the range , rifle and pistol , once each week .",0,en
5495,5857,I have much unused bandwidth .,0,en
5496,5847,Take it somewhere else and stop wasting space .,0,en
5497,5240,"An AR10 is a weapon that 9/10 of those who own , myself included , do not have even half the range time or training with to actually use to it 's capabilities .",0,en
5498,8086,The easiest solution is to find a nice white girl and have at least two or more white children .,0,en
5499,708,You wo n't see any of them in a thread like this who do n't come just to take a cheap shot at us via strawman arguments or ad hominems .,0,en
5500,7244,I have and always will fly my rebel flag in my front yard for all to see.I also have it on my truck .,0,en
5501,7805,"Good going libtards , you ruined Rhodesia .",1,en
5502,5640,"Except , of course , for those that pander to the filthy sons and daughters of Satan like ' ol Sandra here .",1,en
5503,7066,"Please, put a link to follow the results as long as the count of votes begin !",0,en
5504,8895,Lack of compassion seems to go hand and hand with lack the of White blood .,1,en
5505,2693,https : //www.stormfront.org/forum/showthread.php ? t = 253531,0,en
5506,6598,"As requested , here 's a link to the USA Today coverage of the mystery of the stinky suitcase .",0,en
5507,10103,it is down to the EU.we have no say anymore on any piece of scum coming into the country as long as they have an EU passport,1,en
5508,1900,They breed faster .,0,en
5509,1883,"Best wishes with this important new project , from a Pagan perspective it is encouraging to see renewed interest in pre-Christian European folk heritage .",0,en
5510,1661,"Seriously now , best of luck ! 88 Crissy",0,en
5511,4352,You can do better than five bucks an hour .,0,en
5512,10175,Zionists want to maintain the racial diversity in the West .,0,en
5513,7602,Researching your topic and facts is as important as compsing your essay .,0,en
5514,8695,Then I might get barbed wire around my wrist .,0,en
5515,7271,Western Civilization Month is a mouth full and many of them are too stupid to get it ( or just not paying attention ) .,0,en
5516,1232,And this is why SA went from First World under Botha 's rule ( deKlerk does n't count ) to a Third World begger horde .,1,en
5517,8562,May I have another !,0,en
5518,3943,It is a testament to your child rearing skills that your boy is turning around .,0,en
5519,9377,Want to see our fate if we do n't win ?,0,en
5520,259,Ca n't wait until tomorrow !,0,en
5521,3047,I am within an hour from Saskatoon .,0,en
5522,3744,"Thanks to the imported filth that , like our land under its current occupation .",1,en
5523,10608,We lose no matter what .,0,en
5524,3559,I just asked on another related board if anyone had seen the at home alarm system commercial where the White guy breaks into a house and a Negro takes the alarm call and calls the cops ?,0,en
5525,9789,- YouTube,0,en
5526,4361,"`` I wanna look just like that skinny white lady , just black and beautiful . '' * shakes his head *",0,en
5527,8061,2508,0,en
5528,3306,"What is colour , is that ghetto fly , super dawg slang ???",0,en
5529,116,"Again, every time I will see filthy comment about Georgia without providing any facts , I will respond .",0,en
5530,6244,Virtually all of those rapes are committed by non-whites .,0,en
5531,4028,YouTube - Broadcast Yourself .,0,en
5532,4027,YouTube - Broadcast Yourself .,0,en
5533,1557,London is f' ked .,0,en
5534,6237,"why do you white nationalist try to spread fear in blacks saying that the jews do not care for them. jews are the reason affirmative action is in place which allows us to take your jobs. jews are the reason so many blacks have become rich including myself. so why do you think their just using us ? jews are your enemy and so are we so what you feel you need to do is make your enemy against each other. is that right. you want blacks against the jews. well guess what , not goinna happen. the jews needs blacks as much as blacks need the jews and together they are a force to be recon with .",0,en
5535,8737,Your history teacher has to do what the zionist butt heads want them to do .,1,en
5536,2589,Woy's face was a picture at the end of that Uruguay game .,0,en
5537,8325,Each lemming that hears Duke will awaken .,0,en
5538,3523,I want to know where did Celtic Nation found this picture : Just two girls looks to be portuguese .,0,en
5539,4622,"Los Angeles County sheriff 's officials arrested 53-year-old John Ewell on Saturday night , just two days after the killings .",0,en
5540,5591,Just downloaded the 21 May `` edition '' Great as always Huge thanks !,0,en
5541,803,I think you should take advantage of the fact you 're in highschool and it 's not really an important place in the long run .,0,en
5542,6492,I shoot a `` souped up '' first year Ruger Old Army .,0,en
5543,2372,I dont get why having 3 kids is such a burden for white people .,0,en
5544,5720,"No matter how many times I browse through it , its impact does n't lessen .",0,en
5545,5349,I bet they 'll find a way to invent a new hoax .,1,en
5546,9303,"so lets talk tomorrow morning and plan our BBQ , I just went to the grocery store and met a new arrival who happened to have just arrived .",0,en
5547,5745,It`s hard to believe anyone except the people you know or your own eyes .,0,en
5548,10402,We ca n't just keep running to the suburbs .,0,en
5549,7310,"I applaud them for their nationalism , they are proud of their race , and they have their territories which they have built communities on .",0,en
5550,9584,Are Executive Orders Constitutional ? | Tenth Amendment Center Blog -,0,en
5551,7782,"I will at least never willingly pay to see this propaganda , maybe just watch it for free to show the influence the jews have got in the white genocide to people .",1,en
5552,8406,"Cool, Texas is good .",0,en
5553,8207,I wonder if many blacks or Asians have died in a similar circumstances .,0,en
5554,3265,"Welcome back , I hope you make s/f a habit .",0,en
5555,4504,I'm heading down to DC to put a sign on the White House gates that will read : ' No savage negro BEASTS in the White House ! ',1,en
5556,5683,More negro savagery : YouTube - Detroit : 3 Black Males Murder pregnant white woman .,1,en
5557,10838,"The word Jew mean a tribe from Jueda , the word Jew then meant a person living in Jueda , and then it meant a race of people .",0,en
5558,3864,Getting someone else to do our dirty work got us into the mess we are in today .,0,en
5559,7776,A good to start with one is Prodigal Genius written by John J. O' Neill .,0,en
5560,9763,"i sit around everyday saying white pride and all , but i dont feel really involved , yet whites are being destroyed today more than ever , white culture is being destroyed more than ever. i dont know about everyone else but im sick off just watching it from the sidelines. i dont want to see my children be exposed to society like this. i want a change at all costs today. if anyone is in driving distance of massachusetts , post back .",0,en
5561,8300,So within the next day or so my user name will be MICHIGAN GHOST I just did n't want to have anything associated with Bradley or the uka !!!!,0,en
5562,5552,Thank god for the Poles .,0,en
5563,6896,"---------------------------------------------------- Please do n't delete this , it is not an attack on Kondor 's Nationality .",0,en
5564,2920,Suspect also linked to 2009 murder rape case ..,0,en
5565,7800,I would love to ask `` whats to concider ?? '',0,en
5566,4638,http://www.news4jax.com/news/21589330/detail.html,0,en
5567,6597,Hi Michael .,0,en
5568,8443,Carrying any hammer here in the UK on the streets without good cause such as you need it for work would be classed as an offensive weapon .,0,en
5569,8570,Dollar Tree also had a selection of affordable decorations .,0,en
5570,9920,And the only person to stop and check if the old man was alright was what looks like the only white on the station .,0,en
5571,8011,"how could you have a debate with a nigerian woman ! pity i was listening in , should have been a good laugh listening to that person trying to hold a civilised conversation",1,en
5572,5744,"When `` Kursk '' was sunken in august of 2000 , we all heard during the first days , that the radio link with sub is already established , as well as oxygen sypply link .",0,en
5573,7198,i agree. just for the simple fact that i grew up in orlando fl. it was a good place to live at one time. but not any more. the crime went up and is still on the rise .,0,en
5574,3321,I was wondering the same thing when I first saw that this section was added .,0,en
5575,8012,cant seem to find it where abouts on the site is it ? all i can get is the thing on football hooliganism,0,en
5576,8337,I think it 's tag team trolling .,0,en
5577,52,com/watch ? v = 6OK6ks7BSOY For a FREE informative BOOKLET & video on the Zionist-engineered INTENTIONAL destruction of White people go to : youtube .,0,en
5578,10741,1.,0,en
5579,2235,I think the most sickening part of this mess is that there will be no closure but instead a dead dog being dragged around infecting people .,0,en
5580,9455,http://www.youtube.com/watch?feature...&v=WkLHXKHb1VcManufacturingmemorieshttps://www.youtube.com/watch ? v = XcywPdORySA Memory expert Elizabeth Loftus shows Lesley Stahl how memories can be manipulated .,0,en
5581,5124,This is my 666th post .,0,en
5582,2296,"Just got the Gmail account , having trouble getting good results on Google news , where else can I look ?",0,en
5583,4993,"Cool, finally got it working just in time to hear someone call in and let the host know that thanks to Stormfront , the show is being listened to all over the world .",0,en
5584,10462,Wonderful people and great food !,0,en
5585,8482,"At a brewers convention , the Pres. of Hamms , the Pres. of Schlitz , the Pres. of Bubweiser , and the Pres. of Guiness all meet up and decide to have lunch together ...",0,en
5586,6591,Who thinks White People should marry White People and only White People ?,0,en
5587,511,"A lot there are old , but I have lots of new ones I 'll be adding soon .",0,en
5588,5989,"Mass media , Academia plus the news and entertainment in which parents allow , actually allow their children to watch and be educated with is a massive problem .",0,en
5589,10895,Just got back from my new job .,0,en
5590,706,I do n't know if this is the case of the Seal but I like to believe that one day there will be no want or need to slaughter animals on a large scale like we currently do .,0,en
5591,6392,"unless you teach math , but hell there 's a post on here that says math teachers want to teach social equality. and white privilege !",0,en
5592,27,"Old Tarzan movies , `` Zulu '' , and `` King Kong '' have many such images .",0,en
5593,9027,Maybe it 's about time for groups of white people to renounce their citizenship .,0,en
5594,9361,I have never seen an Asian woman dating an Asian man.They like the white man they re-force wiggers and our detrimental towards our cause.Cpamikei,1,en
5595,10171,I live hour south of Regina .,0,en
5596,2541,"not sure where I got them mate , they look like they 're from a magazine though coz they 're scans of photocopies it looks like. will find em and post them",0,en
5597,6887,Where do you see a hook nose ?,0,en
5598,4652,Is it a finnish version of `` Får får får ? '' ?,0,en
5599,7656,BLOOD PASSOVER COMPLETE ENGLISH TEXT The whole English text of `` Bloody Passover '' is online at this URL : http://www.israelshamir.net/BLOODPASSOVER.pdfhttp://www.cwporter.com/hoffman.htm,0,en
5600,3644,Hope you have a great day my friend and have pint or two on me !!,0,en
5601,1585,Ever noticed how they always say that about the Romans or Greek armies ... No one says ' ' oh I wonder how many non Whites were on the Goth or Gaul armies ' ' .,0,en
5602,2852,MrBadgerSir,0,en
5603,4289,The jews media will never report on this incident or any kind of incident like this ever.Wake up White people we have a black on White crime problem and it is going to get a lot worse .,0,en
5604,6056,My God look who just finished his Taco for lunch !,0,en
5605,2772,Over looking Howe Sound .,0,en
5606,3369,"I think this is the video I was talking about earlier , make 's me grateful for our ' micro-ghettos `` out here.This guy keeps driving for miles and miles .",0,en
5607,7730,I'm not sure if you all have heard of this before or not but the other day my friend told me that he heard soon the government will require us to have an ID chip put under our skin on our hand .,0,en
5608,9643,Apparently white people are the last to go out of their race for dating anyways !,0,en
5609,7607,What was the condition of the White Western World the day before Hitler 's stupid war and what is the condition today ?,0,en
5610,7785,The Negro Pre-Adamite beast girl complains that this somehow mysteriously `` targets '' her .,1,en
5611,9914,"Allow me to apologize for my last post , as I was drinking heavily last night but you callin me a genetic lottery winner ? come on now I 've had my fair share of hard times just last week a yellow person came into my place of work and started making trouble .",1,en
5612,8709,yeah i saw it. but i was a hardcore wigger when i used to play vice city 24/7. i paid no attention to it when i saw it. but its cool you found it,0,en
5613,1902,"Yes and if I were a jewish-supremacist I 'd want it that way , too .",0,en
5614,4122,Football by itself is not bad .,0,en
5615,9170,"Here are the only ones I have ever seen Taras.Bulba. [ 1962 ] - YouTube Wow , there is a re-make of Taras Bulba .",0,en
5616,256,Interesting .,0,en
5617,9205,Before I became a skingirl and before I let my hair grow once again .,0,en
5618,6650,Justin Trudeau shows the international community that incompetence and arrogance are all it takes to lead a nation these days .,0,en
5619,6567,All you have to do is have eyes to see clearly .,0,en
5620,2187,Also my college did not allow jews or homosexuals .,0,en
5621,9290,By race or appearance ?,0,en
5622,6023,Ugh...,0,en
5623,6003,In Africa it is traditional to have lots of children and they bring that with them to Europe .,0,en
5624,1214,Where 's Lenny Pitts ' article on this one ?,0,en
5625,5052,Racily very little has changed .,0,en
5626,8937,I am a fan of the German rock band Rammstein .,0,en
5627,4644,Getting to the heart of a matter works as well .,0,en
5628,10553,"Along with John Bardeen and Walter Houser Brattain , Shockley co-invented the transistor , for which all three were awarded the 1956 Nobel Prize in Physics .",0,en
5629,5866,The sad fact is that this is how he and his Arab brethren would see her kind too .,0,en
5630,9997,I thought there was talk not too long ago about Putin extending the terms to stay in office ?,0,en
5631,224,Listening to this music brings back memories of all my visits to Russia and Ukraine .,0,en
5632,8075,"White kids dressing and acting black and all that * * * * , when I was in school we would beat the * * * * out of those kids .",0,en
5633,1724,http://wsd.dli.mt.gov/local/kalispell/,0,en
5634,6175,Its about time we started fighting back against the constant harassment we receive .,0,en
5635,7967,... ),0,en
5636,10176,They do not want an anti-Islamic uprising that results in the expulsion of Muslims .,0,en
5637,7258,I'm not sure what sort of information you 're seeking but I recently found a number of Blacks who have been convicted for knowingly transmitting HIV/AIDS : Kouassi Adaye http://news.bbc.co.uk/2/hi/uk_news/e...de/3389735.stmJohnsonAzigahttp://en.wikipedia.org/wiki/Johnson_AzigaStanislasKanengele-Yondohttp://en.wikipedia.org/wiki/Stanislas_Kanengele-YondjoTrevisSmithhttp://en.wikipedia.org/wiki/Trevis_SmithAdrienSylverNduwayohttp://www.thenownews.com/issues06/0...031206nn2.htmlWillieAtkinshttp://www.dallasnews.com/sharedcont....32a4d9fd.htmlNushawnWilliamshttp://en.wikipedia.org/wiki/Nushawn_WilliamsSimonMolhttp://en.wikipedia.org/wiki/Simon_MolEversonBandahttp://www.dailymail.co.uk/pages/liv...=5&expand=truePeterMwaihttp://www.crime.co.nz/c-files.asp?ID=36WilliamKaranjahttp://www.amren.com/mtnews/archives...n_rapist_j.phpLinkoyMuhurihttp://news.bbc.co.uk/2/hi/uk_news/e...on/3256352.stmMohammedDicahttp://news.bbc.co.uk/2/hi/uk_news/e...on/3190626.stmFestonKonzanihttp://news.bbc.co.uk/2/hi/uk_news/e...es/4267433.stmGabrielVengesaihttp://www.dailymail.co.uk/pages/liv ... n _ page _ id = 1770,1,en
5638,9116,i sort of understand where you are coming from but plenty of whites have sold us down the river so to speak although the jew is always in the background its very complicated will we ever find out the truth. somalians = scumalians !,1,en
5639,1351,I do n't know about you but I rather fight a 2m swedish male than a 1.70m asian kung fu expert .,0,en
5640,10169,Non-whites like crowded conditions not wide open spaces .,0,en
5641,455,"There were never more than a few hundred people attending this parade , many of them non-Romanian gays arrived from Western Europe .",0,en
5642,9832,Officials are puzzled as to the cause .,0,en
5643,7756,They were praying for rain .,0,en
5644,620,Might I suggest this documentary series for getting rid of europhobic tendencies ?,0,en
5645,9910,We will just have to wait and see .,0,en
5646,3538,"Situation in Switzerland is terrible , blacks and muslims are everywhere ! We were a great Country with a great People but all these monkeys are transforming Switzerland in a zoo where law is not respected .",1,en
5647,7416,It is stupid as hell but it happens all the time .,0,en
5648,4685,Real shocking ... i was realy upset afterwards,0,en
5649,2907,-Yankee Jim,0,en
