,Unnamed: 0,text,label,lang
3396,2846,"Mira, cállate un poco porque estás haciendo la pena, pedazo de hijo de la gran puta. Que los putos humoristas de los cojones siempre aprovecháis todas las desgracias para daros a conocer con vuestros lamentables y patéticos chistes. Madura un poco. https://t.co/qEIwP72KEM",0,es
3397,4123,Esto te pasa por ser una zorra.. Toma taponazo en la cara 😂😂😂😂😂 https://t.co/YyiLUtjUSM,1,es
3398,2631,No me gusta Árabe pero se me pegó.,0,es
3399,348,"@juangilopez Que sí, que el acoso y la violación están mal; pero que no: hay situaciones que *no* son acoso, y está mal que quieran ampliar su su significado hasta que abarque cualquier cosa... que es para donde van /2",0,es
3400,1207,@SergioMassa Callate hijo de puta! Mi madre murió esperando que le pagues el juicio que ganó cuando vos estabas en el ANSES. No tenés moral. Caradura!!!!,0,es
3401,1420,@fullereno374 @Bcnisnotcat_ Tu eres gallego no? Pues tu a lo tuyo... verdad que yo no me meto en tu puta comunidad? Pues tu no te metad en la mía,0,es
3402,1746,@YoSoyAntrax el juego de puta madre tio te lodigo y el video la risa te tendria que enseñaryoajjaja mentira <3 cuidate bro,0,es
3403,4288,"@Sora_Rubiuh I:Por que se lo merecía y por hijo de puta Esa no es una respuesta subnormal de mierda I:Vale,le pegue por Dani,porque lo hizo sentir mal,y porqué le estaba haciendo daño poniéndolo celoso ......-Agache la cabeza-",0,es
3404,236,"es una puta gilipollez alarmarse asi, enserio que hay de malo? no esta desnuda no tiene nada que enseñar, por que tanto revuelo? Para eso puedes poner ropa a tu pj si tanto te molesta verle 'desnudo' un poquito de logica",0,es
3405,4671,Arabe me tenes malllll lpm salí de mi cabeza,0,es
3406,1865,"Que sabrán esos Yankis....si #GrandeMarlaska dice que no haay colapso en los centros de acogida de inmigrantes, adelante con ellos.  La inteligencia norteamericana advierte de una invasión inminente de 100.000 subsaharianos - Rambla Libre https://t.co/Gfmjnhr7MY",1,es
3407,1729,Japón entreabre la puerta a la inmigración apremiado por la escasez laboral https://t.co/nIPZKVXnUh,0,es
3408,1421,"@AP4ster Callate ya porfavor,enserio te lo digo hijo de puta wey mal pario",0,es
3409,506,@verobecker Por la violacion de la democracia en Centro y Sur América. .. donde la escoria de izquierda quiere imponer su fracaso.,0,es
3410,4467,"*chica súper sufriendo* 'Cielo, la menstruación es una bendición, no una maldición' Mira, zorra, cállate #Runaways",1,es
3411,10,Padres indocumentados realizaron una huelga de hambre para pedir ser liberados https://t.co/ZPuBt8kUrK https://t.co/zRentrV0Kq,0,es
3412,2959,hay algunos 'popular opinion' que me dan ganas de darle quote y decirle mínimo QUE TÚ HACES HIJUE PUTA CALLATEEE pero como es la opinión de los demás puess... 🤷🏽‍♂️,0,es
3413,2849,"Jorge, cállate la puta boca xddd Dices eso de que lo de Rubén lo ha beneficiado como si hubiese quedado como víctima y haya ganado por eso cuando si ha ganado ha sido por lo genial concursante que fue en todo momento, no jodas. #FinalGH",0,es
3414,3245,Increíble...solo en este país de sudacas negros https://t.co/PvBhzcCWNz,1,es
3415,4701,Los refugiados llegaron a Valparaíso el 3 de septiembre de 1939 (Wikipedia). https://t.co/CbATPXjUxo,0,es
3416,3158,@CastelliJonesA @BumperCrop1 Pero cállate! Dejá de justificar las cagadas de ese hijo de puta que fundió la economía de un país. Y sácate el casete de los peronchos y los k y toda la mar en coche y agarrá un libro de historia y economía porque estás pasan,0,es
3417,1694,@raticorns @La_Malina callate puta. gracias,1,es
3418,2960,Fos Yo te pego en la cara si me echas humo en la cara alv https://t.co/uRdzzasX4E,0,es
3419,4103,Cuando voy a un traslado llevo la gabacha arrugada y la pijama cloreada y rota de un lado...,0,es
3420,2729,@bysTaXx Let's go with all the videos No se si escribi biennial no y the parces a yordi el ninio polla y no solo en la Cara 😏😏😏😏😏,0,es
3421,116,@Alechaschas 12 años jugando a la Play le enseñaron bastante. Que hijo de remil puta!!!!!!,0,es
3422,1217,@Anita_Romi Cállate la puta boca challenge no eres una mierda de persona y si te draggean pues las cogemos y las matamos https://t.co/uZThUJRoPD,1,es
3423,4020,Modo árabe jajaajajjaja dg,0,es
3424,859,@CarmeBarcelo @3gerardpique Una polla de 30 cm te hace falta para estar ocupada y no decir tonterias,1,es
3425,2516,"Siguen siendo mercancía y de la barata ,como los árabes vendedores de coroto. https://t.co/TuSjlgzIUA",1,es
3426,5216,"Marlaska, sobre los inmigrantes que asaltaron la valla en Ceuta: ""¡Les quiero fuera ya!""    Pues yo quiero que no tengan posibilidad de entrar y que la @guardiacivil se pueda defender.    https://t.co/moTpVNiAYj",1,es
3427,1927,"Madura colombiana quiere leche en la cara - #TetasPequeñas tetillas, come mi polla, chupar las pollas, comiendosela, chupa la verga, comiendome la polla, chupa, gargantas, chicas https://t.co/t3mPuTiQDs",0,es
3428,182,@ignaciodover comemela hso y si cojemos ahi nomas no pasa nada ahre,0,es
3429,1019,KAMIIIIIIIIGAAAAAA TU ERES LA AMIGA QUE SE METE LAS POLLAS DOBLÁS EN EL COOOOOOÑOOOOOOO ZORRA VETE A TOMAR POR CULOOOOO PEAZO PUTA ANDA ZORRAAAAA *i sing it like Camina*,1,es
3430,3751,@IsabellaRugger1 @AndyIniesta28 Callate puta.,1,es
3431,1186,"La feminidad busca igualdad, el feminismo sólo el poder' https://t.co/qVgvNGne1H",0,es
3432,125,"@DonniPuppo JAJJAJAJ cállate perra , me lo dijo por otra cosa no x eso",1,es
3433,4837,@FilmusDaniel Represión? Hijo de mil puta! Mereces que te caguen de un piedrazo los negros de mierda y sientas en carne propia!!,0,es
3434,2142,@Reforma @aurelionuno No seas hijo de puta Nuño según tu eres representante de la educación puto viejo chismoso chupate mi verga.....,0,es
3435,1220,"La forma que se me pegó la base de Arabe, la escuché 75 veces hoy. 🤦🏼‍♂️",0,es
3436,3519,@dsmolansky De verdad q tu eres tremendo MAMÁ HUEVO HIJO E PUTA hipócrita q eres cómplice con fredy Guevara de todo esto apoyando este maldito gobierno cabrón,0,es
3437,4230,tengo que enseñarle a mi perra a que solo se acueste en un lado del sillón donde tiene una manta. estoy preparada para sufrir y escucharla gruñir cuando la saque del otro. no había un trabajo más fácil?,0,es
3438,259,¿Quién les enseñará a los hijos fe puta a ser hijos de puta?,0,es
3439,1474,"Este señor es un buenista. Inmigración, solo la necesaria para cubrir la producción con retorno al término de contrato, y punto. https://t.co/ShpXaK30Jd",0,es
3440,2403,"Tengo el Twitter de Celeste en mi celular y yo no puedo creer que con poner 'Milton callate' se llene de favs, la puta madre",0,es
3441,3380,"@Kinoli7 Hubiera sido mejor que no enseñaran nada en el trailer,hubiera sido la puta ostia llegar a esa parte jugando y encontrarte con todo el percal XDDDD",0,es
3442,34,I added a video to a @YouTube playlist https://t.co/lWXlQnkxyQ El Güero Bastidas - Enigma Norteño (2011),0,es
3443,2925,"Ah, bueno.... El super ministro. Callate hijo de mil puta. https://t.co/fKOcYm05mu",0,es
3444,4622,Lo estaba retando a facundo y me grita 'sh puta callate'! Pendejo del orto me quiere hacer callar y siquiera le sale pronunciarlo bien!,0,es
3445,1319,".@pardodevera ESTÁS muy CALLADA HOY? Es verdad, NO me ACORDABA que UN ANTISISTEMA PODEMITA= a HIJO de PUTA había MATADO a una PERSONA porque NO PIENSA como él, MARQUESITA👑.@pardodevera LO VAS HA PONER en TÚ📰Panfleto.@publico_es como SOIS el 📰panfleto OFICIAL d los PODEMITAS=💩",0,es
3446,671,"LO QUE A EUROPA NO LE GUSTA OIR Y LE LLAMA POPULISMO: LA INVASION AFRICANA, desde dónde salen los asaltos a las vallas, las decenas de pateras con inmigrantes ilegales, y los contínuos fardos de haschis?,... https://t.co/NAqdEEtMDz",1,es
3447,2437,@MemeBurgos tu eres la perra https://t.co/FSN6n9BTBH,1,es
3448,492,#EsMuyDeProVida rezar frente al congreso. No nos olvidemos que marchar es de negro indocumentado,1,es
3449,4685,Esa gente que te quiere venir a enseñar historia y en su puta vida toco un libro. No me interesa la historia que te enseñaron tus viejos...,0,es
3450,2029,@mcclives Me apunto para enseñarle a volar a ese hijo de puta,0,es
3451,2004,"Me caí en las escaleras del metro, güera pendeja win.",0,es
3452,954,"Cuando venga a Uruguay yo le voy a enseñar a decir 'lo siento, perra' ahre https://t.co/4OjS64snRD",0,es
3453,4673,@cejasagustina7 Callateeee tenes un culazo puta,1,es
3454,1790,"@judithperez2468 @ErrJavii @elgranJL_ Te mereces que te hackeen, escoria @ErrJavii JAJAJ",0,es
3455,1922,@abdalabucaram Hijo de puta...! 'Espero q me leas' tu eres el q tiene q estar preso rata maldita pronto t llegara la hora..! Espero y te quedes a afrontar tus actos como 'hombresito' si es q lo eres y no sales huyendo hdp..!,0,es
3456,2122,Cuando decís que una mujer es guarra en la cama me la imagino lanzádoos caca y haciendo pis en vuestra cara y me río mucho.,1,es
3457,2890,@OneforAllDeku_ @xkingxexplosion ¡Tú no me das ordenes imbécil voy a destruirle la polla a ese maldito subnormal y voy hacer las cosas a mi maldita manera! ¡Apártate parásito!,0,es
3458,2049,@nahimachoura @SanCadilla Ya cállate pinche perra.,1,es
3459,577,@DylanCabj_1905 si imbecil mas vale que no te vayas con ninguna zorra,1,es
3460,429,Rescatan a un indocumentado a punto de morir en el desierto https://t.co/YdPpC7pGuN,0,es
3461,808,"Que si uno es puta, que si uno es lo otro, mij@ cállate la boca y vive y deja vivir al final la qk no es de ninguno de los que habla mierda",0,es
3462,2961,"@TheHatman666 Es lo q decía tu tuit;no me gusta hacer de el abogado de el diablo pero,,,, pues cállate hijo de puta,y siguiente tuit no me gusta hacer de el abogado de el diablo pero es lunes...",0,es
3463,4139,Puta madre que paliza les metieron a los Kliver madre mía no merecían morir asi #lasmalcriadas,0,es
3464,2422,"@AnunciosMx Disfruta tu evento!!Nosotros te lo organizamos, banquetes, taquizas, menú a tiempos, tacos árabes, pastas, bar de ensaladas, waffles bar, etc con gusto te atendemos 5554383714 https://t.co/VxIP6GFnnr",0,es
3465,3784,Empanadas árabes y cerveza 😍😍  Chau dieta,0,es
3466,937,Como no lo cago a palos un abuelo o abuela .se lo merecía el hijo de puta . #AnimalesSueltos @fantinofantino espero que le hagas preguntas al hueso sl pelotudo de MACRI .habla del lavado de MACRI forro https://t.co/EcJwJCVlec,0,es
3467,653,@Hyuberr @PutoMacarron Y ahora la otra Cómele la polla otra vez y callate,0,es
3468,3043,"@sehzadeselim_mx ¿Acoso no estoy yo aquí para darte amor, fuerza y comprensión? Tú eres el que voltea a otra parte, sí puedes evitarlo, hazlo. #VentaneandoOtomano",0,es
3469,2524,La doble cara y la doble vida de los de ‘muchos golpes de pecho’ El último ejemplo Pablo Casado saludando al subsahariano días después de criticar el “efecto llamada” del Aquarius. https://t.co/097XDhXJmt,0,es
3470,2419,@cinta16_ C I N T A QUE TE CALLES LA PUTA BOCA SI NO ME VAS A ENSEÑAR NADA QUE LO PASO MUY MAL JODER,0,es
3471,5075,Una conversación muy normal d amigas   [20/8 23:55] Sudaka♡: Me lo suelen decir ahre  [20/8 23:57] Abigail 💓: Encima sos re puta vos  [20/8 23:57] Abigail 💓: Sabes que llegó a ser hombre  [20/8 23:57] Abigail 💓: Y cuando te veo ya acabo,0,es
3472,4274,Bueno a ver estoy hasta la polla de la gente de mi clase porque no para de hablar sobre tonterías y al final les digo que se callen de una puta vez,0,es
3473,266,feliz cumpleaños franchute moracrema 💋💋💏❤️❤️❤️❤️❤️ @thesinnner1,0,es
3474,2511,@marca Cobarde primero la lías y luego te escondes eres de lo más bajo de la raza humana pero claro tu eres hijo puta catalerdo,0,es
3475,5143,"Otro salto a la valla de ceuta, agreden a 7 guardia civiles y aqui nadie hace nada, a tomar por culo a su pais, basta ya de inmigracion ilegal.",1,es
3476,701,"que si el lenguaje, que si es acoso, que si es lío de faldas.",0,es
3477,5186,"@sanchezcastejon, urgen medidas contra la entrada de inmigrantes ilegales, necesitamos #FronterasSeguras, ¿hasta dónde pretende llegar?  Oleada de abusos sexuales en Vitoria: Un inmigrante subsahariano ilegal abusa de una mujer en un cajero de Vitoria https://t.co/Q2jKRS4fpd",1,es
3478,2529,"Ó sea Que el hombre negro inmigrante que anda por las redes diciendo que se “caga” en nuestras costumbres, en nuestra cultura y en nuestras leyes vaya a poder decidir quien gobierna en nuestro país, es ya el colmo, no podemos tolerarlo, sería terminar de hundir y romper España https://t.co/qsij0j84UK",1,es
3479,824,He aquí por qué los judíos y los árabes escriben de derecha a izquierda: https://t.co/CxR5bI55gz,0,es
3480,2113,"Follar esta bien y mola, pero no dejes que tu coño/polla controle tu vida.",0,es
3481,3465,@caaamicastilloo Callate vos qué no me hablaste más puta,1,es
3482,4646,"@A3Noticias Esta tiene que ser una 'fake new' porque las mujeres son siempre las víctimas, no las hijas de puta maltratadoras. Eso o el chaval es un machista que se lo ha merecido (machete al machote).",1,es
3483,2565,@EternoBlanco_ Cállate perra por un partido no hay vergüenza para alguien que lleva 5 titulos,1,es
3484,2522,Maldito sudaca Maldito latino Inmundo chileno peruano o argentino Horrible boliviano Vil ecuatoriano,1,es
3485,5210,"@kngri2 @HumoEscarlata2 Equipo chico que represento a la Selección Colombia, ha tenido en sus filas a jugadores históricos de nuestro país, 1 vez semifinalista de libertadores y sudaca. siglo XXI: tengo 3 titulos, tu 2, que concidencia que al morir tu narco, no volviste a ganar despues de 24 años.",0,es
3486,2869,"'¿Quieres buscar fama pa tirarte la kiada, pa follarte a la más guarra y ganarte 4 perras? Yo te la regalo primo, solo trae desgracia. Yo ya escuchaba al Edu y el decía: 'fuck the fama'''",1,es
3487,2294,La única diferencia entre Donald Trump y Pablo Casado es que el primero considera al segundo un espalda mojada.,0,es
3488,4131,"Que buena canción Árabe, @_eckoyg te amo.",0,es
3489,4416,"Y ese país está gobernado por un viejo cagalitroso cubano, un cretino colombiano indocumentado y un sirio-libanés narco-terrorista... https://t.co/0iMzJjyfLa",1,es
3490,3033,Gobierno regional quiere imponer religión islámica en escuelas de España https://t.co/W4tYRkXXzp  “El gobierno izquierdista de la Comunidad Valenciana ha decidido emprender un proyecto para que el islam se enseñe en las escuelas de esta región española…”  Haz clic aquí!,0,es
3491,3339,La esposa de mi jefe pasó de ser “la güera que seguro es bien mamona” a mi “mamá tapatía”,1,es
3492,1138,"@CamiIa_CabeIIof Me olvidé un millón de cosas, pero bueno, tu novia es muy doris. TE AMO MUCHO, ZORRA. ME ENCANTAS DEMASIADO.",0,es
3493,193,Brigada humanitaria lleva agua a inmigrantes que cruzan desierto https://t.co/JFm9rAZZPl,0,es
3494,2910,"@InanimadaBarra subnormal cállate la boca ,escoria es tu padre que es yonky se follo a una zorra y saliste tu puta basura es lo que eres .",1,es
3495,5332,Son las 4:12am hija de puta callate,1,es
3496,1193,"@selinac66283070 Es más, a mí debería importarme una puta mierda que tú por la playa vayas enseñando el rabo. Es asunto tuyo.No mío. Ni de nadie más. De la misma forma, si tú usas tu desnudez PARA TRABAJAR, es asunto tuyo. Y si yo quiero verte en pelotas,",0,es
3497,1795,"@MXDXDXXBLX @bvtryed Cállate, es mi mejor amigo, zorra",1,es
3498,4898,"17. tú eres un hijo de la gran puta la vd, haces cosas muy feas con motivos que más vale que sean de peso (confío que sí) pero luego hablo contigo y se me pasa todo porque sueltas una tontería y ya me alegras?? me veo reflejada o algo, en fin tu sangre es sucia pero no más que yo",0,es
3499,2914,Como odio la gente impuntual la puta madreeee y tu chica es impuntual encima,0,es
3500,2484,Te mereces lo mejor de todo' MENTIRA >:V ELLA ES UNA ZORRA QUE SE METIÓ CON EL OTRO ARRUINA PAREJAS(?),1,es
3501,85,"la sacaron justo a l dia siguiente del documental,por cierto excelente ,destapa la cruda realidad del inmigrante y de los q quedamos en Vzla.Madurocdtm https://t.co/btnl4GmV1V",0,es
3502,580,"@CorpoRosaBlanca @paulitagarciag @BluRadioCo Alias el paisa, te mereces es una carcel debajo de la tierra. Hijo de perra, chanda.",0,es
3503,1652,@OrnePrete Callate que cuando yo me valla vos vas a estat igual zorra de mierda,1,es
3504,3379,"Ahí está la basura q viene a Europa! Los #migrants q asaltan la valla d Ceuta y agreden a los Guardias Civiles,  los d las pateras, los #WelcomeRefugees  Estos son los pobres negritos d las ayudas, subvenciones y sanidad universal. Esta es la mierda q agrede a nuestras mujeres. https://t.co/vAOVKW3PV9",1,es
3505,4913,"odio que me recuerden que mañana Agustín cumple veinticuatro años, o sea LA PUTA MADRE CALLATE QUE SUFRO PELOTUDA.",0,es
3506,3220,"Se me antojó hacer el Chona Challenge tipo indocumentado para alcanzar el tren , ok noup",0,es
3507,1590,"Felices 15 a la mas puta💗 espero que la estes pasando re lindo porque te lo re mereces, te amo un monnnnton !!! @XimeGatter https://t.co/onlbzJO13K",1,es
3508,5050,@Fvangioni11 Tu que hablas hijo de puta? El jugador es tu hermano tú eres un puto muerto de mierda ojalá y se los l… https://t.co/YjUt1Or8xN,0,es
3509,5083,¡Cállate perra! https://t.co/tcarG6Sbaa,1,es
3510,2477,@BeeluArzola Sos una hija de puta mala.madre pobre ángel todo x una tablet perra mal parida no te mereces nada vos presa tenes que ir no al sicólogo .,1,es
3511,965,@PaulaOrtizz Callate que si saliste sobria maldita perra,1,es
3512,2053,"hoy, en el curro, le he montado un pollo interesante a un niñato al que le estoy enseñando... soy un hijo de puta a veces, sip",0,es
3513,3867,"@esquivelgerardo Las expresiones del imbecil @ferbelaunzaran son reflejo de lo es el @PRDMexico una escoria, recuerden no votar por ellos",0,es
3514,4607,Me llamo Nobita Me gusta Shizuka La chica es bonita Me gusta esa puta https://t.co/8rsZ7u5DVh,1,es
3515,762,"Después de 2 años logré deshacerme de mis puntas güeras cortándome el cabello 1,000 veces. Y ahora que creen? Pues obvio estoy pelona y me lo quiero volver a pintar, POR QUÉ SOMOS ASÍ LAS MUJERES!!!!! 😩😭",0,es
3516,715,@luciia1906 @iFerryUHC callate perra malparida >:v ok no,1,es
3517,3659,"@Adriadpg @maxzgz @buszaragoza Toda la razón deberían limpiar más, y la gente ser menos guarra y no tirar mierda al bus, comer dentro, poner los pies encima de los asientos, tirar papelitos.....",0,es
3518,4617,"Pobre JP no se merecia ser traicionado de esa forma tan ruin y sucia, esa zorra que iba de enamorada pero luego lo vota traicio... — Pero si Ashley no iba de enamorada, JP era un perrito faldero de Chrissy así que nose donde ves q... https://t.co/WjlNyOf1HE",1,es
3519,1854,heeeeeey güero 😚💘💘💘 https://t.co/UFcgGli3th,0,es
3520,3832,EnTwitter: Muérete maldita puta me destruiste no mereces la vida púdrete en el peor de los infiernos Ex: y eso? Me: es una canción jaja,1,es
3521,1393,LA PUTA MADRE POR QUE TÚ ERES MAJA Y LA MIERDA DE TU PERSONAJE NO ME TIENES HARTO https://t.co/Kn3gGE25gJ,0,es
3522,3364,"Hoy he tenido que aguantar en clase a mi compañero de enfrente mirando toda la puta hora coños y tetas y enseñandoselas al de al lado en plan 'mira que hetero soy unga unga' vamos que le ha faltado pajearse Niño, para venir a esto a clase quédate en tu puta casa",0,es
3523,540,@sexyany99 Te daria $1000 x puta eso te mereces amor a mí me encantan las putas,1,es
3524,3943,"@xAnna_Evans Se clava en tu culo y empieza a follarte rápido. [No! -gruño angustiado] me remuevo angustiado y me dan con una cuerda en la espalda mientras el tío te folla el culo, rodeada de vomito, sangre y dolor.",1,es
3525,4038,@la_patilla Callate infeliz eres una perra de los cubanos,1,es
3526,3740,"@Manel_Ramoneda Tú eres basura, un mierdoso que no tienes cabida en la península ibérica, eres escoria, lárgate ya",0,es
3527,3791,SI YO MANDARA EN ESPAÑA AQUI NO ENTRABA NI CRISTO SIN PAPELES QUE SE VALLA A SU PAIS https://t.co/DM40KLgEHA,1,es
3528,2966,Rusia ha confirmado que ha enviado a USA una oferta de #cooperación para solucionar la crisis de #refugiados sirios y el desminado de las zonas recién despejadas de presencia #yihadista en la república árabe 👏🏼👏🏼  https://t.co/qtnMETYxLN,0,es
3529,2036,@booty_celli zorra CALLATE te mato,1,es
3530,363,"Estimado @tonialba, los catalanes no tenemos genes franceses. Los tenemos alemanes y tú eres un hijo de puta. Documento cedido por el Institut Nova Historia o como yo los llamo: 1984. La imagen es una coña, lo hijo de puta que eres, no. https://t.co/DZB9I12vMo",0,es
3531,4357,"Odio esperar en cajeros la reconcha de tu madre puta, te voy a enseñar a usar un cajero hijo de puta, la puta que te parió te odio",0,es
3532,2074,"@Ren_Masters @luisjuantp ¿Será broma no? ¿Estas relacionando algo tan grave como los casos de acoso o violación con la etnia, religión o preferencia sexual de una persona?",0,es
3533,2196,"@Zalaca1 @Zurine3 @vmm7773 Lo desconocía eso, lo que use tipejo para defender a una escoria como esos, no justifica ir en contra del cine porno o cine para adultos que es como se conoce, cierto es que si miras porno desde muy joven puedes hacerte una idea",0,es
3534,4926,@viviana_bonilla @veronicaariasf Como tú eres otra VAGA perra desgraciada ladrona,1,es
3535,3171,"Analicemos esto: ¿Si te pones unos shorts así, en la calle, ¿qué esperas que te digan? ¿Acoso? ¿O Provocación... https://t.co/vRDyNzMdCG",1,es
3536,3212,"Si y de paso les impedimos ayudar a los inmigrantes k okupan Hispania, k son unos jetas y se llevan las subvenciones.  SOYS CATETOS DE COJONES #Mierdadepais https://t.co/RnlcfnWbOJ",1,es
3537,4836,"@anaisbernal ¿¡Un debate!? No es sólo dar voz. Se ha de enseñar qué es un maltrato y por qué no se ha de cuestionar lo que es un maltrato. Las señales en la piel se ven, las que dejan en la mente no.",0,es
3538,4108,Enseñándoles desde pequeñas a amar mi polla https://t.co/j0UJwEJGFn,1,es
3539,3774,"@Enana_miceli Jajajaja gracias amor, y callate que vos también estás re perra😍",1,es
3540,1530,"¡Cállate!, ella era una zorra, bien se lo merecía. https://t.co/40qonLBExR",1,es
3541,5176,"Hombres que no respetan a las mujeres ... Todos los dias se ven actos inhumanos....violaciones a niñas/os, acoso en… https://t.co/PERExf8T8l",0,es
3542,863,Me e marcado un gazpacho (gitano sevillano) que se bebe un vaso un subsahariano se vuelve a su tierra se pone a trabajar y levanta el solo el pais,0,es
3543,1031,"Andrej Babiš, Presidente del Gbno Checo rechaza de plano la inmigracion subsahariana.  No los queremos en Chequia, nunca tendrian un empleo y para mantenerlos aqui, q se les ayude en sus paises de origen, sus costumbres no son compatibles con las nuestras  https://t.co/VDlqDOeNFN",1,es
3544,2508,Ver las series en ingles subtituladas al español esta bien Pero ver Daniel el Tigre en portuges subtitulado en arabe Ufffff eso es otra historia,0,es
3545,4791,Pero es que pones Egipto o Emiratos Árabes que son nuestros casos e igual juran que vamos a Qatar gracias a Korea... https://t.co/fJScL7bYfL,0,es
3546,2883,Mi futuro es tan negro que está saltando la valla de Melilla.,1,es
3547,4395,Casi lloré en esta parte del capítulo. Fue perra pero no merecía tanto. https://t.co/A9aaecTVpx,1,es
3548,4516,"@Dselenaaaa callate zorra seguro fue para uno de tus 9174829283 chicos, pero no importa porque a mi me amas mas y seguro extrañas mis abrazos, fin.",1,es
3549,564,I liked a @YouTube video https://t.co/5bJiR46qGN Cuando tu sobrino regresa del gabacho con gustos bien raros,0,es
3550,547,@amparolasheras @gabrielrufian Amparo un porro Amparo po zi😂😂😂era bastante mejor persona q tú pq tú eres una perra sarnosa ponte el chip por si te escapas https://t.co/aoxLoYaW95,1,es
3551,2550,"Joder nena me mata como te mueves, agarrar tu culo fuerte, separar tus nalgas, sentir tu coño apretando mi polla mientras me comes la boca, eres salvaje y eso me encanta https://t.co/uOU3Qj9saE",0,es
3552,633,El acoso sexual a una mujer es indignante el hombre q lo haga es un canalla un enfermo y si tiene esposa e hijos peor por q padece de aberraciones este mal debemos combatirlo y acabarlo estás personas se deben sacar de las empresas y q paren a una xarcel,0,es
3553,1765,"Me acuerdo la primera vez que me pinté el cabello güero, dije “solo una vez para quitarme la espinita” LOOOOLLL.",0,es
3554,4550,"@ah0gadx Nerea callate la puta boca, y aprende a jugar más campeones chone",0,es
3555,5077,@Barbijaputa No a que no tienes su consentimiento XD,0,es
3556,3091,"Creo que ""catalufo"" es una buena palabra para referirse a los separatistas, no a los catalanes. Evita algo tan largo como ""separatistas catalanes"". https://t.co/fT0pkOc7co",0,es
3557,5291,-Te mereces un Oscar por Puta😏 -¿Que? ¿Cuál Óscar? ¿Está bueno? ¡Presentelo! - (._.),1,es
3558,3509,"@micaaaaaaaa0901 Cállate vos perra inmunda, te extraño cuando nos vemos???",0,es
3559,2220,@FacuGajardoBRC Callate zorra crema,1,es
3560,2295,Mi novia es hermosa hijos de perra https://t.co/zyf0z9IHAi,0,es
3561,3826,"Sobre la inmigracion haitiana en general y en nuestro caso, a Chile. Leerlo, por favor.@Meruanista  https://t.co/Wz2J1X2iZW",0,es
3562,4329,@FerIglesias sos un tremendo hijo de puta te mereces la peor mierda. salu2,0,es
3563,359,La unica diferencia es que a ella si le importan las cosas y tu eres una PUTA,1,es
3564,2373,Perro que perra y cobarde que eres pedacito de mierda es lo que tu eres VI O LA DOR.,0,es
3565,3396,"Comi dos hamburguesas y un lomito árabe , creo que me sarpe ya...",0,es
3566,4057,"Alooo, pero tu eres perra, obvio se iba a convertir en perro para que le gustaras duh https://t.co/HmpTDHYkWN",1,es
3567,4581,yo: cerebro cállate de una puta vez con star wars cerebro: ( ͡° ͜ʖ ͡°) cerebro: te das cuenta de que... yo: mira ni se te ocurra cerebro: ... si darth vader no hubiera reventado alderaan kylo sería un príncipe disney,0,es
3568,5161,"Los más valientes, los mejores. Verdad vieja loca? @ManuelaCarmena Más de 100 inmigrantes saltan la valla de Ceuta y hieren a siete agentes con cal viva    https://t.co/U4ruZfe9G0",0,es
3569,3233,@viccgonzalezz Cállate que vos sos más zorra que yo,1,es
3570,4149,@NunkMasKK CALLATE IMBÉCIL. LA GENTE MARCHA CONTRA EL GOBIERNO HIJO DE PUTA QUE TENEMOS 😒,0,es
3571,711,Esto es provocación. Hijo de puta. https://t.co/wkLpJPDiCq,0,es
3572,2188,@GuilleLobo Callate la boca pedazo de hijo de puta. Doña Rosa con micrófono.,0,es
3573,1287,"El río Guadarrama y sus Puentes #Madrid https://t.co/R9h9M70rCu Madrid y Castilla se comunican por el cauce del río Guadarrama desde época romana; árabes, castellanos, Felipe II, Carlos III... dejaron su huella Publica gratis tu anuncio: https://t.co/4XuzB7eWqq https://t.co/24OdYUr2jj",0,es
3574,2217,@metaldoc86 @TemporaAeterna No saben tener su puta polla de muerda metida en el calzoncillo y necesitar ir enseñándola.,0,es
3575,1469,Qué bueno que vives lejos por qué tengo ganas de pegarte en la cara por marik😡😡,0,es
3576,58,"- Final Champions League - Libertadores y Sudaca - Tour, Giro y vuelta  - Wimbledon  - Super Bowl https://t.co/lUR7OjtsiV",0,es
3577,201,"Estoy FLIPANDO. Le estaba diciendo a este chico que mi padre pegaba e insultaba a mi madre, que tiene dos denuncias por violencia de género y órdenes de alejamiento y se puso a decirme que él jamás pensaría que la mujer tiene razón, que si eso me pasó a mí es porque soy árabe https://t.co/JERLbuZynK",1,es
3578,1142,Todo es ji ji y ja ja con los chistes sobre árabes y bombas hasta que te toca con uno de ellos en un vuelo,1,es
3579,889,Cojer con mí novia es lo mejor que existe alta perra encima,1,es
3580,4586,"Si la suerte me abandona y ves que estoy un poco triste, es que tú eres una zorra y un buitre no come alpiste.",1,es
3581,86,"Justificó la violencia a los diputados diciendo que ellos fueron a provocar, podes ser tan hijo de puta marcos peña?",0,es
3582,4756,PUTA MIERDA COÑO. Se merecía quedarse Mireya coño. #OTGala7 pues nada Cepeda nominado otra vez.,0,es
3583,4620,"@NicoBolivariano y si quienes la violasen fuesen moros de mierda mas gusto les daria a los putos nazis que lo verian. En el fondo las putas son ellos que como hace tiempo que no follan, joden con la lengua nazi que tienen. Os gusta mas esta ?",1,es
