,Unnamed: 0,text,label,lang
2089,1666,الحق يقال القمة قمة جبران باسيل وبس رجل كل المراحل رجل اكبر من القمة ومن حضر,0,ar
2090,471,يللا بسيطة المهم خسارتنا مشرفة,0,ar
2091,2641,ومعلمك وجه له دعوة فيك تواجهوا شخصيا,0,ar
2092,738,بدنا نضل نسمع تهويش ولسانات فالتة ع جبران باسيل لانو وصّف بكلامو كوزير خارجية ل الموقف الرسمي للدولة الللبنانية…,0,ar
2093,2265,يا ترى كيف العالم كله متآمر على البطل بشار وصرله سبع سنين عم يدبح بالسوريين وما حدا لهلا استغل الفرصة ليتخلص منه,0,ar
2094,3557,ع فكرة مو بس المثقفين العرب حمير في مثقفين اجانب بيوزنوا الف مثقف عربي بالتياسة,1,ar
2095,3745,فيك تقلنا مين قتل وسام الحسن يا كنز المعلومات انت,0,ar
2096,2536,لا تندهي ما في حدا,0,ar
2097,3567,هذول اكراد من جماعة معروفة اسنيورت كلهم اكراد عنصريين,0,ar
2098,732,وبعدين شو حزورة لزم نحذرا,0,ar
2099,535,جبران باسيل بدو يعمل متل كميل شمعون وبشير الجميل,0,ar
2100,3862,اسرائيل ترد على جبران باسيل حديثه لل سي ان ان عن حق اسرائيل هو كلام من باب تمسيح الجوخ وتبيض الطناجر ليصل الى رئاسة الجمهورية,0,ar
2101,1758,وزير الخارجية جبران باسيل في مقابلته,0,ar
2102,2698,هدفها إقصاء الرأي الآخر بالجبل ونتيجتها إستشهاد محمد أبو دياب مش عيب نقبل ناكل لحمنا بإيدنا,0,ar
2103,2108,انت روح عا وطن جديد ولا يهمك بندبر حالنا,0,ar
2104,3323,جبران باسيل لأنه ذو عقل متطور وملم بخبايا مايحاك ضد أمتنا وضد لبنان المقاومة وضد المسيحيين أنفسهم براچماتي معقول,0,ar
2105,4003,جبران باسيل زوجته والدها أحد الضباط السوريين لهيك بحب حافظ وبشار,0,ar
2106,3190,كذبك يا أيوب بدو علاج جبران باسيل,0,ar
2107,511,شهم,0,ar
2108,1625,مو مشكلة بكرة عمو اردوغان يفرشو بتكويشة,0,ar
2109,350,في جينزات عند الصبايا محتار اذا بصنفهن جينز مخزوق كتير أو شورت بشراريب، رح إخوَت 😎,0,ar
2110,1794,معا لرفض التطبيع مع ميلان كونديرا,0,ar
2111,2868,دمشق كانت ولا تزال دمشق عمر بن عبد العزيز رضي الله عنه,0,ar
2112,3080,فيك الخصام وانت الخصم والحكم,0,ar
2113,1489,هل اصبح جميل السيد أقرب الى جبران باسيل من المقاومة؟؟؟,0,ar
2114,3004,ما بتتذكريني اتذكر مين انا بوقف بنص الدرج اتذكر اذا طالعة ولا نازلة,0,ar
2115,2562,لازم نبيد الغوطة كلها لازم نقتل كل سني لازم نقتل كل شخص رافض ظلم بشار الأسد,1,ar
2116,2596,علاء الخواجة أصلاً مثلك بيقرا عبراني ما بيعرف يقرا عربي,0,ar
2117,1665,منتخبين زي اوروجواي و روسيا بعد ما قدروا يتخطوا فريق كبير زي مصر اي مرحلة ف كاس العالم بعد كدا سهلة عليهم,0,ar
2118,2785,جبران باسيل بيخربها,0,ar
2119,185,مين هالشيخ ،، ومين وهاب ومين طلال ،، مع بعضن مش مخلصين لا بالدنيي ولا بالآخرة ،،…,0,ar
2120,2294,لو مواطن عادي بنى خيمة قرميد ليستر عائلته لتحركة كل اجهزة الدولة وعندما تنهب مافيا السلطة الاملاك العامة لا تحرك,0,ar
2121,2415,وئام وهاب من الامارات يهاجم قطر وهو حليف لحزب الله كل دوله لها رجالها,0,ar
2122,2643,شو ما كان طالما ضد السعودية أهلا وسهلا,0,ar
2123,302,خليك بقضية الخاشقجي شو بدك بالوزير جبران باسيل,0,ar
2124,3678,الكردي بسوريا ما كان يسترجي يحكي كردي قدام العالم والقبطي بمصر كنيسته بتنهد فوق راسه بس أنو قمع هاد مافي قمع,0,ar
2125,1571,هي تفاصيل لطيفة بس,0,ar
2126,3103,انت وذميم كلكم من نفس الزبالة,1,ar
2127,3053,مصير الدولة والعهد على محك محاربة الفساد,0,ar
2128,1349,والله والله بالسما ما حدا بدو طبيب نفسي غيرك انت,0,ar
2129,28,بدا ثورة على حطوا روبورتاج صغير عن جبران باسيل وانهوه بجملة ما تكون متل جبران,0,ar
2130,774,انت بتعرف يا أستاذ فادي انو لبنان احلى بلد بالعالم,0,ar
2131,133,وهاب مع الحكومة الجديدة يجب أن يكون ملف إقالة اللواء عثمان على الطاولة لبنان,0,ar
2132,1401,كمية الحقد الي عندكن بترضعوها بحليب امهاتكم ضد الحركة,0,ar
2133,2021,جبران باسيل عام ما عنا مشكلة ايديلوجية مع اسرائيل من حقها تعيش بسلام,0,ar
2134,1557,يقول هتلر أعطوني واحد مثل جبران باسيل وسأجعل اوروبا تزحف تحت اقدامي من الجوع,0,ar
2135,2220,جبران باسيل مالئ الدنيا وشاغل الناس,0,ar
2136,3560,شو أشبو سعيد ميرزا يا فهيم ، ما كنت انت وغيرك بدكن رضاه,0,ar
2137,198,قبل ما تقترح شوف نفسك على المرايا,0,ar
2138,2509,لك هادا بيندد هادا بيدين شو القصة مانن عارفين والمراقبين قاعدين سياحة بركن الدين خافوا الله يا عرب يا عرب خذلتونا باب قبلي بوجود بعثة المراقبين العرب,0,ar
2139,931,العيشة بتلبقلك يا ست ديما,0,ar
2140,1178,يعني هيدا الشي يلي إسموا جبران باسيل، لو عمل شغلة وحدة منيحة بحقّ الوطن، من قصة الكهربا، للباسبور اللبناني، لو عمل حا…,0,ar
2141,4114,اسم الله عليك فرجيني عرض كتافك يا فهيم على فكرة اذا ما عندك مراية بالبيت ببعتلك وحدة,0,ar
2142,2035,يا عنتر مين عنترك العقاب لوهاب وهاب قاتل ابو دياب,0,ar
2143,64,دائما انت على حق ❤,0,ar
2144,2651,قواتجي ضبضب,0,ar
2145,171,وئام وهاب الطائفي سبق ووصف المرأة السعودية بشوال الفحم للأسف الإمارات لم نعد…,1,ar
2146,1092,موفقين ونحن معكم وسنقرا لكم,0,ar
2147,1196,خلصت القمة وصار وقت الحكي,0,ar
2148,3431,جبران باسيل يغرد خارج السرب التطبيع مع الكيان الغاصب خيانة عظمى,0,ar
2149,1838,ما بيصير قهوة عربية مع جبران باسيل نصيحة ما تجربوها,0,ar
2150,2272,ما فيك تطلب هيك طلب لأن لازم يتغير اسم تويتر لاسم جبران باسيل,0,ar
2151,1837,كيف بيطفوك انت يا حبيبي الجماعة دعموا الدولة مش سعد الحريري خلص سكوت,0,ar
2152,2601,هيدي ثقافتكم يلي بتفكروا حالكم شاطرين فيها كل ما حدا خالفكم الرأي بتتهموه بالعمالة او الخ,0,ar
2153,1020,صدقتي ديما لكن للاسف اللبنانيين من اكثر تخلفا وعنصريه,1,ar
2154,1642,فرنجية أو الكتائب كانو يمثّلون الأكثرية الساحقة للموارنة أما الآن فلا يمثلون,0,ar
2155,3076,معناها المسيحية ناجحين اكتر من الاسلام عالتعبير,0,ar
2156,2661,كلام صحيح وبموضوعية من دون تموضع وتوجه سياسي,0,ar
2157,2968,روحي انقبري انشغلي بشي عمستوى تفكيرك الخرا وتركينا من تنظيراتك وفلسفتك لا تدخلي فينا ويلا عالمطبخ,1,ar
2158,3999,الأردن بنت ميتين الوسخة قفلت الحدود بشكل كامل مع درعا عشان لا مدني ولا عسكري يعدي لما حملة النظام تبدأ الأردن ياما عطلت,1,ar
2159,335,يوم ولد ماكرون كان ميشيل عون عقيد ركن و بوتفليقة وزير خارجية و السلطان قابوس كان السلطان قابوس,0,ar
2160,110,اخرس يا أيها النجس الخنزير الديوث انت وبشار الكيماوي وحزب الشيطان والمجوس إلى مزبلة التاريخ,1,ar
2161,2739,انقبر احترم حالك يا واطي واغبى واهبل من العونية ما في,1,ar
2162,3522,انا برأيي هناك فرصه الآن لنذهب بالطائفه إلى بر الأمان بوجود توافق درزي علهم يفهمون,0,ar
2163,3971,فينا نعرف مين المرجع الكبير معاليك؟؟؟,0,ar
2164,505,يا اخي قلنالك نقول نفوسك على سوريا بتوفر بنزين طالع نازل على الطريق وبتوفر تليفونات وفاكسات الله يباركل…,0,ar
2165,3619,ياخي انا بكره البنات كره العمي,1,ar
2166,3732,عجباً لقوم لا يمكنه التمييز بين المحسن والمستغل,0,ar
2167,1711,بمعزل عن أداء بعض مناصريه لا سيما على وسائل التواصل الذين يساهمون عن قصد أو غير قصد في ازدياد الشرخ و م,0,ar
2168,2411,تسلملي انت والنموذجيه المشكله انه نحن الشيعه نبقى ندفع ثمن بقاء غيرنا نسيت انت وغيرك ابناء شهداء,0,ar
2169,2684,درجات متفاوتة باللصوصية لا يعني إن البلد خالي من اللصوص لكن يعني إن هناك لصوص كبار كبار ولصوص أصغر,0,ar
2170,1802,وئام بيعطي شهادات بالفساد العقاب لوهاب وهاب قاتل ابو دياب,0,ar
2171,1683,صدقتي حالك ملبك الكل,0,ar
2172,3020,واعلم ان العديد من اللبنانيين يعملون فيهافارجوك عادي من شئت اما لبنان الرسمي فلا يستطيع معاداة احد سوى الكيان الصهيوني,0,ar
2173,2663,شو النفع نكون كلنا بهالبلد إيد وحدة بس كل أصبع ضد التاني,0,ar
2174,2901,مش عم نفهم عليك هالايام العقاب لوهاب وهاب قاتل ابو دياب,0,ar
2175,2369,فيصل القاسم أنت درزي وفتان والآن بدأت الفتنة على الأردن سد بوزك واسكت,1,ar
2176,506,عاساس انت واحد فهمان,0,ar
2177,1315,العار كل العار جماعة الدجالين وئام وطلال و ناصر الدين وكل من يحالفكم ويدعمكم ، مهزلة المجتمع مهزلة…,1,ar
2178,3543,لا والله يلعنك ويلعن تركيا و روسيا و ايران يا ارقى انواع الطشم و هل بعد العلوي طشم يلعنك محتل,1,ar
2179,3085,بس مهضوم كتير بضحكني سيلو خاصة بس يحاول يعمل زلمي,0,ar
2180,503,وين صارت مذكرة الجلب؟ عم يتهموك انك فار من وجه العدالة، بشرفك مش طلبوا منك توقف هجومك عل قضاء ليشوفو كيف بدن يلفلفولك ياها ؟,0,ar
2181,644,يجب أن تعمم صحيح,0,ar
2182,2298,رب ضارة نافعة وصول جبران باسيل الى الرئاسة يعني اننا وصلنا الى حالة الاحتضار الكامل,0,ar
2183,3038,وهاب ما نشر في جريدة الأخبار اليوم وفي دولة تحترم نفسها يستدعي توقيف فوري لعماد عثمان وزجه في السجن,0,ar
2184,468,جكارة ببريطانيا والله,0,ar
2185,128,الاسود للحريمات؛الفوشي يليق بي,0,ar
2186,3288,هاهاهاهاهاهاها يا سيدي مادورو نرى فيك عنفوان فخامة الرئيس عون وحنكة مهندس العهد جبران باسيل وقوة حل,0,ar
2187,2620,لا ثقة بكل العرب أذا فلسطين وباعوها,0,ar
2188,1869,أولا بعد بكير على هل حديث ثانيا الله يطول بعمر فخامة الرئيس العماد ميشال عون,0,ar
2189,1231,اوقات بحسسنا جبران باسيل انو هو اول انسان هبط على سطح القمر بدعم من العهد الجديد القوي لبنان,0,ar
2190,2311,يا أستاذ وئام اذا البحر بيحلى بيبطل في فساد بل البلد هلاء انتى مصدق لح ليكافحوا الفساد,0,ar
2191,3696,وهاب حبيبي والله ضيعتني بربك انت مع مين صدقني ما بقول لحدا سرك ببير وشوشني حتى ارتاح,0,ar
2192,2160,جبران باسيل بدو يعلم أمريكا ولندن كيف تدير بلد من دون ميزانية ونحن آخر انتاج عنا كان بسكوتة الدبكة,0,ar
2193,3511,عم يشتغل لإبن زايد هلق مجبور,0,ar
2194,3325,كلام معاليك صحيح لحد ما وصلت لعند وسام كل التقارير الأخيرة أثبتت أنه من خطط وشارك بمقتل الحريري,0,ar
2195,282,معالي الوزير خليك بالجاهلية وخازوق الجاهلية وشو بدك بقطر,1,ar
2196,2277,لا بس الوطن بدو تكنيس من ل متلك,0,ar
2197,2385,ما تبيّن كأنك مأجور مفضوحة صارت الخبرية سورية تشهد أعنف قصف من العدو الصهيوني و انت حاطط راسك بقطر,0,ar
2198,2216,مو مشكلة نحن نشيل عنك بنت العم بدنا خدمة بس,0,ar
2199,23,يسعد صباحك معالي الوزير,0,ar
2200,2196,تركي العونية و جماعة حزب المخدرات يعوا كلاب جربانة,1,ar
2201,1007,أنتي عربي ما بتفهمي منيح ما رح نتفاجأ إذا ما فهمتي انكليزي,0,ar
2202,3872,شخص غير مسؤول بسب قطر وبشيد بالإمارات لان شكلها مادياً عم تساعده,0,ar
2203,4101,مرة واحد معي بالشغل من كوبا عم يسألني عن الأكراد انو مين وشر بيفرقوا عن العرب صفنت شوي وقلتلله ما بعرف شو أقلك متل بعض تماما بس واحد بيحكي كردي والتاني بيحكي عربي,0,ar
2204,1282,الجبناء امثالكم لا يستطيعون مواجهة الحقائق لأنكم زائفون وحججكم كبيوت العنكبوت خسئتم,0,ar
2205,2253,وطننا ليس فقط بحاجة لضمائر مسؤولين نظيفين القلب والكف بل بحاجة الى شعب يحب هذا الوطن ويحافظ على نظافته,0,ar
2206,3627,توني لازم قال جبران باسيل انه اذا احترمت إسرائيل أمننا بلبنان فنحترم امنها,0,ar
2207,497,رغم كل ماقاله وما نقلته تبقى سيدة العواصم وست الدنيا بيروت هي فوق هذه المدن,0,ar
2208,2749,طويلة على رقبتك,0,ar
2209,2545,سد بوزك يا كلب انت شقفه عتال بتشتغل ببلدي خراس ولك حشره اذا بدك شغل بدي ناطور لبنايتي بشغلك بتشطف الدرج عندي وبتلم الزباله,1,ar
2210,3733,شر البلية ما يضحك,0,ar
2211,3641,مش جايين نسجل نقاط على بعض,0,ar
2212,3018,عثمان او حدا تاني؟؟؟ وواثق من نفسه,0,ar
2213,606,نحن أبناء الإمام المغيب السيد موسى الصدر لا نقبل ولا نسمح أن يبقى وزير الخارجية اللبنانية جبران باسيل بإطلاق شعارات انه من ح…,0,ar
2214,1453,لقاء خلدة قادر ان يسمي شيخ فتنة او شيخ تحريض او اي شيخ إلا العقل فاقد الشيء لا يعطيه,0,ar
2215,3201,بنت ابوها الله يحميكي ويحمي القائد انتم جبل في جبل♥,0,ar
2216,4102,خوش توانسة و الله,0,ar
2217,896,جبران باسيل من فشل إلى فشل بقيادة عائلة الفشل العونية المنصب الصحيح له هو مساح احذية في شارع الحمرا…,1,ar
2218,619,متابعةً لزيارة الوزير جبران باسيل الى وارسو، عقدنا هذا الصباح إجتماع عمل بمعية مدير عام وزارة الزراعة أ لويس لحود وحضور السفير…,0,ar
2219,2374,نحتاج إلى سياسيين جدد عوضاً عن الفاسدين الحاليين,0,ar
2220,2957,يالطيف شو بشعة روحي عالمطبخ وسكتي حجة,1,ar
2221,1446,ويبقى جبران باسيل كابوس السياسيين والإعلاميين,0,ar
2222,2322,فكرة حلوي حبيتا,0,ar
2223,3124,وحضرت سوريا الى القمة ممثلة بوزير خارجيتها الوزير جبران باسيل يشعر ب الأسف,0,ar
2224,791,و الناشطات ما طالبوا بالقاء الضوء على بلدكم الزباله,1,ar
2225,1013,حلوه بس أنفك مو مصلي عالنبي,0,ar
2226,767,وحاج حكي مثاليات وامه ومابعرف شو ،اخر هم عندكم الوطن والامن بس تسجيل مواقف ومصالح روحوا عملو بلد ،عملو…,0,ar
2227,1964,هو توم لخبير نصر الشيطان,0,ar
2228,667,والله خرجوا بيساهل,0,ar
2229,3571,إلى شركائنا في الوطن من المرده إلى حركة أمل إلى القوات إلى الكتائب إلى الاشتراكي إلى فلنتفق على نقطة عدونا الموحد,0,ar
2230,754,الاخبار جريدة بخلفية حزب البعص فخليك انت وابراهيم الأمين عايشيين مبعوصيين انت انسان نكرة,1,ar
2231,3661,شو النفع في آلاف الفلترات والتطبيقات لتجميل شكل الانسان وولا تطبيق لتجميل نفسيتو,0,ar
2232,3815,عزيزي جبران باسيل بدك تعرف كتييير منيح انو مش شغلتنا نحفظ امن اسرائيل يلي ما منعترف ولن نعترف ب وجودها ابدا,0,ar
2233,2730,انت الفادي بس للاعور,0,ar
2234,1878,امننا مستباح و جبران باسيل بيعتبر امن اسرائيل حق بمقابلة مع ال تصديقا على كلام زياد اسود علاقتهم مع اميركا منيح,0,ar
2235,2490,هدول نفسون وبكل أريحية بقولوا ابو هُريرة رضي الله عنه,0,ar
2236,1095,افهم ما قاله جبران باسيل وأتفهمه، كما افهم موقف حدا جذري متل اسعد ابو خليل، لكن لا افهم ولا اتفهم من يخون هذا او ذا…,0,ar
2237,2616,قيادة الناس تتطلب مصداقية للاسف مفقودة من الطاقم السياسي الحاكم,0,ar
2238,1885,كلام اكتر من رائع يقال بحق الوزير المقاوم جبران باسيلاتعجب لامر البعض الذين باتوا يحللون,0,ar
2239,402,منقع صبخ والله مايثمر فيهم مهما نسوي,0,ar
2240,1536,شكرا للمعلومة القيمة يعني المطلوب للقضاء ما عم يطلع من الجاهلية,0,ar
2241,787,زوجة السيسي متأثرة بمقولة انا أنثى والانثى لا تنحني,0,ar
2242,695,بعد مقابلة الوزير جبران باسيل على تي في,0,ar
2243,2391,فيصل الجحش انت درزي كلب وبدك تحكي بالدين الإسلامي لك فشرت يا فيصل الجحش أن تتكلم بأسم الدين الإسلامي,1,ar
2244,2564,كان لازم ينتظر جبران باسيل ياخده معه يساهم بأعادة اعمار سوريا,0,ar
2245,2729,قصدك قصر عندك مش بيت فك مصرّك و دفيلك كم عيلة بمنطقتك عم بتموت من الفقر بدل التمثيل قدام الناس,0,ar
2246,1062,رب يسعد مساك,0,ar
2247,2151,يا عفيف يا شريف يا طاهر لازم ينعملك مكان لنصير ناخد بركاتك واخلاصك يا حرامي المدينة وقاتل محمد,0,ar
2248,2912,إنت الحق وغيرك مين أب المظلومين,0,ar
2249,516,صدقت جبران باسيل مازال بالزبالة ولم ولن يخرج هو واعوانه,1,ar
2250,1494,مافي حي بينطر حي يمكن انت تموت قبل شو بعرفك,0,ar
2251,1542,المال القطري,0,ar
2252,4061,كلام لابسك لبس,0,ar
2253,2189,شو قطر ماعم تدفعلك,0,ar
2254,145,لو ما في سلاح حزب الله كنّا شفناك بالسجن كنّا شفناك عم تتحاكم لانك قتلت محمد بو دياب كنا شفناك متل…,0,ar
2255,3003,مين هني يلي تحت سن ؟,0,ar
2256,3185,طيب الوديعة بشو بتساعد المواطن بالاخير ح تتقسم لكلاب الدولة,0,ar
2257,3753,لولا اليونان وتركيا عملوا تبادل سكان ب اكبر عملية تهجير قسري في ذلك التاريخ كانوا عم يتحاربوا لهلق سيناريو قبرص مستمر يعني,0,ar
2258,1261,على الجرح جبتلن هيي,0,ar
2259,1934,ما قصرتي بس بدو اكثررررر من هيك,0,ar
2260,3164,بتحبو او بتكرهو انشط وزير و رئيس تيار و ديبلوماسيتو بتتدرّس,0,ar
2261,2424,ولله ستحي شوي ولووو عن جد لي ستحوا ماتوا اساسا لو في عنا دولة كنت وامثالك مجردين من الحقوق المدنية,0,ar
2262,3524,مشكلة الوطن بسوء الإنتماء، وتغليب المصالح الخاصة,0,ar
2263,2378,جبران باسيل يتحمل مسؤولية إيصال البلد الى هذا الإنحدار المعنوي ويجب على الدولة ان كان هناك من بقايا,0,ar
2264,1268,يا رجل روح العب باصابع رجليك عسى ان تستلذ فيهم بدل ما كل يوم تعمل كأنك النبي كيكي روح اتطلع بلمراية ان…,0,ar
2265,2815,هذه لغة الممانعة والمماتعة التي دوختمونا به أصبحت مكشوفة ومعروفة,0,ar
2266,1273,مش جبران باسيل فرض حاله يا اغلى من الغالي الرئيس هيك بدو وكانت ثقته بمحلها وبخصوص الر…,0,ar
2267,3406,قولك بيعرف معنى هل الحكي ؟؟,0,ar
2268,3899,اضحكتني لو انت بمكانو رح تسرق اكتر يعمي لازم يكون في شغل حقيقي كل واحد يتعاقب,0,ar
2269,159,خصوصا ان سي ان ان طردت,0,ar
2270,3870,صباحك ورد معالي لوزير,0,ar
2271,2990,مظبوط مضيع,0,ar
2272,2213,جبران باسيل ما بعتقد حدا يسمح لنفسو يحكي معي هيك,0,ar
2273,3723,جبران باسيل ساجعل المسيحيين في يوم ما ينسون زعامة كميل شمعون و تجربة بشير جميل,0,ar
2274,3400,نريد فقط رجال لديهم من الوطنية وحس المسؤولية لاستبدال طبقة فشلت عند كل استحقاق,0,ar
2275,833,شارل أيوب هل تعلم أن هذه السندات هي لقطر ولا يحق لأحد أن يتحكم بها؟ فكيف يكون جبران باسيل سارق ل مليون دولار من هذه السندات؟…,0,ar
2276,3221,"عيب يا كلبة لما تجيبي سيرة مصر وتقولي عليها شعب فقير ومشرد يا لبنانيين يا انجاس, فعلا ده انتو شعب كلاب",1,ar
2277,2013,نسيت تقول الشهيد,0,ar
2278,2964,إشتغل ربع لعم يشتغلوا الرئيس ميشال عون والوزير جبران باسيل,0,ar
2279,1664,شي مؤلم للغاية,0,ar
2280,2018,في ع مار مخايل قد ما زغير ما بيساع الا طاولة لشخصين بيقعد عليا صاحب ال وخطيبته,0,ar
2281,2127,هيدا حيوان سوري,1,ar
2282,196,هي وقفت على زعابيط التويتر في زعابيط عملوهم وزراء ونواب,0,ar
2283,1616,فيما خص مقابلة الوزير جبران باسيل على قناة للأسف مقابلة غير موفقه بحكم الوضع السائد في البلد يعني المفروض نحكي,0,ar
2284,3419,وانت شخص فلسطيني تعمل لصالح قطر ومنتحل شخصية عمانية وتتكلم على شخص ادرى في بلدها منك,0,ar
2285,2379,صدقت وضعت يدك على الجرح,0,ar
2286,935,عمي أي اخلاق راحت الاخلاق صاروا يتطوروا للبهيمية,0,ar
2287,2988,أعلنت جامعة اوكسفورد البريطانية عن منح الوزير جبران باسيل دكتوراه فخرية في العلوم الإقتصادية,0,ar
2288,2587,هاي مثل ميّل يا غزّيل و يا غزّيل ميّل,0,ar
2289,2880,جيش ابو شحاطة النصيري القذر الجيش الوحيد بالعالم يلي بيقتل شعبه كي يبقى الخنزير بشار متخوزق عالكرسي اتفووووو,1,ar
2290,3847,بس تفل انت ويلي جابك بيظبط البلد,0,ar
2291,4031,اهلا وسهلا بأمير القمة أمير قطر,0,ar
2292,2477,كم نحتاج لشرفاء أمثالك حتى يكون لهذا الوطن عز وأمان,0,ar
2293,1577,أنت الآن تدخل الحرّة من الحدود بين جمهورية أيرلندا وأيرلندا الشمالية,0,ar
2294,3204,يا صديقي يصطفلوا الكلام الموزون منزقفلو وعلى العهد باقون أوفياء,0,ar
2295,3667,اذا ارادت اسرائيل حفظ امنها وهذا حقها,0,ar
2296,2753,وئامنا تعودناك تلمع في البوح عما يعتمل في الخاطر وفي ألقٍ من غيرة وحميّة تستنبط الأفعال المؤهبة تنث,0,ar
2297,438,ههههه سوريا دولة قائمة تستعيد عافيتها وقوتها بسرعة رغم عن أنفك يا بوق سلمان,0,ar
2298,215,يجب ان تعمم على كافة وظائف الدولة,0,ar
2299,826,اذا ارادت اسرائيل حفظ امنها وهذا حقها,0,ar
2300,2310,لو في دوله تحترم نفسها كنت معاليك بالمنفى او الحبس,0,ar
2301,3635,وممكن تطويل لسانك على من ينهب الدولة,0,ar
2302,1967,قلتلي بلا كذب و احترم عقلك سؤال لو انا قلتلك ياهن كنت اعتبرتني مهذب؟ وبشكرك بكل الأحوال وبكل محبة واحترام,0,ar
2303,1141,معجزة إنه كلنا تربينا هيك بالكندرة وبالآخر طلعنا ثورة,0,ar
2304,3416,وهاب ما بيهاب,0,ar
2305,3832,الله لا يعطيكم العافية فوق تعبكم لو ضلينا روم افضل و نحنا رومان اصلا و سريان يا امة الجهل و الخرف و الهبل,1,ar
2306,2059,غريب في كتير بضحكهن يمكن انت جايي من غير كوكب ع كل حال رح أعملك بلوك ورَيحك هههههه انا بقول هالمرة فهمت النكتة يللا زحّط,0,ar
2307,546,بتوصف جبران باسيل بغير المؤهل لرئاسة التيار،,0,ar
2308,385,بعد اعتراضات ثم تحفظات ، نجح لبنان ووزير الخارجية جبران باسيل في تضمين البيان الختامي بنداً حول عودة النازحين السوريين ال…,0,ar
2309,2883,متل ما اعترف بالشيخ الي كان قبله معترف بهذا حرام خلي يفش خلقه بيرتاح نفسياً ومعنوياً,0,ar
2310,1370,اكره البرازيل بس لا تقوليلي خلاص كلشي انتهى بليز,0,ar
2311,2359,أنت أردني اوسخ من خائن,1,ar
2312,409,لا حبيبي مش كذاب بيسوى رقبتك جبران باسيل بالقليلي ما بيلعب بي صبيع اجرو,0,ar
2313,2779,روقنا هلأ يفكروا الناس نزلنا عليهن بعصايات وهراوات جلدناهن سلمياً,0,ar
2314,1692,مين قتل الشهيد وسام الحسن هني نفسهم جوقة البوم يلي حضرتك معلق بزنارهم,0,ar
2315,1679,وشكرا إلكم معاليك بتضوي عالإشيا الحلوة بالبلد وبتعطينا أمل ببكرا,0,ar
2316,3819,الرئيس ميشال عون الرئيس العربي الأصيل,0,ar
2317,2349,يا نصراني ابن المجرم أنت أخبث من الحمار سبعين ضعفا يا كلب,1,ar
2318,634,سليمان فرنجية ممكن اسمه مطروح اكتر شي بس ما كتير عم يشتغل بهالايام وشامل روكز يمكن افضل بس كمان تعبنا م…,0,ar
2319,2363,وانت رفعة شي هههه,0,ar
2320,3826,يا خليك بحالك احلا ما تسير هلق,0,ar
2321,2233,أنا واحد من البشر بكره الفلاحين,1,ar
2322,1113,كل لبنان عهر في كل شي,1,ar
2323,3347,ايمتى موعد خسارة تونس,0,ar
2324,3669,تبقى الخراف كل عمرها خائفه من الذئاب علما بأن الخوف الحقيقي هو الراعي,0,ar
2325,624,وقت عدوان تموز تذكر كلمات ش ك را ق ط ر بكفي عمرولك جسر لتطلع ع الجاهلية هههههههه والله شي بضحك,0,ar
2326,2920,شو وايك تحط صرماية عتيقة بنص حنكك انت كمان ما حدا خائن غير سلالة القرود الاسدية باعو البلد للصهيوني والايراني المجوسي,1,ar
2327,3580,ويطولنا بعمرك شيخ الجبل,0,ar
2328,2273,مو جبران باسيل لي يقرر إن أمن إسرائيل حق والا ما حق,0,ar
2329,1351,نتيجة القمة ، نصف مليار سندات ستشتريها قطر ، مواقف مهمة من جبران باسيل ، اطمأن اليها الرئيس بري ، خصوصا لجهة مسؤولية ليب…,0,ar
2330,2079,يا وئام عم تخرب صاير كلو تامر علينا الوهابي والاخونجي فقط للأمانة,0,ar
2331,2183,ههههه كيف عرفتي,0,ar
2332,2375,انت وراجع أستاذ وئام الله يرضى عليك شي تنين كيلو فيليه للشوي عاملين,0,ar
2333,3365,نفس خبر جبران باسيل ، شفلي مرق على هيدا الموقع شي,0,ar
2334,3973,فين فى التغريده قولت كلنا و نحب احترم رايك بس لا تقولنى مالم اقله,0,ar
2335,482,ترانا نحتاج إلى أعجوبة لكي تفهم أن وليد جنبلاط هو زعيمك وزعيم الجبل وكل لبنان ولكن المختارة الوطن لا تحتاج ضم…,0,ar
2336,76,و هو بذاته يلي عمل فتنة بالبلد و هو كمان يلي بيستخدموا نظام الأسد مثل الدومينو و هو ك…,0,ar
2337,968,جبران باسيل كيوووت,0,ar
2338,2899,يعني يا محترمة عم تجملي الكل,0,ar
2339,2421,اللعنة علي قطر شعبا و حكومة و مقيمين,1,ar
2340,2887,محتاجين بس نسكر بوازنا ونسكت نحن شعب لا نفقه إلا الثرثرة,0,ar
2341,2452,الحمرنة وراثة او مجهود فردي,0,ar
2342,1197,أمّا علاقتنا مع جبران باسيل فهناك صداقة بيننا وإحترام و…,0,ar
2343,4034,الضاحية الجنوبية بلبنان نفس القرداحة بسوريا المنطقتين بدهن حرق على الزبالة اللي صدروها للعالم,1,ar
2344,1332,والله والله أول تغريدة إلك من دون جبران باسيل,0,ar
2345,1910,يجب سجن هذا المجرم عماد عثمان,0,ar
2346,1395,مع بشير الجميل بس كل يوم وكل ساعة مع جبران باسيل منّو ضيوفك صار لازملهم,0,ar
2347,982,أنا لا أشك للحظة بنية ونوايا المنتسبين للتيار أو المناصرين او المؤيدين,0,ar
2348,3348,انت عروض نفسك على طبيب نفسي وكل شي منيح,0,ar
