,Unnamed: 0,text,label,lang
713,937,وجدي غنيم يفتي بقتل خنازير الاعلام المصري النجسين صهاينة العرب كلاب السيسي العرص وعلى رأسهم احمد موسى وتوفيق عكاشة http://t.co/glu5slamhl,1,ar
714,818,كلما مررت بجانب فتاة متبرجة كتمت أنفاسي ،,0,ar
715,1237,متسبو أمن يردون على تهمة التحرش بموظفات شبكة الإعلام العراقي قضائياً @url,0,ar
716,1156,@user @user شكلك مكتر شرب من بول البعير يا سعوري .,1,ar
717,608,@user @user @user لماذا برأيك التحرش اللفظي والجسدي الفاضح في الشوارع والأماكن العامة لايوجد… @url,0,ar
718,475,#في_بلادك_تقدري تكوني عزباء بلا ما يشفقو عليك و يقولولك بايرة؟,0,ar
719,534,عاهرة # متسيبة # خامجة # مسترجلة # موسطاشة # عورة # ناقصة #  باير…,1,ar
720,1304,إرشاد جماعي(التحرش الجنسي) @url,0,ar
721,1503,@user والله إنكم خنازير مجرمين تتهمون الناس ظلما وعدوانا بالإرهاب إرضاء لإسرائيل و الغرب .. ولعبتكم مكشوفة و… @url,1,ar
722,250,@user @user اشربلك بول خنازير مع القات اذا جيت تحللل الاحداث لم تزبط,1,ar
723,37,عنايات اندى طبيب تركى يساعد الاف الافارقة على العلاج من امراض العيون,0,ar
724,220,@user @user حر وشهم وشريف واصيل رغما عن انوفكم يا خنازير الخنزيره انتم ومن يمولكم الخائن الحاقد الحا… @url,1,ar
725,929,لو أني بشتغل بتويتر بشيل العلامه الزرقا من اشباه الصحفيين وبحط  .. خنازير اكلتوا البلد .. #بس_بقول,1,ar
726,238,تنمر ايه يا جدعان اللي بتتكلمو عنه احنا عايشين في مجتمع وسخ كل واحد بيحاول يفشخ في اللي حواليه باكبر قدر ممكن ظناً… @url,0,ar
727,1344,القبول حاجة مش بإيدينا يا جماعة والله ومش شرط إنه يكون الشخص وحش لا خالص هو احساس بييجي لوحده ومش سهل إنه يتغير هو مش زرار هندوس عليه يعني,0,ar
728,334,فعلا احاسيس خنزير يا اميرتي انا احبك يا مستقبل الامارات وبعدين تعالي اخطفيني هالحياه تعبتني @url,1,ar
729,99,والاحصائيات والأرقام المنشورة عن حالات التحرش والاستغلال هذي وش نسميها,0,ar
730,75,من هو العربي الحُر الاصيل اللذي يرضى بأن يحمكه في أرضه مجوسي فارسي خنزير !؟,0,ar
731,583,يا فندم لن يغيروا المورث  دا كل مايعرفوة وضمان لسيطرتهم  على شاربى بول البعير عقولهم فارغة لايعرفون  سوى القتل والج… @url,1,ar
732,694,@user يا من تشرب بول البعير وبول بن سلحان لا تحاول ترمي ما ابتلاك الله فيه على غيرك,1,ar
733,874,منطقة منزوعة السلاح بحماية روسية تركية يمكن ان يلجأ اليها اللاجئون,0,ar
734,1248,بول البعير يحتل الثل… @user,0,ar
735,1643,السيسي: اللاجئون يعيشون حياة كريمة في مصر!! @url,0,ar
736,291,خنازير العرب من الخونة ودعاة الرذيلة والفساد يزعمون انهم هاجروا الى الغرب والهجرة تكون من بلاد الكفر الى ديار الاسلام  وصفهم الحقيقى خنازير,1,ar
737,356,@user @user خنازير الجزيره تربيه يهود,1,ar
738,1088,منذ مطلع أيلول/سبتمبر الحالي، بدأت تصل إلى هواتف اللاجئين السوريين في لبنان رسائل نصية من مفوضية شؤون اللاجئين، تبل… @url,0,ar
739,1426,التاسعة يا اهلي #افريقيا_يا_اهلي,0,ar
740,90,@user @user ادعسو جماجم خنازير الفرس ادعسوا من غدر بالحسين واليوم يلطمون عليه مثل البهائم,0,ar
741,417,كل متبرجه تحرم عليها رائحة الجنه,0,ar
742,163,@user @user @user كان الافضل يخلون باصات للنساء وباصات للرجال اذا خايفين من التحرش...اتوقع التحرش مو حكر ع الوافدين بس ولا؟,0,ar
743,1353,@user ههههههه يا خنزير ليه ما تصور لنا اليوم قدك هارب بكهوف مران يا جبان,1,ar
744,1606,اصلها مش زراير هندوس عليها عشان نلاقي روحنا نسينا حد و عرفنا نلاقي حد غيره .. يا رتها كانت كدة,0,ar
745,1395,@user ماله شغل سواقه شباب او حريم,0,ar
746,208,حضيرة خنزير اطهر من اطه…,0,ar
747,1254,@user @user @user @user سبحان الله يعني خنزير وعبد للبيادة ومجرد زيرو من مجموع الأصفار اللي… @url,0,ar
748,1557,@user لعنة الله عليهم خونة خنازير  ابناء  زنا ومتعة,1,ar
749,346,@user مشاء الله عليكم ولي تحت امركم يمشون قد استلمو والمرتبات ي خنازير,1,ar
750,204,لا تسكتي  إذا تعرضت للابتزاز أو التحرش، لا ترتكبي جريمة الصمت,0,ar
751,931,بينما #تميم_المجد يصول ويجول في العالم يحضر المؤتمرات والاجتماعات العالميه والدوليه,0,ar
752,606,بعد مباراه الاتفاق التوقف 56 يوم يعني يمدي نطرد ابو شعر وصح ونجيب واحد جهه متسفط عصبي لا يصلي ولا يصوم اذا ما اكل لحم خنزير تصكه النفسيه,1,ar
753,283,نسي يشرب كباية بول البعير وشرب بدالها بول خنازير,1,ar
754,1616,اصوات نساء : تعرض العديد من المشاركات في ايام قرطاج السينمائية الى التحرش الجنسي @url,0,ar
755,176,@user @user لاحظو حجم الأسى الذي سببته السعودية العظمى لإيران وبوقها الإعلامي الخنزيرة.,1,ar
756,1331,المراجع الشّيعيّة عتلانين همّ المرأة الشيعيّة تشرب شاي بالشّارع لأن كلّ شي فيها عورة,0,ar
757,903,مارتا صاحبة الجايزة وصاحبة الكورة بتاعت الحريم نفسها من اول ما اخترعوها,0,ar
758,1111,انظر لاي طائفة ينتمي,0,ar
759,1656,@user متبرجة,0,ar
760,361,تصيب البرؤساء الافارقة الضعفاء اسماعيل قيلي وئيس جيبوتي  وفرماجو رئي… @url,0,ar
761,218,لأنكم بلد دعارة الكل يحبكم لكن كم ستصمدون يا شاربي بول البعير @url,1,ar
762,1220,@user @user جمهورية حزب الشيطان و خنازير حسن زميرة و أنصار الشيطان يظهرون من المجارير من حين لآخر،… @url,1,ar
763,935,@user معتز مطر شخصيه حقيرة خنزير من خنازير الاخوان المجرمين المنافقين,1,ar
764,1502,@user مو كل وحده طلعت متبرجه قلتم سعوديه اغلبهم مجنسين اصولهم ليست سعوديه,0,ar
765,1335,@user يا خنزير هذا من اعتدى عليه هم حماية الإرهابي رياض العضاض,1,ar
766,320,والله احنا كلنا مبسوطين ... الافارقة ، المصريين ، العرب ، واحنا !!,0,ar
767,1399,@user مستنقع خنازير #جزيرة_شرق_سلوى,1,ar
768,979,@user @user التصر يح هذا يأتي ضمن استراتيجية اطالة امد الحر ب لتستفيد من بيع الاسلحه خبر  خييث ينقله خنازير  الاخوان امثالك,1,ar
769,763,عنده غيره على عرضة واهله اللي ما يرضا تتطلع معاه زوجتة او اخته متبرجه ولبسها مو محتشم اللي ما يز… @url,0,ar
770,680,@user @user @user @user @user والله ما ينحرق قلب مؤمن مهما فعل به خنازير الخلق .....,1,ar
771,1446,@user ههههههههه ناهقوا ياحمير الخنزيرة يانجاس اتفوووووو على كل خنزير فيكم,1,ar
772,1050,قدم الاستاذ زكريا الفارسي ( مشرف إرشاد اجتماعي)بالتعاون مع أداره المدرسة والاخصائي الاجتماعي  الاستاذ زايد المعمري… @url,0,ar
773,838,#وزارة_التعليم تقيم ورشة عمل للتعريف بنظام التحرش وأهم التدابير اللازمة للوقاية منه @url,0,ar
774,1552,انا كرهت صنف الحريم دا كله بلا استثناء والله .,0,ar
775,1489,@user ما مبروك حققت الخاأت الاربع خائن خبيث  خبل خنزير,1,ar
776,1423,@user هذا شعار هندوس,0,ar
777,519,وهذه الظروف مثل صعوبة الزواج أو ترسخ بعض العبارات في عقلية الشاب مثل إن كل إمرأة متبرجة هي قليلة شرف وغيرها...! و… @url,0,ar
778,885,عيار بول البعير مخلوط ببول الحمير  @user,1,ar
779,687,خنازير ومرتزقة قناة الجزيرة ( بدي انذر حكومة الدويلة القطرية ان كل ماجلبتو من مرتزقة في قناة الفويسقة فقط كل النهيق… @url,1,ar
780,839,سكان_العبور: نعاني من #السرقة و #التحرش وحياتنا #جحيم بسبب القهاوي,0,ar
781,127,@user @user انت واحد ابن زنا اشخاص مثلك اكدر اقطع جلدهم كل يوم تفو ابن خنزير مريض نفسي انصحك تروح طبيب,1,ar
782,1276,@user مافهمت شي بس اللي فهمته انك بايرة,0,ar
783,577,@user @user نصيحة لك يا #محمد_العرب عندما تشرب بول البعير اخلطه مع بول اليمني من أجل تركز في التغريدات وما تلخفج,1,ar
784,815,@user @user عقبال ما نذبحكم و نبتسم لابنائكم سيكونون سعيدين بقتلكم لانك خائنين للعروبه و الدين يا خنازير المال يا عبيداليهود,1,ar
785,1542,@user يلا يتحرقوا كلهم بجاز وسخ,0,ar
786,1575,النبي أخبر أن المتبرجات من اهل النار وذكر صنفين لم يرهما،ومنهم:المتبرجات وأمرنا بلعنهن ممن ر… @url,0,ar
787,17,@user @user كلهم خنازير المجوس,1,ar
788,321,@user لا نريد خنازير,1,ar
789,160,#عباس_يمثل_نفسه جرائم خنازير حماس بحق الفلسطنين في غزة @url,1,ar
790,1472,الافارقة اللي في سموحة واحشين جدا,0,ar
791,827,@user @user @user الصعلوك هم امثالك يا حقير يا نكرة يا نجس.. انت و امثالك عبيد قردوغان الصهيون… @url,1,ar
792,928,بص ياحياتها من امبارح وبنقول الصوره مفبركه والاستدلال فاسد ومافيش فايده فى عقل الخنزير اللى انت حاطه وعاوز تقارن ها… @url,0,ar
793,272,@user @user هل معقول هذا الكلام من شعب مسرى رسول الله ومصطلح خنزير ليس شتم بل مصطلح لمن يظهر بمظهر حس… @url,0,ar
794,1092,@user @user ادأ جيد من خنزير ناطق,1,ar
795,1546,التحرش في مدينة العرفان@url @url,0,ar
796,522,@user @user @user وفقك الله ونصر بلادكم على خنازير المجوس,1,ar
797,1068,@user @user @user @user @user بربري خنزير مات من القهر  عقدوه ال سعود لم ارى كلب مثلك… @url,1,ar
798,933,بصوا الحريم طيب @url,0,ar
799,131,@user @user @user @user نحن كلاب المجوس يابن طاهر القرمطي؟,0,ar
800,1420,أقيم بالمدرسة خلال #ساعة_النشاط محاضرة توجيهية عن الوقاية من التحرش،  ألقاها الأستاذ الفاضل : أسامة النجيدي.… @url,0,ar
801,66,ويهربون خنازير الوهابية الذين فجروا فنادق بيروت يا فرخ. @url,1,ar
802,1380,@user لأنك شارب بول البعير تعتقد أن إقتصاد الريع ينهض بالأمم  والدليل ان أغلب  السعوديين عاطلين  ونسبة الفقر… @url,1,ar
803,801,ثقفو ابنائكم علموهم معنى التحرش علموهم الحذر من الاقرباء قبل الغرباء علموهم المناطق الممنوعة اللمس في اجسادهم الصغي… @url,0,ar
804,1139,@user @user صحيح. لذلك فلنترك كل تراثهم الذي يحكمنا حتى في شرب بول البعير.,0,ar
805,324,بول البعير ضرب عقول العالم @url,1,ar
806,720,فغضبوا وتكلم المنافقون في ذلك فَرُفِعَت المائدة ومسخ الذين تكلموا الى خنازير، والله اعلى واعلم,0,ar
807,1378,@user من ناحية الحريم الشعر الكرلي لوحده ظبط نص بنات اوروبا .. والله محمد صلاح رفع راس العرب بنص بريطانيا,0,ar
808,1641,@user كلش مو سلعة بايرة,0,ar
809,908,يقولون بول البعير ينعم الشعر،.,0,ar
810,870,@user @user @user  ياحافى النعال يناكح المعيز ياشارب بول البعير,1,ar
811,11,الصور العارية واجسام البنات ومقاطع منحرفة ، ستشهد عليها الاصابع يوم القيامة ، كفاكم استهانة قالجنة اغلى,0,ar
812,651,@user يا خنازير نفس التغريدة اللأحقة @url,1,ar
813,1624,@user مين بيتنطط ناووالله ولا أنا حتي أول مره أحس إني مخضوضه من حاجه بس هندوس بقي هنعمل ايه مصدقنا,0,ar
814,1373,@user مجوسي خنزير نجس  يبكي على ملك اجداده الأكاسره  الذي دعسه الفاتحون تحت نعالهم   ...,1,ar
815,1394,انضرو فى وجه هاذا الخنزير كيف غضب الله عليه خنزير اليهود ابن العاهره المستاجر من زريبة الخنازير تاج راسك محمد ابن س… @url,1,ar
816,393,طلبات الرجال اكثر من الحريم,0,ar
817,123,@user @user خنزير همك ،،،،،،،،،،،،،،بالغدر والتخابر,1,ar
818,770,#تويته_حلوه_منك توتير صار قذر جدا كأني في حظيرة خنازير تلعب بطين من,1,ar
819,490,@user @user مقابل المال يبيع اهله لاغرابه ابدا ذا الاشكال اراقوزات لا اكثر خنازير متناقضه لاشرف مهنه ولا… @url,0,ar
820,1540,أحد الافارقة في السكن معقباً على مطر يوم الأحد الشبه دائم: توقفي عن المطر هنا وامطري في أفريقيا.,0,ar
821,1102,@user @user عالم شيعي يوصي بشرب بول البعير @url,1,ar
822,1245,سجون العصابه الطائفيه الكهنوتيه هي قبور وليست سجون  الداخل اليها مفقود والخارج منها مولود  معظم من يتم اعتقالهم و… @url,1,ar
823,778,@user @user @user بتفكري العالم كله وسخ مثلك .شو شغلتك بامريكا,1,ar
824,1205,مسابقة من إعداد قسم الاجتماعيات و العلوم الفلسفية,0,ar
825,78,ليس لدي شك أن تنظيم عيال فطيمة خنازير الخمارات العبرية المتحدة متورطين في #قضية_خاشقجي بريطانيا كشفت الأمر وهددتهم… @url,1,ar
826,1160,وانا بقترح مع فرع مكافحة التحرش يضيفوا فرع مكافحة المياعه.,0,ar
827,418,@user @user محمد صلاح فاشل.  ممكن لو بياكل الكبسه ويشرب بول البعير وينام علي الكنبه وهو بيلاعب بلس… @url,1,ar
828,1305,النوم ، ذلك العابث الداعر الفاجر ، الذى لا يتورع عن مغازلة الأعين و التحرش بها حتى فى وضح النهار ، و قد تبلغ به ال… @url,0,ar
829,1508,@user ليش التحرش في اليونايتد ؟,0,ar
830,1099,فكل يوم اتاكد اكثر من اني مو عايش مع بني ادمين انا عايش مع مجموعة مخانيث خنازير نجسه ملعونه قذرة الله يبيدكم بعذاب… @url,1,ar
831,456,نشيخ بفعل الضرر لا بفعل السنين,0,ar
832,1510,@user يا فيصل وصل كلامي للادارة من واقع خبره عليهم التعاقد مع الافارقة وعرب الافارقة عندهم روح وهذا اللي من ينجح الفريق,0,ar
833,516,من يذكر جيدا تفاصيل ما كان في أوسلو، يذكر أنه بقيت أربع قضايا عالقة تحتاج الى حلها في المفاوضات – القدس، اللاجئون،… @url,0,ar
834,1572,@user ليه تفكيركم محدود ومنصهر ع الحريم والزواج ؟؟. اول كون رجل ناجح حقق طموحاتك اتقن عملك بر بوالديك بعدين فكر… @url,0,ar
835,1017,مو الحين يقولون في ١٠/١٠ الحريم يسوقون صارلها ٣ شهور الحين وانا قاعد ادور في الرياض ختمت ام امه ماحصلت ولا حرمه تسوق وش العلم ياشباب ؟,0,ar
836,1560,@user هذا العاهر الخسيس خنزير اخونجي حاقد وكاره للسعودية في كل لقاءاته تشعر انه ممتلء غيظا وحنقا وخسة وانحطا… @url,1,ar
837,1034,كمية التحرش اللفظي اللي بنتعرضله كل يوم في الشارع كفيل إنه يخلي القسم شغال طول اليوم.,0,ar
838,1532,@user لعنة الله عليك يا خنزير .يا ابن المجرم.,1,ar
839,618,#وسخ_وقرف_الكيزان#كسلا_تحضر#،منبر_المغردين_السودانين @url,1,ar
840,374,@user @user ههههههههههههههههههه لا تلومية اصلا شرب من بول البعير وهوه مش متعود علية,1,ar
841,49,@user نعم وأسلافنا سلموا أمر دينهم ورسالته لمجموعة من الجهلة والمغفلين فساقوا البشرية إلى شرب بول البعير,0,ar
842,966,و اللاجئون بلا اوطانهم,0,ar
843,1053,حجة مبرراتية حماس فى دفاعها عن كفرة نظام إيران و سفاحين الشيعة هو إن مفيش بديل والكل طعن غزة وإيران الوحيدة اللى بت… @url,1,ar
844,275,@user @user هنا اعترف انه سوري وسخ,1,ar
845,1232,@user @user تدمرون الحضارات في كل بلدان العربية في العراق و اليمن و السوريا و ليبيا افتعلتوا الحر… @url,0,ar
846,1613,أصحاب الرس:نبي الرس حنظلة بن صفوان الأقيون،والرس بناحية صيهد وهي بلدة منحرفة مابين…,0,ar
847,267,باير = كثير الكذب,0,ar
848,1167,@user @user خنزير وجهك,1,ar
849,1217,بس ملاحظه بسيطه اولاً عيب اللفظ هذا شفته مع الحريم وطيب نساء مو حريم والنساء او الحريم مثل ماتفضلتي وتلفظتي مو مجتم… @url,0,ar
850,435,من اسباب ظاهرة التحرش بالمرأة: @url,0,ar
851,401,تتبرج النساء وتُهجر المساجد,0,ar
852,133,@user @user @user كلبكم شمام  من فصيلة ريدبول البعير هذه فصيلة تم تهجينها من كلب البيدبول والريد بول,1,ar
853,888,لو ملكنا كرامة ما ركبو ظهورنا خنازير فارسية1250سنة والآن رجعو يركبونا. @url,1,ar
854,1608,العقل السليم في البعد عن الحريم @url,0,ar
855,175,فيه حريم يسوقون اشوفهم بالديره افضل من الشباب واكثر التزاما بالقوانين واحترام… @url,0,ar
856,306,@user @user اذا كنتم شعب مدمن على بول البعير انه علاج من التحسس وتستبركون فيه ....هل ترجو من شعبكم الخير… @user,0,ar
857,26,ناقشه بمعزل تاااااااام عن قضية التبرج,0,ar
858,1428,@user يا كلاب يا خنازير انتم آخر من يحق لهم الكلام يلعن شرفكم ماذا يحدث في اليمن؟؟!!!!,1,ar
859,1645,@user هههه وانا من جنوب افريقيا انا العربي ولد الإعراب و بعد تعالي عطيني اصلك اذا انتي صادقه عربيه,0,ar
860,773,خنازير وخراتيت قطر الحمدين #الحديدة_تتحرر,1,ar
861,1262,يخرس الخنزير،،، أول مرة أشوف خنزير مولود على رماد @url,1,ar
862,369,بيان الأزهر بشأن التحرش الجنسي يظهر الصراع بين التيار الإصلاحي  والقائمين على الأزهر، #البوصلة_مع_إسلام_بحيري… @url,0,ar
863,1569,إلا هجيناً مُشوّهاً من خنازير وقرود..,1,ar
864,1434,الحلانا من قضية التحرش يحلنا من الدعم السريع,0,ar
865,1137,@user @user هههههه و عقلك راكد من بول البعير و نكاح الجهاد مال أمك,1,ar
866,564,مبروك يا كوكي الخبر صحيح قتل 19 ارهابي خنزير @user,1,ar
867,167,كارتيرون فارس الفرسان.. ينتشل الأهلي من قاع إفريقيا إلى تاج الأميرة السمراء,0,ar
868,1371,@user يجب علينا ان ان نكون متيقضين جدا جتى لا تصبح بلدنا حلبه صراع بين شاربي بول البعير ومفخذي الرضع,1,ar
869,703,بول البعير وعلاج السرطان!,0,ar
870,1096,وينها اربعينيه ثلاثينية او متزوجه بدويه  محرومه ندردش سوالف منحرفة ثلاثينيه,1,ar
871,780,@user @user @user @user معظم الاراء بكون للتنشئة الاجتماعية دور كبير فيها لهذا السب… @url,0,ar
872,954,@user @user اوع تكوني مشركه اقصد بايره ي عبير,1,ar
873,1252,@user @user من شفت بروفايلك عرفت أنك شخصية قذرة و منحرفة لذلك ماراح أكثر هرج مع الأنجاس أمثالك,0,ar
874,915,@user @user @user @user ههههههههههههههه عايش في بلدان العدوان  يشرب بول البعير و يأك… @user,0,ar
875,48,لاسف البنات بقوا بستغلوا الفهم التخلف دا لحاجات دينيه قطعيه ما فيها نقاش . ولو جينا لموضوع التحرش دا كوني. أكون محج… @url,1,ar
876,409,هتش الضرطه سابقا هي الذراع الايمن لداعش ولنظام الإرهاب الايراني وميليشيات العلويين ومليشيات الع… @url,0,ar
877,137,@user @user ليش اقلل من قيمة البخاري البخاري نقل للوهابية شرب بول البعير وهم على قوله ما صون لم نس… @user,0,ar
878,1143,@user @user @user لا حرج يا صديقي فنسلك المهجن يطابق نسل الكلب بشار وكلاكما شرب من بول البعير ذاته وا… @url,1,ar
879,714,@user لم ارى متبرجة بحياتي لها شارب ولحية فكيف حدث ذلك,0,ar
880,571,بيتعاطوا بول البعير  حمقى بني سعود  @user,1,ar
881,710,@user @user @user بول البعير مؤثر فيكم اي استشهاد وانتم تقتل النساء والاطفال من الجو وتفرون في ميادين المعركة فتحتم جهنم,0,ar
882,89,نحنُ اللاجئون الوحيدون في أرضٍ خلقها الله حُرة فاستعبدوها بالقيود نحنُ الحبُ الحقيقي في أرضٍ تُحب الأجساد قبل القلوب..,0,ar
883,124,ههههههههههههههههههههههههههههههههههههههههههههههههههه صباح اليوم صار موقف سخييييف ي غيره الحريم ي خي خلاص خليه يكلم ط… @url,0,ar
884,813,لاجئ وسخ,1,ar
885,399,و قول ان النقاب كمان بعيدا عن الدين و انه عفة و سبيل ل تقليل الفتنه اللي انتو بتقولو سبب التحرش هو حرية شخصية وان… @url,0,ar
886,1140,@user @user @user @user اشربي اذن بول البعير يا ارهابية، كم قتلتي اليوم من بشر؟… @user,1,ar
887,1354,@user كل تراب يا خنزير لعنك الله يا كلب ونكل الله بك..,1,ar
888,1662,@user ما تحقدو علينا لانكن اغبياء,1,ar
889,666,طبعا التويته ودوها الفيس و تقريبا 90% من تعليقاتهم اني زولة بايره و فاكه العلاقه شنو ما عارفه و كميه شتايم كفيلة بإ… @url,0,ar
890,530,هذي لاعبه البرازيل احسها رونالدو فرع الحريم كل سنه اجوفها مرشحه,0,ar
891,256,@user @user هذا ما يوجد فالسعدوية لذلك أنصحك أخي بعدم المغامرة والذهاب إلى بلاد بول البعير @user,1,ar
892,86,@user @user مشاكل الجاليات  البورماوية و السوريين و اليمنة و الأفارقة  في بلدنا تتفاقم ولم نسمع بحل جذري  لهم,0,ar
893,613,هذي تعتبر متبرجه ولا غير متبرجه؟,0,ar
894,1118,كردستان تسجل 7000 دعوى قضائية في مجال التحرش الجنسي ضد النساء - @url @url,0,ar
895,1402,@user لانكم عملاء خنازير خونه اعداء للامه والإسلام,1,ar
896,1346,@user وش جاب اللي جاب.. قمر عند خنزير معدل بعمليات تجميل,1,ar
897,709,خنازير أمريكا الأرهابيين يقتلون المسلمين العزل @url,1,ar
898,1027,@user @user انا من الصومال  ومقيم في السعودية والله كنت من محتفلين بس بطلي كذب أكثر اللي كانون مسوين زحمه الحريم بطلي كذب,0,ar
899,230,عادة شلح الكندرة قبل دخول بيتك او بيت اي حد لازم تعميمها بالثقافة العربية. انضف و ضمان وسخ الشارع مش حيدخل البيت.,0,ar
900,1474,@user ملعون ابوك صهيونى خنزير ...ياعبدة الصنم بن سلمان انتم آخر من يتكلم عن المسلمين والعرب ..,1,ar
901,967,ظل التحرش في نظر الانثي تحرشاً حتي يقوم بيه الرجل المناسب .... فيصبح غزل,0,ar
902,367,@user @user ما اتقبل الي يأذي حتى لو كان مسيحي احترمهم عندما لا يكونو بوجهين لا يقولون ملتزمة وهي متبرجة وم… @url,0,ar
903,1349,@user لعنة الله عليكم يا خنازير سوف ندعسكم ونخرجكم من جحوركم يا اتباع الفرس المجوسيه,1,ar
904,873,قالوا: حطوا ذيل البعير ١٤٠٠ سنة بالقالب وضل أعوج...,0,ar
905,866,فلان باير يعني كسلان,0,ar
906,485,@user @user الشعب اليمني لن يقبل خنزير يدّعي السلاليه ان يحكمه فليذهب الحوثي وعصابته الى الجحيم,1,ar
907,1507,@user مش طلع خنزير بناوى بنقاب,1,ar
908,1329,@user ليس الحوثي بل خاشقجي  في القنصليه يا بعران اشربوا بول البعير كما اوصاكم الرسول ههههههههههههه لعن الله… @url,1,ar
909,1491,@user يا بايره ياعانس,1,ar
910,1483,@user هامبورجر لحم خنزير  انت مش مسلم يا استاذ عمرو,0,ar
911,514,بعد ساعة وربع يحق لجميع الاشخاص التحرش فيني ولن يكونوا عرضة للقانون بما اني بأكمل 18,1,ar
912,338,@user @user @user @user اد متحكي بتضل جحش بدوي ابو داشداشة شاراب بول البعير  ابو خيمة د… @user,1,ar
913,166,هذا السوق إمتداد لشارع الغربللي مقابل سوق الحريم إلى سور المقبرة   حديق…,0,ar
914,705,هذا المقطع قديم منذ بداية الأحداث عندما قامت المظاهرات في سورية وهؤلاء هم النصيرية شاهد مدى حقدهم ضد أهل السنة في س… @url,0,ar
915,294,من إشاعات الاغتصابات في السجون واللاجئين الأفارقة إلى حكاية اللانجوس والمقويات الجنسية والترويج لها إعلاميا..,0,ar
916,640,لم يكن اللاجئون الفلسطينيون عالة على أحد، ولم يكونوا عبثاً، بل كوّنوا مجتمعاً نشيطاً ومنتجاً وعاملاً، وساهموا مساهم… @url,0,ar
917,1161,برنامج ( رفق)  هو وسيلة للحد  من مشكلة العنف في المدارس وتوضيح الطرق الملائمة الوقائية والعلاجية.,0,ar
918,971,@user هذا خمار خنزير ابن ستين كلب هذا العلاونة,0,ar
919,1589,التحرش مكارثية أم خطر حقيقي؟,0,ar
920,834,لسنا قاصرات او مجنونات ح…,0,ar
921,215,@user @user @user والله الكلب وفي يا زلزال ذوب خنازير الله يلعنهم في كل كتاب,1,ar
922,909,@user @user @user بول البعير أشرف  من فضلات الايرانيين وجواربهم,1,ar
923,621,@user @user @user @user المغاربه شاربين بول البعير @user,1,ar
924,1379,التحرش دا مقرف مقرف ، مقرف شدييييد,0,ar
925,845,@user @user @user @user الدكتور حيدر اللواتي يطهرك ويطهر قبيلتك يالعنز ياشارب بول البعير,1,ar
926,359,لو كانت متبرّجة منحرفة مثل عهد ... لأقاموا الدنيا ولم يقعد… @url,0,ar
927,1049,نفس اُسلوب خنازير البنا كانوا ناويين يبيعوا سيناء لحماس وباقي مصر على الخليفة كلبهم اردوغان والغرب لصوص وخونة لاينت… @url,1,ar
928,1521,@user مهما كان خلاصنا من خنازير البنا اهم إنجاز وبعدين اَي حاجة تيجي,1,ar
929,719,موتوا بغيظكم يا خنازير قطر. @url,1,ar
930,1393,السكين دحشها بقلبك خنزير مغتصب الاراض وقاتل الانبيأ الموت للسامية @url,1,ar
931,794,وقانون التحرش منعو فيسات الورد والقلب,0,ar
932,1297,استغفرالله .. يعني بصراحه بعض الشباب احسهم راضعين دهن خنزير,1,ar
933,653,@user @user اي نقاش مع من يظن ان شرب بول البعير فيه فائدة وان نبيه المغتصب للجواري والسبايا والاطفال… @url,1,ar
934,1487,@user لعنة الله على ابناء المتعه خنازير قذره لادين ولاضمير,1,ar
935,1188,@user مشكلة خنازير النصر يابو بدر صياحهم واصل القمر والهلال يجلد فيهم كل موسم بالحكم الاجنبي علي حسب طلبه… @url,1,ar
936,690,@user @user @user داعس على روحة وعلى أصحاب بول البعير أما أبطال اليمن فقد اخافوة فعلاً والحقوا به العار,1,ar
937,1247,#عهد_التميمي «اللاجئون الفلسطينيون ليسوا بحاجة إلى مال الأميركيين، بل يريدون العودة إلى أرضهم واستعادة كرامتهم، وعل… @url,0,ar
938,1495,@user و الجماعات الحمساوية بأميركا تبيع خمور و لحم خنازير و تسعى الناس بالمساجد,1,ar
939,202,ونبي يا جماعه محدش يشتم تركي ال شيخ عشان بيتقمص و الحريم بتوعه بيزعلو,0,ar
940,572,@user @user @user @user ايها الاهبل انا سني ما خصني بالشيعة وكلامي يؤكده ترامب الم يقل بان… @url,1,ar
941,1563,@user لاتسمع كلام الحريم اتزوج اذا كنت قادر على العدل بين الزوجتين لانه التعدد ربنا شرعه شرط العدل,0,ar
942,1358,العرق دساس ..مو لوتعطيه جنسية .. لو تعطيه منصب ..الخيانه بدمكم والولاء لإيران .. حسبي الله عليكم .. تربية هندوس ماع… @url,0,ar
943,1581,@user ناخذ الكلام من متبرجه قاعده بالديسكو,0,ar
944,752,من هذا السفور المُزري والتبرج،،,0,ar
945,697,والله لو بس تتركون بول البعير راح تصحون على نفسكم @user,0,ar
946,1494,#العراق لما كان يحكمها رجال ولما كان لهم رجال ياخذ حقهم الحين يحكمها خنزير شيعي ورجاله عبده الحسين والنتيجة انهم تح… @url,1,ar
947,589,بيليتش يدرب السميري و العلياني و فهد المولد  والله الفلوس وسخ دنيا اذا تسوي فيك كذا,0,ar
948,466,خنازير النار و وقودها .. ابليس اعتزل و تركهم يكملوا عمله .. الله يلعنهم .. @url,1,ar
949,1239,قصتي مع التحرش الجنسي ؛,0,ar
950,1593,@user هندوس علي الاتنين واللي مش عاجبة يروح @url,1,ar
