,Unnamed: 0,text,label,lang
5421,9239,"@anonymized_account A potem zbombardujmy go miłością. Niestety, państwo, które morduje obywateli innych krajów na ich terytorium, to terrorysta.
",0,pl
5422,8845,"@anonymized_account @anonymized_account Ciekawy jestem kto będzie tym pierwszym, który, przy kolejnym wypowiedzianym kłamstwie da Ci po prostu w mordę.
",1,pl
5423,4311,"@anonymized_account @anonymized_account @anonymized_account Przewijam tą rozmowe i nie widzę, że coś takiego napisałeś, więc niczego nie powtórzyłem.
",0,pl
5424,3551,"Jaki film polecacie na wieczór? Jakiś lekki fajny, alert bo do wszystkich chłopców których kochałam już oglądałam
",0,pl
5425,7646,"@anonymized_account 10 dni przerwy między meczami? To tak można? 😄
",0,pl
5426,2230,"@anonymized_account Czoło z fastyką, nie musisz rysować
",1,pl
5427,6792,"Seahawks - @anonymized_account 7:26! Lowlanders już w półfinale, który zostanie rozegrany w @anonymized_account Gratulacje 👏👏👏
",0,pl
5428,8764,"Na takiego @anonymized_account to bym sagłosował, a on teraz wymięka
",0,pl
5429,2842,"@anonymized_account Nie takiej gry. Zwycięstwo owszem, ale tu był wysoki poziom w każdym elemencie.
",0,pl
5430,399,"@anonymized_account Brakuje mu dystansu, za bardzo się egzaltuje, a jałowe szyderstwa już mi się przejadły
",0,pl
5431,2410,"@anonymized_account @anonymized_account w ekstraklasie też nie ma
",0,pl
5432,4169,"@anonymized_account @anonymized_account @anonymized_account Nie ma szans, jak tam wrócisz to cię na taczkach wywiozą
",0,pl
5433,7266,"@anonymized_account @anonymized_account Widzę, że niektórym puszczają zwieracze,ale jakaś kultura obowiązuje. A hanys to brzmi dumnie😁😁😁
",0,pl
5434,6404,"@anonymized_account @anonymized_account @anonymized_account @anonymized_account @anonymized_account Wasze brednie jacyś naiwniacy też przyjmą
",0,pl
5435,3145,"@anonymized_account Już ci się troi w oczach. Coś ty ćpał?
",1,pl
5436,3203,"@anonymized_account Szkoda że nagle po filmie a nie od zawsze w tym temacie co niektórzy zdobyli się na odrobinę odwagi.
",0,pl
5437,882,"Codziennie ludzie umieraja, dzieci na raka, w wypadkach, juz po chuj tej żaloby
",1,pl
5438,1904,"RT @anonymized_account @anonymized_account Tobie muszą nieźle płacić za to gówno pomyj.Nikt normalny dzień w dzień by nie dał rady .
",1,pl
5439,2655,"@anonymized_account @anonymized_account E tam. Jacek Bednarz był lepszy 😂
",0,pl
5440,1061,"@anonymized_account Jasne, będzie na czym popijanemu rozwalac wózki golfowe.
",0,pl
5441,7482,"@anonymized_account @anonymized_account Z Senegalem graliśmy 4-2-3-1 w pierwszej połowie i było równie beznadziejnie.
",0,pl
5442,9568,"@anonymized_account jak można Góralskiego nazwać ofensywnym zawodnikiem ?
",0,pl
5443,8186,"@anonymized_account Rozmowa była o liczbie ludności.
",0,pl
5444,1581,"Wyciekło wideo z odprawy przedmeczowej Polaków.\nhttps://t.co/BPABLRiaxs
",0,pl
5445,2904,"@anonymized_account Czy to są te spotkania w ramach lgbt?😁
",0,pl
5446,9669,"@anonymized_account @anonymized_account Ten tekst przygotowali sobie wcześniej bo Sasin w TVN mówi to samo
",0,pl
5447,2395,"@anonymized_account Kiedyś miałem 180 tyś, skasowałem i spadło do 317 , także się zastanów
",0,pl
5448,8592,"@anonymized_account @anonymized_account @anonymized_account Myślę że 15 na Pucharze będzie sukcesem
",0,pl
5449,1147,"Jako, że w tym roku nie było żadnej zadymy na Marszu niepodległości, to #TVPinfo pokazuje teraz materiał z zadym z lat poprzednich #LOL
",0,pl
5450,4189,"@anonymized_account I tylko Chuck Norris potrafił ze spalonego strzelić bramkę ;-)
",0,pl
5451,3611,"powiedzcie jak to jest być ładnym
",0,pl
5452,3893,"@anonymized_account to jedyny argument ludzi którym marudzę o takich rzeczach XD
",0,pl
5453,3948,"RT @anonymized_account #Woronicza17 Nic straconego, rozliczyć teraźniejszą Targowicę
",0,pl
5454,7717,"@anonymized_account @anonymized_account Algorytm nie widzial takiej glupoty i sie posypał
",0,pl
5455,6947,"@anonymized_account Jak obejrzałeś na żywo ostatnie mecze fazy grupowej, które były rozgrywane równolegle? 😜 TV + laptop czy ściemniasz?
",0,pl
5456,9161,"@anonymized_account Na różowo? \n\nCzyżby coming out Prezesa?
",0,pl
5457,8844,"@anonymized_account Szkoda że nie pokazała tego w tym sezonie
",0,pl
5458,6709,"@anonymized_account Też czasem nachodzą mnie takie myśli
",0,pl
5459,5747,"@anonymized_account Takie było moje wrażenie, że sporo długich do rywala. Jakbyśmy zobaczyli skuteczność długich podań, to byśmy wiedzieli.
",0,pl
5460,4719,"@anonymized_account Ja też też, ale byłem ciekaw opini o mi6
",0,pl
5461,9083,"Mit o gladiatorach właśnie upadł
",0,pl
5462,6320,"@anonymized_account @anonymized_account @anonymized_account @anonymized_account Przecież jaja sobie z Kasią robimy :) nie spinaj pośladów :D
",0,pl
5463,8031,"@anonymized_account Jak porachujesz, skoro liczyć nie umisz?
",0,pl
5464,6864,"Kapsiplast przyklejony, noga w ortezie, co jeszcze bajpasy, sztuczne serce, blaszki miażdżycowe, proteza biodra
",0,pl
5465,5171,"@anonymized_account @anonymized_account hehe co tam się odpierdala na boisku ? :)
",0,pl
5466,8436,"@anonymized_account @anonymized_account No ja pierdzielę!😁😁😁. Tekst jak u Barei: Klient w krawacie jest mniej awanturujacy się😁😁😁😁😁😁😀
",0,pl
5467,3624,"@anonymized_account Blokował, nie przeciął. Wydaje mi się, że to jest ta różnica.
",0,pl
5468,4147,"@anonymized_account \""Gdy wszyscy wiedzą, że coś jest niemożliwe, przychodzi ktoś, kto o tym nie wie, i to robi”.
",0,pl
5469,9095,"Jest decyzja sądu ws. Stanisława Gawłowskiego. Polityk PO idzie do więzienia\n@anonymized_account #wieszwiecej\nhttps://t.co/evVvuT3qZO
",0,pl
5470,6103,"@anonymized_account @anonymized_account Miernoto umysłowa na 3+. Pani profesor Gersdorf to ty butów lizać nie jesteś godzien. Zero to więcej niż Ty.
",1,pl
5471,9230,"@anonymized_account @anonymized_account ode mnie też wszystkiego najlepszego! :)
",0,pl
5472,9718,"@anonymized_account Kto by nie rządził to przecież nie wróci
",0,pl
5473,4798,"@anonymized_account Zelek a ty ligi plus ekstra nieogladasz?  tylko siatkówkę?  Ja też dzisiaj wybrałem ta opcje
",0,pl
5474,3555,"Ponawiam pytanie czy to już czas na LOVE ACTUALLY????
",0,pl
5475,4854,"@anonymized_account @anonymized_account W 2008 roku zapewne, w Jadze w Ekstraklasie.
",0,pl
5476,816,"@anonymized_account @anonymized_account Solidnie do tego przysiedli, odrębna książka o M\u0026amp;M mogłaby z tego wyjść.
",0,pl
5477,7456,"dziwny trochę jest ten nowy program dagmarki wole królowe życia
",0,pl
5478,529,"@anonymized_account ahhh myślałam, że na jakieś innej stronie
",0,pl
5479,1085,"Uuuu tvtime mówi, że we wtorek nowy odcinek diagnozy
",0,pl
5480,4949,"Warto było palić w piecu śmieciami i jeździć kopcącym dieslem dla dwudziestostopniowej temperatury w listopadzie.
",0,pl
5481,2606,"@anonymized_account Zgoda, po co te kłótnie, trzeba było tak od początku
",0,pl
5482,5489,"@anonymized_account A ile razy więcej niż na miesięcznicy?\n\nKretyńskie porównania...
",0,pl
5483,7138,"@anonymized_account @anonymized_account @anonymized_account Jak ma co tydzień wylatywać do Hiszpanii w sprawach osobistych, bo tęskni to niech odchodzi.
",0,pl
5484,4655,"@anonymized_account @anonymized_account A to jest jakiś youtuber? I dzwonił pod nie 🤭
",0,pl
5485,1386,"@anonymized_account Serio, all day. Już rozumiesz czemu tak rzadko odbieram dni wolne...
",0,pl
5486,6812,"@anonymized_account @anonymized_account A dlatego, że Nowoczesna i PO zagłosowała za odrzuceniem projektu.
",0,pl
5487,2693,"@anonymized_account potępiam po prostu takie zachowanie.Chodzi mi o zawodników.Nigdzie nic o Legii nie pisałem ani nie obrażałem.
",0,pl
5488,3861,"@anonymized_account Też w takiej chodzę, gdybyś był z podlasia byś rozumiał
",0,pl
5489,8512,"@anonymized_account ale jednak dwie godziny drogi
",0,pl
5490,660,"@anonymized_account najgorszy trener w erze Cupiała.Całe szczęście że zarząd tak szybko się go pozbył.
",0,pl
5491,8798,"@anonymized_account 2 mln euro odszkodowania dostanie związek.
",0,pl
5492,3004,"@anonymized_account Ruskie wystawią rachunek Łotwie i Estonii - 25mln ofiar smiertelnych wojna ojczyźniana
",0,pl
5493,3364,"@anonymized_account Na jakiej podstawie rozwiązywanie kontraktów ?
",0,pl
5494,3724,"@anonymized_account chuj ci do tego kto jak wydaje swoje pieniądze @anonymized_account
",0,pl
5495,6886,"@anonymized_account @anonymized_account To trzeba zapisać w pamięci telefonu😁😁😁😁
",0,pl
5496,6510,"@anonymized_account @anonymized_account Kto będzie obecny na tej konferencji?
",0,pl
5497,7467,"Wszystkiego najlepszego, zwłaszcza dla przyszłych Mam 🍼😊
",0,pl
5498,3286,"@anonymized_account A finał to jest sztos nie mogłam wyjść z szoku XD
",0,pl
5499,735,"@anonymized_account Szczerze to nie, na pierwszym roku miałam jakieś przebłyski podstaw, a na drugim jeszcze nie wiem dokładnie co będzie
",0,pl
5500,2041,"RT @anonymized_account @anonymized_account Zamknij niemiecki ryj,siedź w tej Brukseli i nie wracaj złodzieju!😬😬😬
",1,pl
5501,7197,"@anonymized_account @anonymized_account W przypadku Mąki to patrząc na decyzje Nawałki musiały zadecydować kwestie zdrowotne.
",0,pl
5502,8123,"Zdelegalizować ścieżkę mistrzowską Ligi Mistrzów i Ligi Europy.
",0,pl
5503,2079,"@anonymized_account 2016/17 Maniek 1/6:\nObroniony Kupczak, wcześniej gole Cetnarski, Ćwielong, Flavio, Marco x2
",0,pl
5504,5397,"RT @anonymized_account Jak żyją ludzie którzy nie mają zablokowanej rotacji ekranu
",0,pl
5505,8148,"@anonymized_account @anonymized_account Nie dostały, ale ponoć to tylko kwestia uzupełnienia dokumentacji przy odwołaniu.
",0,pl
5506,2029,"@anonymized_account @anonymized_account Jedynie dobre rozwiązanie to zamknięcie w trybie pilnym tej antypolskiej organizacji pt \""TVN\""
",0,pl
5507,8108,"@anonymized_account ale napisał Pan że po podziale pkt :)  @anonymized_account
",0,pl
5508,5701,"#DebataWarszawska Panie @anonymized_account to byli Niemcy, nie naziści.
",0,pl
5509,5809,"@anonymized_account @anonymized_account Tak samo nachalnie narzucają się pary hetero obsciskujące się w miejscach publicznych.
",0,pl
5510,7677,"Perfekcyjne zachowanie Jorgensena. Zamiast strzału do pustej, jest karny i żółta, a karnego broni Schmeichel.
",0,pl
5511,4428,"@anonymized_account  😱😱😱😱😱biorę \""wolne na żądanie\""! @anonymized_account @anonymized_account
",0,pl
5512,2204,"@anonymized_account Zjedz pączka, bo zaczynasz gwiazdorzyć.
",0,pl
5513,835,"@anonymized_account pewnie liczyłaś że po studiach pracodawcy będą się o Ciebie zabijać ?:)
",0,pl
5514,8819,"@anonymized_account Generalnie nie ma już zawodników, którzy tylko w polu karnym czekają, a Cristiano bardzo dużo goli strzela w stylu '9'.
",0,pl
5515,4870,"Osłabłam dzisiaj Ola mówiła ze miałam takie sine usta i zlały mnie poty a mi było bardzo duszno
",0,pl
5516,5226,"@anonymized_account @anonymized_account @anonymized_account @anonymized_account @anonymized_account Osti od powrotu do Jagi chyba w ogóle nie trenował z pierwszym zespołem.
",0,pl
5517,2381,"Był jakiś wypadek na rodzie Jagiellonów i widziałam roztrzaskane auto
",0,pl
5518,2965,"@anonymized_account @anonymized_account Lekarze nie leczą, sędziowie nie sądzą itp itd
",0,pl
5519,662,"@anonymized_account @anonymized_account @anonymized_account I we Francji/Belgii mówi się nawet o 8 milionach
",0,pl
5520,3120,"@anonymized_account Ty aby nie zacząleś ćpać przez wydumane problemy?
",0,pl
5521,8432,"@anonymized_account 1100 z groszami było Legi wiec chyba tak samo
",0,pl
5522,2570,"widziałam mame Blowka w sklepie
",0,pl
5523,9548,"@anonymized_account tak będę miał pretensje do zawodniczki że wybrała lepszy klub i pieniądze biorąc pod uwage że to zapewne ostatni taki kontrakt
",0,pl
5524,4827,"@anonymized_account Kurwa! Co to jest? Bo nie kumam?😂😂😂😂😂😂😂😂
",0,pl
5525,1375,"@anonymized_account Tak, ale są też jeszcze inne możliwości jutro, choć dziś już powinno być jasne.
",0,pl
5526,9515,"@anonymized_account Kryśka jest niezastąpiona to każdy wie :)
",0,pl
5527,6950,"@anonymized_account Żołnierze i żołnierki, wszystko pięknię, kwiaty a tu bach @anonymized_account
",0,pl
5528,4303,"@anonymized_account Kiedyś tak już było i nie wypaliło
",0,pl
5529,5988,"@anonymized_account Mniemam że nie masz z tym problemu @anonymized_account 😁😁😁😁
",0,pl
5530,4161,"@anonymized_account słoneczniki* no raczej wiem XD ale ogólnie w mieście się zastanawiam
",0,pl
5531,9434,"@anonymized_account po kropce musi być spacja ;-)
",0,pl
5532,4172,"@anonymized_account @anonymized_account I wcale z tego powodu nie płaczę,a im współczuję.Pozdrawiam i zdrowia życzę.
",0,pl
5533,4939,"@anonymized_account a jak dostanie miesiąc wolnego ? :D
",0,pl
5534,2547,"@anonymized_account @anonymized_account Na pewno jakieś czerwone potworki😁😁😁😀
",0,pl
5535,6084,"@anonymized_account Ślęza zasłużenie zdobyła mistrza.Takie życie, głowa do góry :)
",0,pl
5536,3468,"@anonymized_account co masz do Lamparda czy Villi ?!
",0,pl
5537,1617,"chce jakiegos cukier ojca bo mi kasy brakowac zaczyna
",0,pl
5538,6595,"@anonymized_account @anonymized_account nie ma co zwalać na dwie zawodniczki.Cała drużyna dała dupy.
",0,pl
5539,3354,"RT @anonymized_account piraci z karaibow bez deppa są jak kebab bez mięsa
",0,pl
5540,4354,"@anonymized_account  Fajnie że trzymasz kciuki za piłkarzy :) a tak przy okazji ile rozegrałaś spotkań w Wiśle i ile masz asyst ? Hehe:)
",0,pl
5541,577,"@anonymized_account @anonymized_account Zamiast tego można znaleźć grafiki na różnych ekranach / telebimach w mieście.
",0,pl
5542,1934,"@anonymized_account Panie Tomku jaki lepszy bilans po podziale ?:) regulamin się kłania :)
",0,pl
5543,8487,"@anonymized_account Przestań ćpać haszysz, jest życie poza marszem
",1,pl
5544,3353,"piraci z karaibow bez deppa są jak kebab bez mięsa
",0,pl
5545,1298,"@anonymized_account @anonymized_account dodaj jeszcze Piotrowicza i Kryże i masz kompaniję jak talala
",0,pl
5546,9036,"@anonymized_account Ratuj Alfiego, myślałem że jesteś już w Calais i zamierzasz wplaw przepłnać  kanał #superbohater
",0,pl
5547,6143,"@anonymized_account @anonymized_account @anonymized_account Jadnak mas coś z głową
",0,pl
5548,2286,"@anonymized_account Pierwszy sukces już za Wami! Nie pomyliłeś stroju z \""Kolorowym piątkiem\"" 😀 \nTrzymam kciuki!
",0,pl
5549,9066,"@anonymized_account A gdyby Beck podpisał układ z Niemcami nie było by września 39 i naszej hekatomby
",0,pl
5550,6513,"jak już będę autem to podjadę po dynie
",0,pl
5551,8277,"Pięta był żałosny i przed ujawnieniem romansu.
",1,pl
5552,2752,"@anonymized_account Taki pierdoły Polakom przez lata i jebie teraz \""znawcom świata\"" do łbów
",0,pl
5553,4533,"@anonymized_account Pakiet oszczędnościowy mało kiedy się sprawdza
",0,pl
5554,8368,"- Wyślij mi to w Wordzie.\n\nDostałam PDF-a wklejonego do Worda 🤔
",0,pl
5555,6748,"@anonymized_account Ja licze na Słomkę, bo wg mnie ma potencjał :)
",0,pl
5556,2373,"@anonymized_account Nie wszystkie podróże czy miejsca są dla psa komfortowe. To zbyt indywidualne. A była pod najlepszą opieką z możliwych 😉
",0,pl
5557,8187,"Dawid Podsiadło w radiu to ja w radiu
",0,pl
5558,2758,"@anonymized_account @anonymized_account W wakacje niema frekwencji bo za ciepło a po wakacjach niema bo za zimno ;-)
",0,pl
5559,7030,"@anonymized_account Obraża no np wiesza lecha obok jp2
",0,pl
5560,9059,"@anonymized_account nie ładnie się cieszyć z cudzego nieszczęścia hehe :)
",0,pl
5561,6655,"@anonymized_account czy Pan Waldemar ma zakaz wjazdu Parchu, czy nie ma?
",0,pl
5562,4407,"@anonymized_account Noż qrwa! Po czymś takim to tylko koszmary.
",0,pl
5563,3212,"@anonymized_account Zobaczymy w ogóle później jak pociągi i w tedy ewentualnie coś wykombinujemy 😂
",0,pl
5564,9694,"@anonymized_account Ale pechowy dzień dzisiaj :( kiedy następny?
",0,pl
5565,9563,"@anonymized_account @anonymized_account @anonymized_account @anonymized_account @anonymized_account @anonymized_account @anonymized_account Zwizualizuj sobie gości, bracia jednojajowi
",0,pl
5566,8461,"@anonymized_account Nie słyszałam nigdy o nim xd
",0,pl
5567,3610,"Wzmożenie patriotyczne tak szybko mija, dlaczego?
",0,pl
5568,141,"@anonymized_account @anonymized_account @anonymized_account Krzyż celtycki w Irlandii debilu ma kompletnie inne znaczenie niż u neofaszystów.
",0,pl
5569,157,"Kilogramy rozmnażają się przez pączkowanie 😣😖\n#TłustyCzwartek
",0,pl
5570,9376,"@anonymized_account z Cupiałem już nigdy nic nie osiągniemy.Wielki szacunek za to co zrobił dla Wisły ale czekam na moment aż sprzeda klub.
",0,pl
5571,4528,"@anonymized_account tak, np Lech w zeszłym sezonie.A Legia tak ucieka że w ostatniej kolejce miała pełno w gaciach bo Piast mógł ich przegonić
",0,pl
5572,9477,"Jest 2018, a niektórzy wciąż myślą, że jak udostępnią post na Facebooku i polajkują jakąś stronę, to mają szansę wygrać 1 z 5 domów
",0,pl
5573,1202,"@anonymized_account @anonymized_account @anonymized_account W tam, dajcie się ludziom ruchać z kim chcą
",0,pl
5574,9739,"@anonymized_account A ile miało być ?
",0,pl
5575,9786,"@anonymized_account @anonymized_account @anonymized_account A kto inny ma się bić? Każdy zwyciezca ligi wojewódzkiej gra w barazach.
",0,pl
5576,2472,"@anonymized_account Biedna kobieto. Ale wiem, lansu nigdy dość
",0,pl
5577,2126,"@anonymized_account @anonymized_account ale nawet jakby Niemcy wygrali to by to zmieniało tylko to że każdy remis by nam dawał awans a nie tylko 0:0 i1:1
",0,pl
5578,3517,"RT @anonymized_account Bartosz Wiktoruk kontynuuje podróż po Polsce, po testach w @anonymized_account i @anonymized_account teraz sprawdza go @anonymized_account
",0,pl
5579,4865,"@anonymized_account Też zauważyłem to. Mam kartę służbową, której raczej nie używam i porównanie z moim Playem. Duża różnica w zasiegu.
",0,pl
5580,8708,"@anonymized_account @anonymized_account Nie pijesz kompotu tylko coca colę targowiczanie
",0,pl
5581,6639,"@anonymized_account Jest debilem , w make upie i bez
",0,pl
5582,3816,"- Co robisz?\n- Kroje groszek do sałatki.\n- Ale groszku się nie kroi.\n- No właśnie 😎
",0,pl
5583,5193,"RT @anonymized_account Akcja policji w budynkach Wisły Kraków ma związek z śledztwem dotyczącym kradzieży flag GKS Katowice. @anonymized_account @anonymized_account
",0,pl
5584,2837,"@anonymized_account miało być \""pękam z dumy\"" ;p
",0,pl
5585,7260,"@anonymized_account chciałeś plotek więc Giorgi Merebashwili do Wisły ?:) zrodlo: @anonymized_account
",0,pl
5586,137,"@anonymized_account Od ok 8 lat używam kolejnych modeli HTC i nigdy mnie nie zawiodły.
",0,pl
5587,9264,"@anonymized_account Wszyscy jacyś tacy jeszcze niewykluci 😉
",0,pl
5588,7939,"@anonymized_account UK jest coraz bardziej faszystowska, ale widocznie jeszcze nie wystarczająco faszystowska aby powitać @anonymized_account
",1,pl
5589,6633,"Parę lat temu w moim byłym radiu kolega zapytał słuchaczkę:\n- Czy Boże Ciało jest świętem ruchomym?\n- Tak, bo chodzi się na procesję. \n \n😉
",0,pl
5590,7759,"@anonymized_account Jedyne dwa gole tak strzelilismy
",0,pl
5591,558,"@anonymized_account Badziewny zespół, a i tak Anglicy byli o krok od straty punktów :)
",0,pl
5592,8742,"@anonymized_account Z takimi zawodnikami nie da się osiągać lepszych wyników.
",0,pl
5593,1991,"co shay mitchell robi w polsce ktoś mi powie bo im in shock
",0,pl
5594,4403,"@anonymized_account jakis meczyk kiedyś ? :)
",0,pl
5595,688,"To jest ten wf czy go nie ma...... co to za dezorganizacja ja nie wierze
",0,pl
5596,4796,"@anonymized_account @anonymized_account I bardzo dobrze. Jak im spuszczą manto to policjanci dowiedzą się jaka jest ich rola.
",0,pl
5597,8804,"@anonymized_account A co na to bankster od frankowiczów @anonymized_account o wydatkach MON
",0,pl
5598,1627,"Jakieś fajne szablony do CV? halo pomocy #tweetme
",0,pl
5599,7925,"@anonymized_account A kiedy zagrał dobry mecz w lidze ?
",0,pl
5600,5334,"@anonymized_account Najwyżej będziemy spać pod akademikiem 😂😂😂💁
",0,pl
5601,1688,"RT @anonymized_account 6 lipca prezydent Donald Trump @anonymized_account złoży wizytę w Polsce.
",0,pl
5602,7041,"@anonymized_account @anonymized_account A ja wiem ze dziś wyjątkowo smakuje zimny Lech nad wyjątkowo ciepła Wisłą ;-)
",0,pl
5603,8288,"@anonymized_account Kto zniósł progresję? Nie Pisdzielstwo
",1,pl
5604,1925,"@anonymized_account @anonymized_account Niekazde dotknięcie noga w nogę  w polu karnym to karny.
",0,pl
5605,4803,"@anonymized_account @anonymized_account A potem zaskoczenie, że ludzie zdezorientowani i kończą ostatecznie na pirackich streamach.
",0,pl
5606,3089,"@anonymized_account @anonymized_account @anonymized_account Każdy mecz jest inny, ale nasza gra niestety ciągle tak samo chujowa.
",0,pl
5607,9675,"Strach pomyśleć w ilu miejscach przebywał Jarosław...
",0,pl
5608,8211,"@anonymized_account Z archiwum polskiego plakatu politycznego - jest napisane w każdym poście
",0,pl
5609,50,"@anonymized_account @anonymized_account nie gra bo jest Jovanović i Guilherme
",0,pl
5610,4742,"@anonymized_account @anonymized_account No sorry, ale jak sam sobie wkładasz patyk między szprychy to nigdzie nie pojedziesz.
",0,pl
5611,7420,"@anonymized_account @anonymized_account A podobno tam sami wykształceni i inteligentni😀
",0,pl
5612,999,"@anonymized_account Patrzę przechodziłeś przez to samo, , pani ze sklepu pan ma jakąś nienaturalną budową
",0,pl
5613,5329,"@anonymized_account 4 pkt 2 mecze na starcie niema co narzekać i minusowac graczy
",0,pl
5614,1740,"@anonymized_account Jak jakiś będzie to poinformujemy.
",0,pl
5615,9400,"@anonymized_account Miałam historie mediów i to była okropność, wiec nie wyobrażam sobie całej historii jako takiej, wiec podziwiam
",0,pl
5616,3155,"@anonymized_account @anonymized_account @anonymized_account w końcu ktoś wiarygodny pisze o tym że się jednak coś pozytywnego dzieje w klubie :)
",0,pl
5617,6496,"@anonymized_account Najwyższa pora na to samo w Polsce. Sumy mogą być podobne, więc niech episkopat oszczędza.
",0,pl
5618,6018,"@anonymized_account Nikt nie będzie brał udziału w 3 edycji skoro w ostatniej były takie jaja z nagrodami.
",0,pl
5619,791,"@anonymized_account Zostawiaj! I praktyczniejsze niż klasyczne rude :)
",0,pl
5620,2553,"@anonymized_account A Górski opowiedział może o wrażeniach jak to jest być kobietą na boisku ?
",1,pl
5621,600,"@anonymized_account @anonymized_account Czemu oznaczyłeś tylko klub a @anonymized_account już nie ?:)
",0,pl
5622,4925,"@anonymized_account @anonymized_account No bo seks to tylko w łóżku i w nocy no nie
",0,pl
5623,8214,"@anonymized_account baron jest the best, ty jesteś the best, czas na royal baby
",0,pl
5624,5433,"brzydcy ludzie powinni dostawac kosmetyki za darmo
",0,pl
5625,3654,"@anonymized_account autorstwa @anonymized_account zapomniałam dodać, ale jest znak wodny ;-)
",0,pl
5626,8105,"Rok VAR-u w Ekstraklasie, a dziennikarze dalej powtarzają, że sędzia główny \""mógł chociaż sprawdzić\""... 🤦‍♂️
",0,pl
5627,6218,"@anonymized_account No bo to dawno 2013/2014
",0,pl
5628,1011,"RT @anonymized_account Ważne! W piątek kolejny warszawski radny PO przechodzi do PiS w proteście przeciwko aferze reprywatyzacyjnej. \n#Jaki2018
",0,pl
5629,5108,"#WPŁWIS 1 połowa słaba patrząc ze derby tuż tuż mam obawy o dobry wynik dziś i w następnej kolejce. Obym się mylił juz w 2 połowie
",0,pl
5630,5245,"@anonymized_account Gdyby się udało, byłabym ogromnie wdzięczna, chętnie zapłacę. Chciałbym sprezentować Babci. Ale może @anonymized_account pomoże :-)
",0,pl
5631,245,"RT @anonymized_account .@anonymized_account pojawił się na TT. To konto to nie fejk. \nDołączajcie :) 💪
",0,pl
5632,4088,"@anonymized_account @anonymized_account a kto rozmawia o zmianie trenera ?
",0,pl
5633,361,"@anonymized_account Widocznie to zbyt trudna miłość na Walentynki 😁
",0,pl
5634,2783,"@anonymized_account @anonymized_account @anonymized_account @anonymized_account @anonymized_account chorwackie mogą przepisywać info z polskich.Taka prawda.
",0,pl
5635,5081,"Przez zakłamanie społeczeństwa geje żyją z kobietami, tworzą rodziny i są nieszczesliwi. Co 10 facet jest gejem. Kraj hipokrytów
",0,pl
5636,2856,"@anonymized_account Czyli bez karnetu nie można ?
",0,pl
5637,4623,"@anonymized_account @anonymized_account Są i będą testy, ale myślę, że z większością się pożegnamy na stałe, a nieliczni będą na wypożyczeniu.
",0,pl
5638,1287,"@anonymized_account Zgadza się, ale nie rozpoczął się wieczorem :)
",0,pl
5639,5143,"@anonymized_account przekopałam się przez cały telefon, odinstalowałam @anonymized_account przemawiałam, prosiłam, głaskałam. I nic. 🤔
",0,pl
5640,2808,"Myślę nad urlopem w Gruzji. Które miejsce podpowiecie na \""bazę wypadową\""? I coś bym wcześniej poczytała, polecam się z tytułami 😀
",0,pl
5641,5100,"@anonymized_account Hej, coś dla Was @anonymized_account 😎
",0,pl
5642,103,"@anonymized_account @anonymized_account zawodnik w sezonie może grać w barwach dwóch klubów więc jeszcze nic straconego :)
",0,pl
5643,975,"@anonymized_account Dobrze że zdajesz sobie sprawę że masz braki i trzeba się poduczyć :)
",0,pl
5644,6095,"#Wypozyczeni ROW Rybnik - Widzew 2:2.\nMarcin Pigiel grał ostatnie 14 minut.
",0,pl
5645,4612,"@anonymized_account Weź się opanuj, takie debilizmy tylko mu pomagają
",0,pl
5646,8315,"Zamiast pisać o senatorze który  jest obelgą dla kraju wszyscy piszą o całusach
",0,pl
5647,9499,"@anonymized_account @anonymized_account Szkoda że jeszcze niezauważył że sam się nie nadaje :)
",0,pl
5648,4558,"RT @anonymized_account @anonymized_account Aahhhh dziękuje, tobie życzę zdrówka, miłości i spełnienia marzeń i czego sobie jeszcze tam życzysz 💞
",0,pl
5649,2642,"@anonymized_account @anonymized_account @anonymized_account Marna ta idea, która objawiana jest trzema okrzykami na tą samą melodie. #delegalizacja
",0,pl
5650,981,"@anonymized_account co z Kubą zostaje w Wolsburg? Czy ma jakieś propozycje?
",0,pl
5651,9195,"Kurwa jutro komunia a ja znowu na kacu
",0,pl
5652,1524,"P napisał mi życzenia urodzinowe, oplułam się
",0,pl
5653,360,"@anonymized_account skoro jest dno dna to może skupmy się na tych od których coś wymagamy
",0,pl
5654,561,"Ta drużyna powstała za czasów PO-PSL.
",0,pl
5655,3913,"@anonymized_account @anonymized_account @anonymized_account Jaki ty kurwa głupi jesteś
",0,pl
5656,6965,"Wyrachowanie na wysokim poziomie. Trzy punkty, mecz odhaczony. Teraz czas na Portugalię! 😎
",0,pl
5657,6083,"@anonymized_account Konrad, naprawdę? Sędzia główny sam z siebie nie sprawdza, tylko czeka na sygnał z wozu, że popełnił błąd.
",0,pl
5658,6597,"@anonymized_account Male rozumki, sila i honor, uuuu, siła i honar,
",0,pl
5659,3096,"@anonymized_account @anonymized_account Dobrze że w bierkach nie są mistrzem bo wtedy byłoby pozamiatane
",0,pl
5660,1827,"@anonymized_account @anonymized_account @anonymized_account @anonymized_account @anonymized_account Czasem spokojny czasem nie 😂
",0,pl
5661,905,"@anonymized_account Jak nie logika to będzie coś innego Xd
",0,pl
5662,182,"@anonymized_account Co ty człowieku pijesz z rana?
",0,pl
